#--- Experiment --------------------------------------------------------------------------
#120923_15C_A1B1A4B4A5B5_cory
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
09-12-2023	12:36:20.540	832.110	100.746	23.600	270	0	OK	09-12-2023	12:36:20.540	832.110	15.051	OK	09-12-2023	12:36:20.540	832.110	1013	OK
09-12-2023	12:36:21.541	833.111	100.782	23.596	269	0	OK	09-12-2023	12:36:21.541	833.111	15.049	OK	09-12-2023	12:36:21.541	833.111	1013	OK
09-12-2023	12:36:22.541	834.111	100.781	23.596	270	0	OK	09-12-2023	12:36:22.541	834.111	15.050	OK	09-12-2023	12:36:22.541	834.111	1013	OK
09-12-2023	12:36:23.544	835.114	100.774	23.597	269	0	OK	09-12-2023	12:36:23.544	835.114	15.048	OK	09-12-2023	12:36:23.544	835.114	1013	OK
09-12-2023	12:36:24.543	836.113	100.687	23.607	269	0	OK	09-12-2023	12:36:24.543	836.113	15.050	OK	09-12-2023	12:36:24.543	836.113	1013	OK
09-12-2023	12:36:25.544	837.114	100.694	23.606	269	0	OK	09-12-2023	12:36:25.544	837.114	15.052	OK	09-12-2023	12:36:25.544	837.114	1013	OK
09-12-2023	12:36:26.543	838.113	100.772	23.597	269	0	OK	09-12-2023	12:36:26.543	838.113	15.051	OK	09-12-2023	12:36:26.543	838.113	1013	OK
09-12-2023	12:36:27.548	839.118	100.750	23.600	269	0	OK	09-12-2023	12:36:27.548	839.118	15.047	OK	09-12-2023	12:36:27.548	839.118	1013	OK
09-12-2023	12:36:28.546	840.116	100.685	23.608	269	0	OK	09-12-2023	12:36:28.546	840.116	15.043	OK	09-12-2023	12:36:28.546	840.116	1013	OK
09-12-2023	12:36:29.545	841.115	100.763	23.599	269	0	OK	09-12-2023	12:36:29.545	841.115	15.042	OK	09-12-2023	12:36:29.545	841.115	1013	OK
09-12-2023	12:36:30.546	842.116	100.758	23.599	269	0	OK	09-12-2023	12:36:30.546	842.116	15.047	OK	09-12-2023	12:36:30.546	842.116	1013	OK
09-12-2023	12:36:31.546	843.116	100.784	23.596	269	0	OK	09-12-2023	12:36:31.546	843.116	15.047	OK	09-12-2023	12:36:31.546	843.116	1013	OK
09-12-2023	12:36:32.548	844.118	100.743	23.601	269	0	OK	09-12-2023	12:36:32.548	844.118	15.045	OK	09-12-2023	12:36:32.548	844.118	1013	OK
09-12-2023	12:36:33.547	845.117	100.818	23.592	269	0	OK	09-12-2023	12:36:33.547	845.117	15.047	OK	09-12-2023	12:36:33.547	845.117	1013	OK
09-12-2023	12:36:34.546	846.117	100.726	23.603	269	0	OK	09-12-2023	12:36:34.546	846.117	15.045	OK	09-12-2023	12:36:34.546	846.117	1013	OK
09-12-2023	12:36:35.548	847.118	100.759	23.599	269	0	OK	09-12-2023	12:36:35.548	847.118	15.046	OK	09-12-2023	12:36:35.548	847.118	1013	OK
09-12-2023	12:36:36.549	848.119	100.726	23.603	269	0	OK	09-12-2023	12:36:36.549	848.119	15.045	OK	09-12-2023	12:36:36.549	848.119	1013	OK
09-12-2023	12:36:37.549	849.119	100.692	23.607	269	0	OK	09-12-2023	12:36:37.549	849.119	15.045	OK	09-12-2023	12:36:37.549	849.119	1013	OK
09-12-2023	12:36:38.550	850.120	100.728	23.603	269	0	OK	09-12-2023	12:36:38.550	850.120	15.043	OK	09-12-2023	12:36:38.550	850.120	1013	OK
09-12-2023	12:36:39.552	851.122	100.772	23.598	269	0	OK	09-12-2023	12:36:39.552	851.122	15.042	OK	09-12-2023	12:36:39.552	851.122	1013	OK
09-12-2023	12:36:40.552	852.122	100.752	23.600	269	0	OK	09-12-2023	12:36:40.552	852.122	15.045	OK	09-12-2023	12:36:40.552	852.122	1013	OK
09-12-2023	12:36:41.548	853.118	100.843	23.589	269	0	OK	09-12-2023	12:36:41.548	853.118	15.048	OK	09-12-2023	12:36:41.548	853.118	1013	OK
09-12-2023	12:36:42.550	854.120	100.734	23.602	269	0	OK	09-12-2023	12:36:42.550	854.120	15.046	OK	09-12-2023	12:36:42.550	854.120	1013	OK
09-12-2023	12:36:43.548	855.119	100.772	23.598	269	0	OK	09-12-2023	12:36:43.548	855.119	15.042	OK	09-12-2023	12:36:43.548	855.119	1013	OK
09-12-2023	12:36:44.550	856.120	100.783	23.597	269	0	OK	09-12-2023	12:36:44.550	856.120	15.039	OK	09-12-2023	12:36:44.550	856.120	1013	OK
09-12-2023	12:36:45.551	857.121	100.767	23.599	269	0	OK	09-12-2023	12:36:45.551	857.121	15.038	OK	09-12-2023	12:36:45.551	857.121	1013	OK
09-12-2023	12:36:46.553	858.123	100.834	23.591	269	0	OK	09-12-2023	12:36:46.553	858.123	15.039	OK	09-12-2023	12:36:46.553	858.123	1013	OK
09-12-2023	12:36:47.553	859.123	100.775	23.598	269	0	OK	09-12-2023	12:36:47.553	859.123	15.039	OK	09-12-2023	12:36:47.553	859.123	1013	OK
09-12-2023	12:36:48.554	860.124	100.726	23.604	269	0	OK	09-12-2023	12:36:48.554	860.124	15.036	OK	09-12-2023	12:36:48.554	860.124	1013	OK
09-12-2023	12:36:49.557	861.127	100.782	23.598	269	0	OK	09-12-2023	12:36:49.557	861.127	15.031	OK	09-12-2023	12:36:49.557	861.127	1013	OK
09-12-2023	12:36:50.560	862.130	100.769	23.600	269	0	OK	09-12-2023	12:36:50.560	862.130	15.027	OK	09-12-2023	12:36:50.560	862.130	1013	OK
09-12-2023	12:36:51.560	863.130	100.810	23.595	269	0	OK	09-12-2023	12:36:51.560	863.130	15.029	OK	09-12-2023	12:36:51.560	863.130	1013	OK
09-12-2023	12:36:52.555	864.126	100.792	23.597	269	0	OK	09-12-2023	12:36:52.555	864.126	15.030	OK	09-12-2023	12:36:52.555	864.126	1013	OK
09-12-2023	12:36:53.554	865.124	100.791	23.597	269	0	OK	09-12-2023	12:36:53.554	865.124	15.031	OK	09-12-2023	12:36:53.554	865.124	1013	OK
09-12-2023	12:36:54.556	866.127	100.815	23.594	269	0	OK	09-12-2023	12:36:54.556	866.127	15.032	OK	09-12-2023	12:36:54.556	866.127	1013	OK
09-12-2023	12:36:55.555	867.125	100.851	23.590	269	0	OK	09-12-2023	12:36:55.555	867.125	15.031	OK	09-12-2023	12:36:55.555	867.125	1013	OK
09-12-2023	12:36:56.558	868.128	100.793	23.597	269	0	OK	09-12-2023	12:36:56.558	868.128	15.029	OK	09-12-2023	12:36:56.558	868.128	1013	OK
09-12-2023	12:36:57.561	869.131	100.760	23.601	269	0	OK	09-12-2023	12:36:57.561	869.131	15.027	OK	09-12-2023	12:36:57.561	869.131	1013	OK
09-12-2023	12:36:58.560	870.130	100.737	23.604	269	0	OK	09-12-2023	12:36:58.560	870.130	15.025	OK	09-12-2023	12:36:58.560	870.130	1013	OK
09-12-2023	12:36:59.561	871.131	100.769	23.600	269	0	OK	09-12-2023	12:36:59.561	871.131	15.027	OK	09-12-2023	12:36:59.561	871.131	1013	OK
09-12-2023	12:37:00.562	872.132	100.730	23.604	269	0	OK	09-12-2023	12:37:00.562	872.132	15.032	OK	09-12-2023	12:37:00.562	872.132	1013	OK
09-12-2023	12:37:01.562	873.132	100.736	23.603	269	0	OK	09-12-2023	12:37:01.562	873.132	15.035	OK	09-12-2023	12:37:01.562	873.132	1013	OK
09-12-2023	12:37:02.562	874.132	100.762	23.600	269	0	OK	09-12-2023	12:37:02.562	874.132	15.034	OK	09-12-2023	12:37:02.562	874.132	1013	OK
09-12-2023	12:37:03.561	875.131	100.783	23.598	269	0	OK	09-12-2023	12:37:03.561	875.131	15.030	OK	09-12-2023	12:37:03.561	875.131	1013	OK
09-12-2023	12:37:04.559	876.129	100.822	23.594	269	0	OK	09-12-2023	12:37:04.559	876.129	15.025	OK	09-12-2023	12:37:04.559	876.129	1013	OK
09-12-2023	12:37:05.561	877.131	100.803	23.596	269	0	OK	09-12-2023	12:37:05.561	877.131	15.027	OK	09-12-2023	12:37:05.561	877.131	1013	OK
09-12-2023	12:37:06.561	878.131	100.795	23.597	269	0	OK	09-12-2023	12:37:06.561	878.131	15.027	OK	09-12-2023	12:37:06.561	878.131	1013	OK
09-12-2023	12:37:07.560	879.130	100.862	23.589	269	0	OK	09-12-2023	12:37:07.560	879.130	15.028	OK	09-12-2023	12:37:07.560	879.130	1013	OK
09-12-2023	12:37:08.566	880.136	100.754	23.602	269	0	OK	09-12-2023	12:37:08.566	880.136	15.025	OK	09-12-2023	12:37:08.566	880.136	1013	OK
09-12-2023	12:37:09.565	881.135	100.818	23.595	269	0	OK	09-12-2023	12:37:09.565	881.135	15.020	OK	09-12-2023	12:37:09.565	881.135	1013	OK
09-12-2023	12:37:10.566	882.136	100.818	23.595	269	0	OK	09-12-2023	12:37:10.566	882.136	15.020	OK	09-12-2023	12:37:10.566	882.136	1013	OK
09-12-2023	12:37:11.566	883.136	100.836	23.593	269	0	OK	09-12-2023	12:37:11.566	883.136	15.020	OK	09-12-2023	12:37:11.566	883.136	1013	OK
09-12-2023	12:37:12.566	884.136	100.825	23.594	269	0	OK	09-12-2023	12:37:12.566	884.136	15.022	OK	09-12-2023	12:37:12.566	884.136	1013	OK
09-12-2023	12:37:13.566	885.136	100.801	23.597	269	0	OK	09-12-2023	12:37:13.566	885.136	15.020	OK	09-12-2023	12:37:13.566	885.136	1013	OK
09-12-2023	12:37:14.567	886.137	100.779	23.600	269	0	OK	09-12-2023	12:37:14.567	886.137	15.017	OK	09-12-2023	12:37:14.567	886.137	1013	OK
09-12-2023	12:37:15.567	887.137	100.815	23.596	269	0	OK	09-12-2023	12:37:15.567	887.137	15.015	OK	09-12-2023	12:37:15.567	887.137	1013	OK
09-12-2023	12:37:16.566	888.136	100.851	23.592	269	0	OK	09-12-2023	12:37:16.566	888.136	15.013	OK	09-12-2023	12:37:16.566	888.136	1013	OK
09-12-2023	12:37:17.567	889.137	100.793	23.599	269	0	OK	09-12-2023	12:37:17.567	889.137	15.011	OK	09-12-2023	12:37:17.567	889.137	1013	OK
09-12-2023	12:37:18.567	890.137	100.896	23.587	269	0	OK	09-12-2023	12:37:18.567	890.137	15.011	OK	09-12-2023	12:37:18.567	890.137	1013	OK
09-12-2023	12:37:19.566	891.136	100.861	23.591	269	0	OK	09-12-2023	12:37:19.566	891.136	15.011	OK	09-12-2023	12:37:19.566	891.136	1013	OK
09-12-2023	12:37:20.568	892.139	100.869	23.590	269	0	OK	09-12-2023	12:37:20.568	892.139	15.012	OK	09-12-2023	12:37:20.568	892.139	1013	OK
09-12-2023	12:37:21.570	893.140	100.868	23.590	269	0	OK	09-12-2023	12:37:21.570	893.140	15.013	OK	09-12-2023	12:37:21.570	893.140	1013	OK
09-12-2023	12:37:22.569	894.139	100.851	23.592	269	0	OK	09-12-2023	12:37:22.569	894.139	15.013	OK	09-12-2023	12:37:22.569	894.139	1013	OK
09-12-2023	12:37:23.570	895.140	100.825	23.595	269	0	OK	09-12-2023	12:37:23.570	895.140	15.013	OK	09-12-2023	12:37:23.570	895.140	1013	OK
09-12-2023	12:37:24.570	896.140	100.817	23.596	269	0	OK	09-12-2023	12:37:24.570	896.140	15.013	OK	09-12-2023	12:37:24.570	896.140	1013	OK
09-12-2023	12:37:25.573	897.143	100.867	23.590	269	0	OK	09-12-2023	12:37:25.573	897.143	15.014	OK	09-12-2023	12:37:25.573	897.143	1013	OK
09-12-2023	12:37:26.573	898.143	100.702	23.609	269	0	OK	09-12-2023	12:37:26.573	898.143	15.017	OK	09-12-2023	12:37:26.573	898.143	1013	OK
09-12-2023	12:37:27.572	899.142	100.814	23.596	269	0	OK	09-12-2023	12:37:27.572	899.142	15.016	OK	09-12-2023	12:37:27.572	899.142	1013	OK
09-12-2023	12:37:28.573	900.143	100.800	23.598	269	0	OK	09-12-2023	12:37:28.573	900.143	15.013	OK	09-12-2023	12:37:28.573	900.143	1013	OK
09-12-2023	12:37:29.573	901.143	100.846	23.593	269	0	OK	09-12-2023	12:37:29.573	901.143	15.009	OK	09-12-2023	12:37:29.573	901.143	1013	OK
09-12-2023	12:37:30.573	902.143	100.849	23.593	269	0	OK	09-12-2023	12:37:30.573	902.143	15.006	OK	09-12-2023	12:37:30.573	902.143	1013	OK
09-12-2023	12:37:31.574	903.144	100.826	23.596	269	0	OK	09-12-2023	12:37:31.574	903.144	15.003	OK	09-12-2023	12:37:31.574	903.144	1013	OK
09-12-2023	12:37:32.574	904.144	100.811	23.598	269	0	OK	09-12-2023	12:37:32.574	904.144	15.001	OK	09-12-2023	12:37:32.574	904.144	1013	OK
09-12-2023	12:37:33.578	905.148	100.827	23.596	269	0	OK	09-12-2023	12:37:33.578	905.148	15.002	OK	09-12-2023	12:37:33.578	905.148	1013	OK
09-12-2023	12:37:34.577	906.148	100.807	23.598	269	0	OK	09-12-2023	12:37:34.577	906.148	15.005	OK	09-12-2023	12:37:34.577	906.148	1013	OK
09-12-2023	12:37:35.575	907.145	100.787	23.600	269	0	OK	09-12-2023	12:37:35.575	907.145	15.008	OK	09-12-2023	12:37:35.575	907.145	1013	OK
09-12-2023	12:37:36.578	908.149	100.887	23.588	269	0	OK	09-12-2023	12:37:36.578	908.149	15.011	OK	09-12-2023	12:37:36.578	908.149	1013	OK
09-12-2023	12:37:37.575	909.145	100.785	23.600	269	0	OK	09-12-2023	12:37:37.575	909.145	15.010	OK	09-12-2023	12:37:37.575	909.145	1013	OK
09-12-2023	12:37:38.574	910.144	100.805	23.598	269	0	OK	09-12-2023	12:37:38.574	910.144	15.007	OK	09-12-2023	12:37:38.574	910.144	1013	OK
09-12-2023	12:37:39.576	911.146	100.824	23.596	269	0	OK	09-12-2023	12:37:39.576	911.146	15.005	OK	09-12-2023	12:37:39.576	911.146	1013	OK
09-12-2023	12:37:40.574	912.144	100.847	23.593	269	0	OK	09-12-2023	12:37:40.574	912.144	15.008	OK	09-12-2023	12:37:40.574	912.144	1013	OK
09-12-2023	12:37:41.592	913.162	100.853	23.592	269	0	OK	09-12-2023	12:37:41.592	913.162	15.011	OK	09-12-2023	12:37:41.592	913.162	1013	OK
09-12-2023	12:37:42.574	914.144	100.881	23.589	269	0	OK	09-12-2023	12:37:42.574	914.144	15.008	OK	09-12-2023	12:37:42.574	914.144	1013	OK
09-12-2023	12:37:43.575	915.145	100.869	23.591	269	0	OK	09-12-2023	12:37:43.575	915.145	15.003	OK	09-12-2023	12:37:43.575	915.145	1013	OK
09-12-2023	12:37:44.579	916.149	100.838	23.595	269	0	OK	09-12-2023	12:37:44.579	916.149	15.000	OK	09-12-2023	12:37:44.579	916.149	1013	OK
09-12-2023	12:37:45.577	917.147	100.838	23.595	269	0	OK	09-12-2023	12:37:45.577	917.147	15.000	OK	09-12-2023	12:37:45.577	917.147	1013	OK
09-12-2023	12:37:46.578	918.148	100.857	23.593	269	0	OK	09-12-2023	12:37:46.578	918.148	14.998	OK	09-12-2023	12:37:46.578	918.148	1013	OK
09-12-2023	12:37:47.584	919.154	100.884	23.590	268	0	OK	09-12-2023	12:37:47.584	919.154	14.996	OK	09-12-2023	12:37:47.584	919.154	1013	OK
09-12-2023	12:37:48.581	920.152	100.850	23.594	268	0	OK	09-12-2023	12:37:48.581	920.152	14.996	OK	09-12-2023	12:37:48.581	920.152	1013	OK
09-12-2023	12:37:49.583	921.153	100.881	23.590	268	0	OK	09-12-2023	12:37:49.583	921.153	14.999	OK	09-12-2023	12:37:49.583	921.153	1013	OK
09-12-2023	12:37:50.582	922.152	100.929	23.584	268	0	OK	09-12-2023	12:37:50.582	922.152	15.003	OK	09-12-2023	12:37:50.582	922.152	1013	OK
09-12-2023	12:37:51.582	923.153	100.895	23.588	268	0	OK	09-12-2023	12:37:51.582	923.153	15.003	OK	09-12-2023	12:37:51.582	923.153	1013	OK
09-12-2023	12:37:52.584	924.154	100.895	23.588	269	0	OK	09-12-2023	12:37:52.584	924.154	15.003	OK	09-12-2023	12:37:52.584	924.154	1013	OK
09-12-2023	12:37:53.581	925.151	100.876	23.590	268	0	OK	09-12-2023	12:37:53.581	925.151	15.005	OK	09-12-2023	12:37:53.581	925.151	1013	OK
09-12-2023	12:37:54.583	926.154	100.833	23.595	268	0	OK	09-12-2023	12:37:54.583	926.154	15.005	OK	09-12-2023	12:37:54.583	926.154	1013	OK
09-12-2023	12:37:55.585	927.155	100.832	23.595	268	0	OK	09-12-2023	12:37:55.585	927.155	15.006	OK	09-12-2023	12:37:55.585	927.155	1013	OK
09-12-2023	12:37:56.589	928.159	100.835	23.595	268	0	OK	09-12-2023	12:37:56.589	928.159	15.003	OK	09-12-2023	12:37:56.589	928.159	1013	OK
09-12-2023	12:37:57.586	929.157	100.929	23.584	268	0	OK	09-12-2023	12:37:57.586	929.157	15.003	OK	09-12-2023	12:37:57.586	929.157	1013	OK
09-12-2023	12:37:58.585	930.155	100.841	23.594	268	0	OK	09-12-2023	12:37:58.585	930.155	15.005	OK	09-12-2023	12:37:58.585	930.155	1013	OK
09-12-2023	12:37:59.586	931.156	100.863	23.591	268	0	OK	09-12-2023	12:37:59.586	931.156	15.009	OK	09-12-2023	12:37:59.586	931.156	1013	OK
09-12-2023	12:38:00.588	932.158	100.870	23.589	268	0	OK	09-12-2023	12:38:00.588	932.158	15.020	OK	09-12-2023	12:38:00.588	932.158	1013	OK
09-12-2023	12:38:01.592	933.162	100.853	23.590	268	0	OK	09-12-2023	12:38:01.592	933.162	15.029	OK	09-12-2023	12:38:01.592	933.162	1013	OK
09-12-2023	12:38:02.592	934.162	100.858	23.589	268	0	OK	09-12-2023	12:38:02.592	934.162	15.032	OK	09-12-2023	12:38:02.592	934.162	1013	OK
09-12-2023	12:38:03.591	935.161	100.798	23.596	268	0	OK	09-12-2023	12:38:03.591	935.161	15.032	OK	09-12-2023	12:38:03.591	935.161	1013	OK
09-12-2023	12:38:04.591	936.161	100.841	23.591	268	0	OK	09-12-2023	12:38:04.591	936.161	15.032	OK	09-12-2023	12:38:04.591	936.161	1013	OK
09-12-2023	12:38:05.591	937.161	100.812	23.595	268	0	OK	09-12-2023	12:38:05.591	937.161	15.027	OK	09-12-2023	12:38:05.591	937.161	1013	OK
09-12-2023	12:38:06.592	938.162	100.904	23.585	268	0	OK	09-12-2023	12:38:06.592	938.162	15.020	OK	09-12-2023	12:38:06.592	938.162	1013	OK
09-12-2023	12:38:07.591	939.161	100.814	23.597	268	0	OK	09-12-2023	12:38:07.591	939.161	15.007	OK	09-12-2023	12:38:07.591	939.161	1013	OK
09-12-2023	12:38:08.592	940.162	100.958	23.581	268	0	OK	09-12-2023	12:38:08.592	940.162	15.000	OK	09-12-2023	12:38:08.592	940.162	1013	OK
09-12-2023	12:38:09.592	941.163	100.825	23.597	268	0	OK	09-12-2023	12:38:09.592	941.163	14.995	OK	09-12-2023	12:38:09.592	941.163	1013	OK
09-12-2023	12:38:10.591	942.161	100.863	23.593	268	0	OK	09-12-2023	12:38:10.591	942.161	14.992	OK	09-12-2023	12:38:10.591	942.161	1013	OK
09-12-2023	12:38:11.592	943.162	100.875	23.592	268	0	OK	09-12-2023	12:38:11.592	943.162	14.988	OK	09-12-2023	12:38:11.592	943.162	1013	OK
09-12-2023	12:38:12.598	944.168	100.921	23.587	268	0	OK	09-12-2023	12:38:12.598	944.168	14.985	OK	09-12-2023	12:38:12.598	944.168	1013	OK
09-12-2023	12:38:13.592	945.162	100.847	23.596	268	0	OK	09-12-2023	12:38:13.592	945.162	14.981	OK	09-12-2023	12:38:13.592	945.162	1013	OK
09-12-2023	12:38:14.592	946.162	100.951	23.584	268	0	OK	09-12-2023	12:38:14.592	946.162	14.980	OK	09-12-2023	12:38:14.592	946.162	1013	OK
09-12-2023	12:38:15.591	947.161	100.890	23.591	268	0	OK	09-12-2023	12:38:15.591	947.161	14.981	OK	09-12-2023	12:38:15.591	947.161	1013	OK
09-12-2023	12:38:16.590	948.160	100.855	23.595	268	0	OK	09-12-2023	12:38:16.590	948.160	14.982	OK	09-12-2023	12:38:16.590	948.160	1013	OK
09-12-2023	12:38:17.592	949.162	100.889	23.591	268	0	OK	09-12-2023	12:38:17.592	949.162	14.982	OK	09-12-2023	12:38:17.592	949.162	1013	OK
09-12-2023	12:38:18.592	950.162	100.884	23.592	268	0	OK	09-12-2023	12:38:18.592	950.162	14.979	OK	09-12-2023	12:38:18.592	950.162	1013	OK
09-12-2023	12:38:19.592	951.162	100.924	23.587	268	0	OK	09-12-2023	12:38:19.592	951.162	14.982	OK	09-12-2023	12:38:19.592	951.162	1013	OK
09-12-2023	12:38:20.593	952.163	100.878	23.592	268	0	OK	09-12-2023	12:38:20.593	952.163	14.985	OK	09-12-2023	12:38:20.593	952.163	1013	OK
09-12-2023	12:38:21.593	953.163	100.891	23.590	268	0	OK	09-12-2023	12:38:21.593	953.163	14.989	OK	09-12-2023	12:38:21.593	953.163	1013	OK
09-12-2023	12:38:22.594	954.164	100.815	23.599	268	0	OK	09-12-2023	12:38:22.594	954.164	14.988	OK	09-12-2023	12:38:22.594	954.164	1013	OK
09-12-2023	12:38:23.592	955.162	100.867	23.593	268	0	OK	09-12-2023	12:38:23.592	955.162	14.987	OK	09-12-2023	12:38:23.592	955.162	1013	OK
09-12-2023	12:38:24.593	956.163	100.896	23.590	268	0	OK	09-12-2023	12:38:24.593	956.163	14.984	OK	09-12-2023	12:38:24.593	956.163	1013	OK
09-12-2023	12:38:25.593	957.163	100.822	23.599	268	0	OK	09-12-2023	12:38:25.593	957.163	14.981	OK	09-12-2023	12:38:25.593	957.163	1013	OK
09-12-2023	12:38:26.593	958.163	100.894	23.591	268	0	OK	09-12-2023	12:38:26.593	958.163	14.977	OK	09-12-2023	12:38:26.593	958.163	1013	OK
09-12-2023	12:38:27.594	959.164	100.966	23.583	268	0	OK	09-12-2023	12:38:27.594	959.164	14.973	OK	09-12-2023	12:38:27.594	959.164	1013	OK
09-12-2023	12:38:28.593	960.163	100.916	23.589	268	0	OK	09-12-2023	12:38:28.593	960.163	14.972	OK	09-12-2023	12:38:28.593	960.163	1013	OK
09-12-2023	12:38:29.593	961.163	100.923	23.589	268	0	OK	09-12-2023	12:38:29.593	961.163	14.965	OK	09-12-2023	12:38:29.593	961.163	1013	OK
09-12-2023	12:38:30.594	962.164	100.880	23.594	268	0	OK	09-12-2023	12:38:30.594	962.164	14.965	OK	09-12-2023	12:38:30.594	962.164	1013	OK
09-12-2023	12:38:31.595	963.165	100.870	23.595	268	0	OK	09-12-2023	12:38:31.595	963.165	14.966	OK	09-12-2023	12:38:31.595	963.165	1013	OK
09-12-2023	12:38:32.595	964.165	100.842	23.598	268	0	OK	09-12-2023	12:38:32.595	964.165	14.969	OK	09-12-2023	12:38:32.595	964.165	1013	OK
09-12-2023	12:38:33.596	965.166	100.894	23.592	268	0	OK	09-12-2023	12:38:33.596	965.166	14.968	OK	09-12-2023	12:38:33.596	965.166	1013	OK
09-12-2023	12:38:34.596	966.166	100.887	23.593	268	0	OK	09-12-2023	12:38:34.596	966.166	14.967	OK	09-12-2023	12:38:34.596	966.166	1013	OK
09-12-2023	12:38:35.596	967.166	100.895	23.592	268	0	OK	09-12-2023	12:38:35.596	967.166	14.967	OK	09-12-2023	12:38:35.596	967.166	1013	OK
09-12-2023	12:38:36.596	968.167	100.882	23.593	268	0	OK	09-12-2023	12:38:36.596	968.167	14.972	OK	09-12-2023	12:38:36.596	968.167	1013	OK
09-12-2023	12:38:37.597	969.167	100.903	23.590	268	0	OK	09-12-2023	12:38:37.597	969.167	14.977	OK	09-12-2023	12:38:37.597	969.167	1013	OK
09-12-2023	12:38:38.595	970.166	100.917	23.588	268	0	OK	09-12-2023	12:38:38.595	970.166	14.980	OK	09-12-2023	12:38:38.595	970.166	1013	OK
09-12-2023	12:38:39.599	971.169	100.825	23.599	268	0	OK	09-12-2023	12:38:39.599	971.169	14.978	OK	09-12-2023	12:38:39.599	971.169	1013	OK
09-12-2023	12:38:40.597	972.168	100.889	23.592	268	0	OK	09-12-2023	12:38:40.597	972.168	14.973	OK	09-12-2023	12:38:40.597	972.168	1013	OK
09-12-2023	12:38:41.598	973.168	100.876	23.594	268	0	OK	09-12-2023	12:38:41.598	973.168	14.969	OK	09-12-2023	12:38:41.598	973.168	1013	OK
09-12-2023	12:38:42.598	974.168	100.889	23.593	268	0	OK	09-12-2023	12:38:42.598	974.168	14.965	OK	09-12-2023	12:38:42.598	974.168	1013	OK
09-12-2023	12:38:43.599	975.170	100.870	23.595	268	0	OK	09-12-2023	12:38:43.599	975.170	14.966	OK	09-12-2023	12:38:43.599	975.170	1013	OK
09-12-2023	12:38:44.599	976.169	100.912	23.590	268	0	OK	09-12-2023	12:38:44.599	976.169	14.967	OK	09-12-2023	12:38:44.599	976.169	1013	OK
09-12-2023	12:38:45.600	977.170	100.908	23.590	268	0	OK	09-12-2023	12:38:45.600	977.170	14.971	OK	09-12-2023	12:38:45.600	977.170	1013	OK
09-12-2023	12:38:46.600	978.170	100.943	23.586	268	0	OK	09-12-2023	12:38:46.600	978.170	14.971	OK	09-12-2023	12:38:46.600	978.170	1013	OK
09-12-2023	12:38:47.602	979.172	100.892	23.592	268	0	OK	09-12-2023	12:38:47.602	979.172	14.970	OK	09-12-2023	12:38:47.602	979.172	1013	OK
09-12-2023	12:38:48.601	980.171	100.893	23.592	268	0	OK	09-12-2023	12:38:48.601	980.171	14.969	OK	09-12-2023	12:38:48.601	980.171	1013	OK
