#--- Experiment --------------------------------------------------------------------------
#120923_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.3] - Oxygen Sensor - XB7-538-217 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.088000	52.886000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.339000	20.304000	100.000000	21.213000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.3 Main]	Time [B Ch.3 Main]	 dt (s) [B Ch.3 Main]	Oxygen (%air sat.) [B Ch.3 Main]	dphi (°) [B Ch.3 Main]	Signal Intensity (mV) [B Ch.3 Main]	Ambient Light (mV) [B Ch.3 Main]	Status [B Ch.3 Main]	Date [B Ch.3 CompT]	Time [B Ch.3 CompT]	 dt (s) [B Ch.3 CompT]	Sample Temp. (°C) [B Ch.3 CompT]	Status [B Ch.3 CompT]	Date [B Ch.3 CompP]	Time [B Ch.3 CompP]	 dt (s) [B Ch.3 CompP]	Pressure (mbar) [B Ch.3 CompP]	Status [B Ch.3 CompP]
09-12-2023	19:15:43.570	5086.662	101.514	23.501	234	0	OK	09-12-2023	19:15:43.570	5086.662	15.135	OK	09-12-2023	19:15:43.570	5086.662	1013	OK
09-12-2023	19:15:44.596	5087.688	101.564	23.495	234	0	OK	09-12-2023	19:15:44.596	5087.688	15.137	OK	09-12-2023	19:15:44.596	5087.688	1013	OK
09-12-2023	19:15:45.639	5088.731	101.599	23.491	234	0	OK	09-12-2023	19:15:45.639	5088.731	15.137	OK	09-12-2023	19:15:45.639	5088.731	1013	OK
09-12-2023	19:15:46.684	5089.776	101.567	23.495	234	0	OK	09-12-2023	19:15:46.684	5089.776	15.134	OK	09-12-2023	19:15:46.684	5089.776	1013	OK
09-12-2023	19:15:47.492	5090.584	101.587	23.493	234	0	OK	09-12-2023	19:15:47.492	5090.584	15.131	OK	09-12-2023	19:15:47.492	5090.584	1013	OK
09-12-2023	19:15:48.493	5091.585	101.594	23.493	234	0	OK	09-12-2023	19:15:48.493	5091.585	15.124	OK	09-12-2023	19:15:48.493	5091.585	1013	OK
09-12-2023	19:15:49.493	5092.585	101.574	23.496	234	0	OK	09-12-2023	19:15:49.493	5092.585	15.118	OK	09-12-2023	19:15:49.493	5092.585	1013	OK
09-12-2023	19:15:50.495	5093.587	101.632	23.490	234	0	OK	09-12-2023	19:15:50.495	5093.587	15.112	OK	09-12-2023	19:15:50.495	5093.587	1013	OK
09-12-2023	19:15:51.496	5094.588	101.637	23.490	234	0	OK	09-12-2023	19:15:51.496	5094.588	15.106	OK	09-12-2023	19:15:51.496	5094.588	1013	OK
09-12-2023	19:15:52.495	5095.587	101.593	23.496	234	0	OK	09-12-2023	19:15:52.495	5095.587	15.098	OK	09-12-2023	19:15:52.495	5095.587	1013	OK
09-12-2023	19:15:53.496	5096.588	101.712	23.483	234	0	OK	09-12-2023	19:15:53.496	5096.588	15.091	OK	09-12-2023	19:15:53.496	5096.588	1013	OK
09-12-2023	19:15:54.495	5097.587	101.572	23.500	234	0	OK	09-12-2023	19:15:54.495	5097.587	15.084	OK	09-12-2023	19:15:54.495	5097.587	1013	OK
09-12-2023	19:15:55.497	5098.589	101.596	23.498	234	0	OK	09-12-2023	19:15:55.497	5098.589	15.077	OK	09-12-2023	19:15:55.497	5098.589	1013	OK
09-12-2023	19:15:56.495	5099.587	101.652	23.492	234	0	OK	09-12-2023	19:15:56.495	5099.587	15.073	OK	09-12-2023	19:15:56.495	5099.587	1013	OK
09-12-2023	19:15:57.500	5100.592	101.640	23.494	234	0	OK	09-12-2023	19:15:57.500	5100.592	15.068	OK	09-12-2023	19:15:57.500	5100.592	1013	OK
09-12-2023	19:15:58.531	5101.623	101.676	23.490	234	0	OK	09-12-2023	19:15:58.531	5101.623	15.066	OK	09-12-2023	19:15:58.531	5101.623	1013	OK
09-12-2023	19:15:59.551	5102.643	101.623	23.496	234	0	OK	09-12-2023	19:15:59.551	5102.643	15.067	OK	09-12-2023	19:15:59.551	5102.643	1013	OK
09-12-2023	19:16:00.566	5103.658	101.581	23.501	234	0	OK	09-12-2023	19:16:00.566	5103.658	15.066	OK	09-12-2023	19:16:00.566	5103.658	1013	OK
09-12-2023	19:16:01.497	5104.588	101.622	23.496	234	0	OK	09-12-2023	19:16:01.497	5104.588	15.068	OK	09-12-2023	19:16:01.497	5104.588	1013	OK
09-12-2023	19:16:02.497	5105.588	101.579	23.501	234	0	OK	09-12-2023	19:16:02.497	5105.588	15.068	OK	09-12-2023	19:16:02.497	5105.588	1013	OK
09-12-2023	19:16:03.497	5106.589	101.657	23.492	234	0	OK	09-12-2023	19:16:03.497	5106.589	15.068	OK	09-12-2023	19:16:03.497	5106.589	1013	OK
09-12-2023	19:16:04.498	5107.590	101.621	23.496	234	0	OK	09-12-2023	19:16:04.498	5107.590	15.069	OK	09-12-2023	19:16:04.498	5107.590	1013	OK
09-12-2023	19:16:05.498	5108.589	101.612	23.497	234	0	OK	09-12-2023	19:16:05.498	5108.589	15.070	OK	09-12-2023	19:16:05.498	5108.589	1013	OK
09-12-2023	19:16:06.500	5109.592	101.639	23.494	234	0	OK	09-12-2023	19:16:06.500	5109.592	15.069	OK	09-12-2023	19:16:06.500	5109.592	1013	OK
09-12-2023	19:16:07.498	5110.590	101.632	23.495	234	0	OK	09-12-2023	19:16:07.498	5110.590	15.067	OK	09-12-2023	19:16:07.498	5110.590	1013	OK
09-12-2023	19:16:08.500	5111.592	101.638	23.494	234	0	OK	09-12-2023	19:16:08.500	5111.592	15.070	OK	09-12-2023	19:16:08.500	5111.592	1013	OK
09-12-2023	19:16:09.498	5112.590	101.592	23.499	234	0	OK	09-12-2023	19:16:09.498	5112.590	15.073	OK	09-12-2023	19:16:09.498	5112.590	1013	OK
09-12-2023	19:16:10.498	5113.590	101.656	23.491	234	0	OK	09-12-2023	19:16:10.498	5113.590	15.078	OK	09-12-2023	19:16:10.498	5113.590	1013	OK
09-12-2023	19:16:11.499	5114.591	101.644	23.492	234	0	OK	09-12-2023	19:16:11.499	5114.591	15.081	OK	09-12-2023	19:16:11.499	5114.591	1013	OK
09-12-2023	19:16:12.499	5115.591	101.640	23.492	234	0	OK	09-12-2023	19:16:12.499	5115.591	15.085	OK	09-12-2023	19:16:12.499	5115.591	1013	OK
09-12-2023	19:16:13.498	5116.590	101.661	23.490	234	0	OK	09-12-2023	19:16:13.498	5116.590	15.082	OK	09-12-2023	19:16:13.498	5116.590	1013	OK
09-12-2023	19:16:14.498	5117.590	101.652	23.491	234	0	OK	09-12-2023	19:16:14.498	5117.590	15.082	OK	09-12-2023	19:16:14.498	5117.590	1013	OK
09-12-2023	19:16:15.500	5118.591	101.667	23.489	234	0	OK	09-12-2023	19:16:15.500	5118.591	15.084	OK	09-12-2023	19:16:15.500	5118.591	1013	OK
09-12-2023	19:16:16.498	5119.590	101.631	23.493	234	0	OK	09-12-2023	19:16:16.498	5119.590	15.086	OK	09-12-2023	19:16:16.498	5119.590	1013	OK
09-12-2023	19:16:17.500	5120.592	101.553	23.502	234	0	OK	09-12-2023	19:16:17.500	5120.592	15.086	OK	09-12-2023	19:16:17.500	5120.592	1013	OK
09-12-2023	19:16:18.500	5121.592	101.629	23.493	234	0	OK	09-12-2023	19:16:18.500	5121.592	15.088	OK	09-12-2023	19:16:18.500	5121.592	1013	OK
09-12-2023	19:16:19.501	5122.593	101.642	23.491	234	0	OK	09-12-2023	19:16:19.501	5122.593	15.092	OK	09-12-2023	19:16:19.501	5122.593	1013	OK
09-12-2023	19:16:20.502	5123.593	101.668	23.487	234	0	OK	09-12-2023	19:16:20.502	5123.593	15.101	OK	09-12-2023	19:16:20.502	5123.593	1013	OK
09-12-2023	19:16:21.501	5124.592	101.598	23.494	234	0	OK	09-12-2023	19:16:21.501	5124.592	15.111	OK	09-12-2023	19:16:21.501	5124.592	1013	OK
09-12-2023	19:16:22.503	5125.595	101.565	23.497	234	0	OK	09-12-2023	19:16:22.503	5125.595	15.118	OK	09-12-2023	19:16:22.503	5125.595	1013	OK
09-12-2023	19:16:23.501	5126.593	101.578	23.495	234	0	OK	09-12-2023	19:16:23.501	5126.593	15.123	OK	09-12-2023	19:16:23.501	5126.593	1013	OK
09-12-2023	19:16:24.502	5127.594	101.612	23.491	234	0	OK	09-12-2023	19:16:24.502	5127.594	15.123	OK	09-12-2023	19:16:24.502	5127.594	1013	OK
09-12-2023	19:16:25.504	5128.595	101.571	23.496	234	0	OK	09-12-2023	19:16:25.504	5128.595	15.121	OK	09-12-2023	19:16:25.504	5128.595	1013	OK
09-12-2023	19:16:26.504	5129.596	101.547	23.499	234	0	OK	09-12-2023	19:16:26.504	5129.596	15.119	OK	09-12-2023	19:16:26.504	5129.596	1013	OK
09-12-2023	19:16:27.504	5130.596	101.635	23.489	234	0	OK	09-12-2023	19:16:27.504	5130.596	15.117	OK	09-12-2023	19:16:27.504	5130.596	1013	OK
09-12-2023	19:16:28.504	5131.596	101.575	23.496	234	0	OK	09-12-2023	19:16:28.504	5131.596	15.117	OK	09-12-2023	19:16:28.504	5131.596	1013	OK
09-12-2023	19:16:29.505	5132.596	101.579	23.496	234	0	OK	09-12-2023	19:16:29.505	5132.596	15.113	OK	09-12-2023	19:16:29.505	5132.596	1013	OK
09-12-2023	19:16:30.505	5133.597	101.628	23.491	234	0	OK	09-12-2023	19:16:30.505	5133.597	15.107	OK	09-12-2023	19:16:30.505	5133.597	1013	OK
09-12-2023	19:16:31.506	5134.598	101.601	23.495	234	0	OK	09-12-2023	19:16:31.506	5134.598	15.099	OK	09-12-2023	19:16:31.506	5134.598	1013	OK
09-12-2023	19:16:32.507	5135.599	101.563	23.500	234	0	OK	09-12-2023	19:16:32.507	5135.599	15.094	OK	09-12-2023	19:16:32.507	5135.599	1013	OK
09-12-2023	19:16:33.507	5136.599	101.684	23.486	234	0	OK	09-12-2023	19:16:33.507	5136.599	15.093	OK	09-12-2023	19:16:33.507	5136.599	1013	OK
09-12-2023	19:16:34.507	5137.599	101.690	23.485	234	0	OK	09-12-2023	19:16:34.507	5137.599	15.096	OK	09-12-2023	19:16:34.507	5137.599	1013	OK
09-12-2023	19:16:35.504	5138.596	101.593	23.496	234	0	OK	09-12-2023	19:16:35.504	5138.596	15.098	OK	09-12-2023	19:16:35.504	5138.596	1013	OK
09-12-2023	19:16:36.505	5139.596	101.653	23.489	234	0	OK	09-12-2023	19:16:36.505	5139.596	15.099	OK	09-12-2023	19:16:36.505	5139.596	1013	OK
09-12-2023	19:16:37.506	5140.598	101.583	23.497	234	0	OK	09-12-2023	19:16:37.506	5140.598	15.100	OK	09-12-2023	19:16:37.506	5140.598	1013	OK
09-12-2023	19:16:38.505	5141.597	101.582	23.497	234	0	OK	09-12-2023	19:16:38.505	5141.597	15.101	OK	09-12-2023	19:16:38.505	5141.597	1013	OK
09-12-2023	19:16:39.505	5142.597	101.560	23.500	234	0	OK	09-12-2023	19:16:39.505	5142.597	15.097	OK	09-12-2023	19:16:39.505	5142.597	1013	OK
09-12-2023	19:16:40.507	5143.598	101.605	23.496	234	0	OK	09-12-2023	19:16:40.507	5143.598	15.086	OK	09-12-2023	19:16:40.507	5143.598	1013	OK
09-12-2023	19:16:41.506	5144.598	101.625	23.495	234	0	OK	09-12-2023	19:16:41.506	5144.598	15.074	OK	09-12-2023	19:16:41.506	5144.598	1013	OK
09-12-2023	19:16:42.508	5145.600	101.713	23.486	234	0	OK	09-12-2023	19:16:42.508	5145.600	15.064	OK	09-12-2023	19:16:42.508	5145.600	1013	OK
09-12-2023	19:16:43.507	5146.599	101.588	23.501	234	0	OK	09-12-2023	19:16:43.507	5146.599	15.059	OK	09-12-2023	19:16:43.507	5146.599	1013	OK
09-12-2023	19:16:44.509	5147.600	101.683	23.490	234	0	OK	09-12-2023	19:16:44.509	5147.600	15.059	OK	09-12-2023	19:16:44.509	5147.600	1013	OK
09-12-2023	19:16:45.509	5148.601	101.621	23.497	234	0	OK	09-12-2023	19:16:45.509	5148.601	15.060	OK	09-12-2023	19:16:45.509	5148.601	1013	OK
09-12-2023	19:16:46.509	5149.601	101.611	23.498	234	0	OK	09-12-2023	19:16:46.509	5149.601	15.062	OK	09-12-2023	19:16:46.509	5149.601	1013	OK
09-12-2023	19:16:47.509	5150.601	101.691	23.489	234	0	OK	09-12-2023	19:16:47.509	5150.601	15.059	OK	09-12-2023	19:16:47.509	5150.601	1013	OK
09-12-2023	19:16:48.509	5151.601	101.644	23.495	234	0	OK	09-12-2023	19:16:48.509	5151.601	15.055	OK	09-12-2023	19:16:48.509	5151.601	1013	OK
09-12-2023	19:16:49.510	5152.602	101.667	23.493	234	0	OK	09-12-2023	19:16:49.510	5152.602	15.049	OK	09-12-2023	19:16:49.510	5152.602	1013	OK
09-12-2023	19:16:50.511	5153.603	101.688	23.491	234	0	OK	09-12-2023	19:16:50.511	5153.603	15.045	OK	09-12-2023	19:16:50.511	5153.603	1013	OK
09-12-2023	19:16:51.509	5154.601	101.646	23.496	234	0	OK	09-12-2023	19:16:51.509	5154.601	15.044	OK	09-12-2023	19:16:51.509	5154.601	1013	OK
09-12-2023	19:16:52.536	5155.627	101.622	23.499	234	0	OK	09-12-2023	19:16:52.536	5155.627	15.042	OK	09-12-2023	19:16:52.536	5155.627	1013	OK
09-12-2023	19:16:53.547	5156.639	101.637	23.497	234	0	OK	09-12-2023	19:16:53.547	5156.639	15.044	OK	09-12-2023	19:16:53.547	5156.639	1013	OK
09-12-2023	19:16:54.595	5157.687	101.636	23.497	234	0	OK	09-12-2023	19:16:54.595	5157.687	15.045	OK	09-12-2023	19:16:54.595	5157.687	1013	OK
09-12-2023	19:16:55.509	5158.601	101.651	23.495	234	0	OK	09-12-2023	19:16:55.509	5158.601	15.047	OK	09-12-2023	19:16:55.509	5158.601	1013	OK
09-12-2023	19:16:56.511	5159.602	101.684	23.491	234	0	OK	09-12-2023	19:16:56.511	5159.602	15.049	OK	09-12-2023	19:16:56.511	5159.602	1013	OK
09-12-2023	19:16:57.510	5160.602	101.681	23.491	234	0	OK	09-12-2023	19:16:57.510	5160.602	15.052	OK	09-12-2023	19:16:57.510	5160.602	1013	OK
09-12-2023	19:16:58.511	5161.603	101.618	23.498	234	0	OK	09-12-2023	19:16:58.511	5161.603	15.055	OK	09-12-2023	19:16:58.511	5161.603	1013	OK
09-12-2023	19:16:59.510	5162.602	101.699	23.488	234	0	OK	09-12-2023	19:16:59.510	5162.602	15.060	OK	09-12-2023	19:16:59.510	5162.602	1013	OK
09-12-2023	19:17:00.511	5163.603	101.660	23.492	234	0	OK	09-12-2023	19:17:00.511	5163.603	15.065	OK	09-12-2023	19:17:00.511	5163.603	1013	OK
09-12-2023	19:17:01.511	5164.603	101.670	23.490	234	0	OK	09-12-2023	19:17:01.511	5164.603	15.072	OK	09-12-2023	19:17:01.511	5164.603	1013	OK
09-12-2023	19:17:02.513	5165.604	101.708	23.485	234	0	OK	09-12-2023	19:17:02.513	5165.604	15.078	OK	09-12-2023	19:17:02.513	5165.604	1013	OK
09-12-2023	19:17:03.512	5166.604	101.687	23.487	234	0	OK	09-12-2023	19:17:03.512	5166.604	15.081	OK	09-12-2023	19:17:03.512	5166.604	1013	OK
09-12-2023	19:17:04.513	5167.605	101.678	23.488	234	0	OK	09-12-2023	19:17:04.513	5167.605	15.082	OK	09-12-2023	19:17:04.513	5167.605	1013	OK
09-12-2023	19:17:05.513	5168.605	101.584	23.499	234	0	OK	09-12-2023	19:17:05.513	5168.605	15.081	OK	09-12-2023	19:17:05.513	5168.605	1013	OK
09-12-2023	19:17:06.514	5169.606	101.632	23.494	234	1	OK	09-12-2023	19:17:06.514	5169.606	15.076	OK	09-12-2023	19:17:06.514	5169.606	1013	OK
09-12-2023	19:17:07.514	5170.605	101.627	23.495	234	0	OK	09-12-2023	19:17:07.514	5170.605	15.072	OK	09-12-2023	19:17:07.514	5170.605	1013	OK
09-12-2023	19:17:08.513	5171.605	101.650	23.493	234	0	OK	09-12-2023	19:17:08.513	5171.605	15.066	OK	09-12-2023	19:17:08.513	5171.605	1013	OK
09-12-2023	19:17:09.513	5172.605	101.662	23.492	234	0	OK	09-12-2023	19:17:09.513	5172.605	15.063	OK	09-12-2023	19:17:09.513	5172.605	1013	OK
09-12-2023	19:17:10.513	5173.605	101.690	23.489	234	0	OK	09-12-2023	19:17:10.513	5173.605	15.061	OK	09-12-2023	19:17:10.513	5173.605	1013	OK
09-12-2023	19:17:11.514	5174.606	101.682	23.490	234	0	OK	09-12-2023	19:17:11.514	5174.606	15.060	OK	09-12-2023	19:17:11.514	5174.606	1013	OK
09-12-2023	19:17:12.515	5175.607	101.674	23.491	234	0	OK	09-12-2023	19:17:12.515	5175.607	15.059	OK	09-12-2023	19:17:12.515	5175.607	1013	OK
09-12-2023	19:17:13.514	5176.606	101.627	23.496	234	0	OK	09-12-2023	19:17:13.514	5176.606	15.063	OK	09-12-2023	19:17:13.514	5176.606	1013	OK
09-12-2023	19:17:14.515	5177.607	101.644	23.494	234	0	OK	09-12-2023	19:17:14.515	5177.607	15.063	OK	09-12-2023	19:17:14.515	5177.607	1013	OK
09-12-2023	19:17:15.516	5178.608	101.600	23.499	234	0	OK	09-12-2023	19:17:15.516	5178.608	15.064	OK	09-12-2023	19:17:15.516	5178.608	1013	OK
09-12-2023	19:17:16.515	5179.607	101.554	23.504	234	0	OK	09-12-2023	19:17:16.515	5179.607	15.067	OK	09-12-2023	19:17:16.515	5179.607	1013	OK
09-12-2023	19:17:17.514	5180.606	101.663	23.491	234	0	OK	09-12-2023	19:17:17.514	5180.606	15.071	OK	09-12-2023	19:17:17.514	5180.606	1013	OK
09-12-2023	19:17:18.514	5181.606	101.661	23.491	234	0	OK	09-12-2023	19:17:18.514	5181.606	15.073	OK	09-12-2023	19:17:18.514	5181.606	1013	OK
09-12-2023	19:17:19.514	5182.606	101.618	23.496	234	0	OK	09-12-2023	19:17:19.514	5182.606	15.073	OK	09-12-2023	19:17:19.514	5182.606	1013	OK
09-12-2023	19:17:20.516	5183.608	101.702	23.486	234	0	OK	09-12-2023	19:17:20.516	5183.608	15.075	OK	09-12-2023	19:17:20.516	5183.608	1013	OK
09-12-2023	19:17:21.517	5184.609	101.659	23.491	234	0	OK	09-12-2023	19:17:21.517	5184.609	15.075	OK	09-12-2023	19:17:21.517	5184.609	1013	OK
09-12-2023	19:17:22.516	5185.608	101.589	23.499	234	0	OK	09-12-2023	19:17:22.516	5185.608	15.076	OK	09-12-2023	19:17:22.516	5185.608	1013	OK
09-12-2023	19:17:23.518	5186.610	101.706	23.485	234	0	OK	09-12-2023	19:17:23.518	5186.610	15.080	OK	09-12-2023	19:17:23.518	5186.610	1013	OK
09-12-2023	19:17:24.519	5187.611	101.555	23.502	234	0	OK	09-12-2023	19:17:24.519	5187.611	15.084	OK	09-12-2023	19:17:24.519	5187.611	1013	OK
09-12-2023	19:17:25.518	5188.610	101.604	23.496	234	0	OK	09-12-2023	19:17:25.518	5188.610	15.087	OK	09-12-2023	19:17:25.518	5188.610	1013	OK
09-12-2023	19:17:26.519	5189.611	101.595	23.497	234	0	OK	09-12-2023	19:17:26.519	5189.611	15.087	OK	09-12-2023	19:17:26.519	5189.611	1013	OK
09-12-2023	19:17:27.517	5190.609	101.673	23.488	234	0	OK	09-12-2023	19:17:27.517	5190.609	15.087	OK	09-12-2023	19:17:27.517	5190.609	1013	OK
09-12-2023	19:17:28.518	5191.610	101.645	23.491	234	0	OK	09-12-2023	19:17:28.518	5191.610	15.089	OK	09-12-2023	19:17:28.518	5191.610	1013	OK
09-12-2023	19:17:29.519	5192.611	101.633	23.492	234	0	OK	09-12-2023	19:17:29.519	5192.611	15.093	OK	09-12-2023	19:17:29.519	5192.611	1013	OK
09-12-2023	19:17:30.522	5193.614	101.639	23.491	234	0	OK	09-12-2023	19:17:30.522	5193.614	15.095	OK	09-12-2023	19:17:30.522	5193.614	1013	OK
09-12-2023	19:17:31.544	5194.636	101.560	23.500	234	0	OK	09-12-2023	19:17:31.544	5194.636	15.097	OK	09-12-2023	19:17:31.544	5194.636	1013	OK
09-12-2023	19:17:32.578	5195.670	101.605	23.495	234	0	OK	09-12-2023	19:17:32.578	5195.670	15.095	OK	09-12-2023	19:17:32.578	5195.670	1013	OK
09-12-2023	19:17:33.612	5196.704	101.676	23.487	234	0	OK	09-12-2023	19:17:33.612	5196.704	15.093	OK	09-12-2023	19:17:33.612	5196.704	1013	OK
09-12-2023	19:17:34.651	5197.742	101.603	23.496	234	0	OK	09-12-2023	19:17:34.651	5197.742	15.088	OK	09-12-2023	19:17:34.651	5197.742	1013	OK
09-12-2023	19:17:35.522	5198.613	101.683	23.487	234	0	OK	09-12-2023	19:17:35.522	5198.613	15.086	OK	09-12-2023	19:17:35.522	5198.613	1013	OK
09-12-2023	19:17:36.521	5199.613	101.634	23.493	234	0	OK	09-12-2023	19:17:36.521	5199.613	15.083	OK	09-12-2023	19:17:36.521	5199.613	1013	OK
09-12-2023	19:17:37.522	5200.614	101.662	23.490	234	0	OK	09-12-2023	19:17:37.522	5200.614	15.081	OK	09-12-2023	19:17:37.522	5200.614	1013	OK
09-12-2023	19:17:38.520	5201.612	101.672	23.489	234	0	OK	09-12-2023	19:17:38.520	5201.612	15.079	OK	09-12-2023	19:17:38.520	5201.612	1013	OK
09-12-2023	19:17:39.521	5202.613	101.651	23.491	234	0	OK	09-12-2023	19:17:39.521	5202.613	15.083	OK	09-12-2023	19:17:39.521	5202.613	1013	OK
09-12-2023	19:17:40.522	5203.614	101.669	23.488	234	0	OK	09-12-2023	19:17:40.522	5203.614	15.091	OK	09-12-2023	19:17:40.522	5203.614	1013	OK
09-12-2023	19:17:41.522	5204.614	101.697	23.484	234	0	OK	09-12-2023	19:17:41.522	5204.614	15.098	OK	09-12-2023	19:17:41.522	5204.614	1013	OK
09-12-2023	19:17:42.521	5205.613	101.651	23.489	234	0	OK	09-12-2023	19:17:42.521	5205.613	15.101	OK	09-12-2023	19:17:42.521	5205.613	1013	OK
09-12-2023	19:17:43.521	5206.613	101.668	23.488	234	0	OK	09-12-2023	19:17:43.521	5206.613	15.092	OK	09-12-2023	19:17:43.521	5206.613	1013	OK
09-12-2023	19:17:44.523	5207.614	101.646	23.492	234	0	OK	09-12-2023	19:17:44.523	5207.614	15.079	OK	09-12-2023	19:17:44.523	5207.614	1013	OK
09-12-2023	19:17:45.521	5208.613	101.712	23.486	234	0	OK	09-12-2023	19:17:45.521	5208.613	15.065	OK	09-12-2023	19:17:45.521	5208.613	1013	OK
09-12-2023	19:17:46.522	5209.614	101.706	23.488	234	0	OK	09-12-2023	19:17:46.522	5209.614	15.053	OK	09-12-2023	19:17:46.522	5209.614	1013	OK
09-12-2023	19:17:47.525	5210.616	101.701	23.490	234	0	OK	09-12-2023	19:17:47.525	5210.616	15.040	OK	09-12-2023	19:17:47.525	5210.616	1013	OK
09-12-2023	19:17:48.525	5211.617	101.718	23.489	234	0	OK	09-12-2023	19:17:48.525	5211.617	15.032	OK	09-12-2023	19:17:48.525	5211.617	1013	OK
09-12-2023	19:17:49.524	5212.616	101.671	23.495	234	0	OK	09-12-2023	19:17:49.524	5212.616	15.027	OK	09-12-2023	19:17:49.524	5212.616	1013	OK
09-12-2023	19:17:50.528	5213.619	101.696	23.492	234	0	OK	09-12-2023	19:17:50.528	5213.619	15.028	OK	09-12-2023	19:17:50.528	5213.619	1013	OK
09-12-2023	19:17:51.527	5214.619	101.702	23.491	234	0	OK	09-12-2023	19:17:51.527	5214.619	15.030	OK	09-12-2023	19:17:51.527	5214.619	1013	OK
09-12-2023	19:17:52.531	5215.623	101.734	23.487	234	0	OK	09-12-2023	19:17:52.531	5215.623	15.033	OK	09-12-2023	19:17:52.531	5215.623	1013	OK
09-12-2023	19:17:53.530	5216.622	101.659	23.495	234	0	OK	09-12-2023	19:17:53.530	5216.622	15.039	OK	09-12-2023	19:17:53.530	5216.622	1013	OK
09-12-2023	19:17:54.528	5217.620	101.644	23.496	234	0	OK	09-12-2023	19:17:54.528	5217.620	15.046	OK	09-12-2023	19:17:54.528	5217.620	1013	OK
09-12-2023	19:17:55.528	5218.620	101.654	23.494	234	0	OK	09-12-2023	19:17:55.528	5218.620	15.053	OK	09-12-2023	19:17:55.528	5218.620	1013	OK
09-12-2023	19:17:56.529	5219.621	101.684	23.490	234	0	OK	09-12-2023	19:17:56.529	5219.621	15.058	OK	09-12-2023	19:17:56.529	5219.621	1013	OK
09-12-2023	19:17:57.536	5220.628	101.690	23.489	234	0	OK	09-12-2023	19:17:57.536	5220.628	15.061	OK	09-12-2023	19:17:57.536	5220.628	1013	OK
09-12-2023	19:17:58.531	5221.623	101.696	23.488	234	0	OK	09-12-2023	19:17:58.531	5221.623	15.063	OK	09-12-2023	19:17:58.531	5221.623	1013	OK
09-12-2023	19:17:59.531	5222.623	101.675	23.491	234	0	OK	09-12-2023	19:17:59.531	5222.623	15.058	OK	09-12-2023	19:17:59.531	5222.623	1013	OK
09-12-2023	19:18:00.530	5223.622	101.727	23.486	234	0	OK	09-12-2023	19:18:00.530	5223.622	15.049	OK	09-12-2023	19:18:00.530	5223.622	1013	OK
09-12-2023	19:18:01.531	5224.623	101.758	23.484	234	0	OK	09-12-2023	19:18:01.531	5224.623	15.035	OK	09-12-2023	19:18:01.531	5224.623	1013	OK
09-12-2023	19:18:02.533	5225.625	101.768	23.484	234	0	OK	09-12-2023	19:18:02.533	5225.625	15.025	OK	09-12-2023	19:18:02.533	5225.625	1013	OK
09-12-2023	19:18:03.531	5226.623	101.747	23.487	234	0	OK	09-12-2023	19:18:03.531	5226.623	15.020	OK	09-12-2023	19:18:03.531	5226.623	1013	OK
09-12-2023	19:18:04.534	5227.626	101.670	23.496	234	0	OK	09-12-2023	19:18:04.534	5227.626	15.019	OK	09-12-2023	19:18:04.534	5227.626	1013	OK
09-12-2023	19:18:05.536	5228.628	101.770	23.484	234	0	OK	09-12-2023	19:18:05.536	5228.628	15.023	OK	09-12-2023	19:18:05.536	5228.628	1013	OK
09-12-2023	19:18:06.536	5229.628	101.712	23.490	234	0	OK	09-12-2023	19:18:06.536	5229.628	15.029	OK	09-12-2023	19:18:06.536	5229.628	1013	OK
