#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-536-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.114000	53.138000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.089000	20.190000	100.000000	21.171000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (%air sat.) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
12-12-2023	21:55:19.227	37.308	98.440	23.913	280	0	OK	12-12-2023	21:55:19.227	37.308	14.828	OK	12-12-2023	21:55:19.227	37.308	1013	OK
12-12-2023	21:55:20.226	38.308	98.495	23.907	280	0	OK	12-12-2023	21:55:20.226	38.308	14.822	OK	12-12-2023	21:55:20.226	38.308	1013	OK
12-12-2023	21:55:21.226	39.308	98.378	23.922	280	0	OK	12-12-2023	21:55:21.226	39.308	14.814	OK	12-12-2023	21:55:21.226	39.308	1013	OK
12-12-2023	21:55:22.227	40.309	98.442	23.915	280	0	OK	12-12-2023	21:55:22.227	40.309	14.808	OK	12-12-2023	21:55:22.227	40.309	1013	OK
12-12-2023	21:55:23.226	41.308	98.409	23.919	280	0	OK	12-12-2023	21:55:23.226	41.308	14.808	OK	12-12-2023	21:55:23.226	41.308	1013	OK
12-12-2023	21:55:24.227	42.308	98.465	23.912	280	0	OK	12-12-2023	21:55:24.227	42.308	14.810	OK	12-12-2023	21:55:24.227	42.308	1013	OK
12-12-2023	21:55:25.228	43.310	98.410	23.918	280	0	OK	12-12-2023	21:55:25.228	43.310	14.816	OK	12-12-2023	21:55:25.228	43.310	1013	OK
12-12-2023	21:55:26.227	44.308	98.461	23.912	280	0	OK	12-12-2023	21:55:26.227	44.308	14.814	OK	12-12-2023	21:55:26.227	44.308	1013	OK
12-12-2023	21:55:27.229	45.310	98.371	23.923	280	0	OK	12-12-2023	21:55:27.229	45.310	14.813	OK	12-12-2023	21:55:27.229	45.310	1013	OK
12-12-2023	21:55:28.227	46.309	98.429	23.916	280	0	OK	12-12-2023	21:55:28.227	46.309	14.813	OK	12-12-2023	21:55:28.227	46.309	1013	OK
12-12-2023	21:55:29.228	47.309	98.436	23.915	280	0	OK	12-12-2023	21:55:29.228	47.309	14.814	OK	12-12-2023	21:55:29.228	47.309	1013	OK
12-12-2023	21:55:30.228	48.310	98.405	23.919	280	0	OK	12-12-2023	21:55:30.228	48.310	14.812	OK	12-12-2023	21:55:30.228	48.310	1013	OK
12-12-2023	21:55:31.228	49.310	98.452	23.914	280	0	OK	12-12-2023	21:55:31.228	49.310	14.806	OK	12-12-2023	21:55:31.228	49.310	1013	OK
12-12-2023	21:55:32.228	50.310	98.431	23.917	280	0	OK	12-12-2023	21:55:32.228	50.310	14.802	OK	12-12-2023	21:55:32.228	50.310	1013	OK
12-12-2023	21:55:33.229	51.310	98.391	23.922	280	0	OK	12-12-2023	21:55:33.229	51.310	14.801	OK	12-12-2023	21:55:33.229	51.310	1013	OK
12-12-2023	21:55:34.229	52.310	98.484	23.911	280	0	OK	12-12-2023	21:55:34.229	52.310	14.799	OK	12-12-2023	21:55:34.229	52.310	1013	OK
12-12-2023	21:55:35.230	53.312	98.441	23.916	280	0	OK	12-12-2023	21:55:35.230	53.312	14.800	OK	12-12-2023	21:55:35.230	53.312	1013	OK
12-12-2023	21:55:36.229	54.310	98.508	23.908	280	0	OK	12-12-2023	21:55:36.229	54.310	14.799	OK	12-12-2023	21:55:36.229	54.310	1013	OK
12-12-2023	21:55:37.228	55.309	98.473	23.912	280	0	OK	12-12-2023	21:55:37.228	55.309	14.801	OK	12-12-2023	21:55:37.228	55.309	1013	OK
12-12-2023	21:55:38.229	56.310	98.406	23.920	280	0	OK	12-12-2023	21:55:38.229	56.310	14.802	OK	12-12-2023	21:55:38.229	56.310	1013	OK
12-12-2023	21:55:39.228	57.310	98.363	23.925	280	0	OK	12-12-2023	21:55:39.228	57.310	14.804	OK	12-12-2023	21:55:39.228	57.310	1013	OK
12-12-2023	21:55:40.229	58.310	98.432	23.917	280	0	OK	12-12-2023	21:55:40.229	58.310	14.801	OK	12-12-2023	21:55:40.229	58.310	1013	OK
12-12-2023	21:55:41.229	59.311	98.326	23.930	280	0	OK	12-12-2023	21:55:41.229	59.311	14.799	OK	12-12-2023	21:55:41.229	59.311	1013	OK
12-12-2023	21:55:42.229	60.311	98.384	23.923	280	0	OK	12-12-2023	21:55:42.229	60.311	14.799	OK	12-12-2023	21:55:42.229	60.311	1013	OK
12-12-2023	21:55:43.229	61.311	98.391	23.922	280	0	OK	12-12-2023	21:55:43.229	61.311	14.801	OK	12-12-2023	21:55:43.229	61.311	1013	OK
12-12-2023	21:55:44.230	62.311	98.413	23.919	280	0	OK	12-12-2023	21:55:44.230	62.311	14.804	OK	12-12-2023	21:55:44.230	62.311	1013	OK
12-12-2023	21:55:45.230	63.312	98.430	23.917	280	0	OK	12-12-2023	21:55:45.230	63.312	14.803	OK	12-12-2023	21:55:45.230	63.312	1013	OK
12-12-2023	21:55:46.230	64.311	98.389	23.922	280	0	OK	12-12-2023	21:55:46.230	64.311	14.803	OK	12-12-2023	21:55:46.230	64.311	1013	OK
12-12-2023	21:55:47.231	65.312	98.533	23.905	280	0	OK	12-12-2023	21:55:47.231	65.312	14.799	OK	12-12-2023	21:55:47.231	65.312	1013	OK
12-12-2023	21:55:48.231	66.313	98.433	23.917	280	1	OK	12-12-2023	21:55:48.231	66.313	14.800	OK	12-12-2023	21:55:48.231	66.313	1013	OK
12-12-2023	21:55:49.231	67.312	98.407	23.920	280	0	OK	12-12-2023	21:55:49.231	67.312	14.801	OK	12-12-2023	21:55:49.231	67.312	1013	OK
12-12-2023	21:55:50.231	68.312	98.365	23.925	280	0	OK	12-12-2023	21:55:50.231	68.312	14.802	OK	12-12-2023	21:55:50.231	68.312	1013	OK
12-12-2023	21:55:51.231	69.313	98.379	23.923	280	0	OK	12-12-2023	21:55:51.231	69.313	14.804	OK	12-12-2023	21:55:51.231	69.313	1013	OK
12-12-2023	21:55:52.233	70.315	98.405	23.920	280	0	OK	12-12-2023	21:55:52.233	70.315	14.803	OK	12-12-2023	21:55:52.233	70.315	1013	OK
12-12-2023	21:55:53.233	71.315	98.408	23.920	280	0	OK	12-12-2023	21:55:53.233	71.315	14.800	OK	12-12-2023	21:55:53.233	71.315	1013	OK
12-12-2023	21:55:54.233	72.315	98.384	23.923	280	0	OK	12-12-2023	21:55:54.233	72.315	14.799	OK	12-12-2023	21:55:54.233	72.315	1013	OK
12-12-2023	21:55:55.234	73.316	98.351	23.927	280	1	OK	12-12-2023	21:55:55.234	73.316	14.799	OK	12-12-2023	21:55:55.234	73.316	1013	OK
12-12-2023	21:55:56.236	74.318	98.384	23.923	280	0	OK	12-12-2023	21:55:56.236	74.318	14.799	OK	12-12-2023	21:55:56.236	74.318	1013	OK
12-12-2023	21:55:57.235	75.316	98.381	23.924	280	0	OK	12-12-2023	21:55:57.235	75.316	14.794	OK	12-12-2023	21:55:57.235	75.316	1013	OK
12-12-2023	21:55:58.235	76.317	98.380	23.925	280	0	OK	12-12-2023	21:55:58.235	76.317	14.786	OK	12-12-2023	21:55:58.235	76.317	1013	OK
12-12-2023	21:55:59.237	77.319	98.409	23.922	280	0	OK	12-12-2023	21:55:59.237	77.319	14.781	OK	12-12-2023	21:55:59.237	77.319	1013	OK
12-12-2023	21:56:00.237	78.319	98.408	23.922	280	0	OK	12-12-2023	21:56:00.237	78.319	14.783	OK	12-12-2023	21:56:00.237	78.319	1013	OK
12-12-2023	21:56:01.238	79.320	98.361	23.927	280	0	OK	12-12-2023	21:56:01.238	79.320	14.789	OK	12-12-2023	21:56:01.238	79.320	1013	OK
12-12-2023	21:56:02.238	80.319	98.422	23.919	280	1	OK	12-12-2023	21:56:02.238	80.319	14.794	OK	12-12-2023	21:56:02.238	80.319	1013	OK
12-12-2023	21:56:03.240	81.321	98.337	23.929	280	0	OK	12-12-2023	21:56:03.240	81.321	14.796	OK	12-12-2023	21:56:03.240	81.321	1013	OK
12-12-2023	21:56:04.239	82.320	98.371	23.925	280	0	OK	12-12-2023	21:56:04.239	82.320	14.795	OK	12-12-2023	21:56:04.239	82.320	1013	OK
12-12-2023	21:56:05.239	83.321	98.362	23.926	280	0	OK	12-12-2023	21:56:05.239	83.321	14.796	OK	12-12-2023	21:56:05.239	83.321	1013	OK
12-12-2023	21:56:06.240	84.321	98.392	23.922	280	0	OK	12-12-2023	21:56:06.240	84.321	14.799	OK	12-12-2023	21:56:06.240	84.321	1013	OK
12-12-2023	21:56:07.240	85.321	98.368	23.925	280	0	OK	12-12-2023	21:56:07.240	85.321	14.799	OK	12-12-2023	21:56:07.240	85.321	1013	OK
12-12-2023	21:56:08.240	86.321	98.370	23.925	280	0	OK	12-12-2023	21:56:08.240	86.321	14.796	OK	12-12-2023	21:56:08.240	86.321	1013	OK
12-12-2023	21:56:09.239	87.321	98.365	23.926	280	0	OK	12-12-2023	21:56:09.239	87.321	14.793	OK	12-12-2023	21:56:09.239	87.321	1013	OK
12-12-2023	21:56:10.240	88.321	98.418	23.920	280	0	OK	12-12-2023	21:56:10.240	88.321	14.789	OK	12-12-2023	21:56:10.240	88.321	1013	OK
12-12-2023	21:56:11.240	89.322	98.469	23.914	280	0	OK	12-12-2023	21:56:11.240	89.322	14.788	OK	12-12-2023	21:56:11.240	89.322	1013	OK
12-12-2023	21:56:12.240	90.321	98.440	23.918	280	0	OK	12-12-2023	21:56:12.240	90.321	14.784	OK	12-12-2023	21:56:12.240	90.321	1013	OK
12-12-2023	21:56:13.240	91.321	98.460	23.916	280	0	OK	12-12-2023	21:56:13.240	91.321	14.780	OK	12-12-2023	21:56:13.240	91.321	1013	OK
12-12-2023	21:56:14.240	92.321	98.447	23.918	280	0	OK	12-12-2023	21:56:14.240	92.321	14.776	OK	12-12-2023	21:56:14.240	92.321	1013	OK
12-12-2023	21:56:15.240	93.321	98.451	23.918	280	0	OK	12-12-2023	21:56:15.240	93.321	14.772	OK	12-12-2023	21:56:15.240	93.321	1013	OK
12-12-2023	21:56:16.240	94.321	98.415	23.922	280	0	OK	12-12-2023	21:56:16.240	94.321	14.775	OK	12-12-2023	21:56:16.240	94.321	1013	OK
12-12-2023	21:56:17.240	95.322	98.407	23.923	280	0	OK	12-12-2023	21:56:17.240	95.322	14.775	OK	12-12-2023	21:56:17.240	95.322	1013	OK
12-12-2023	21:56:18.240	96.321	98.321	23.933	280	0	OK	12-12-2023	21:56:18.240	96.321	14.778	OK	12-12-2023	21:56:18.240	96.321	1013	OK
12-12-2023	21:56:19.240	97.321	98.357	23.929	280	0	OK	12-12-2023	21:56:19.240	97.321	14.775	OK	12-12-2023	21:56:19.240	97.321	1013	OK
12-12-2023	21:56:20.241	98.322	98.396	23.925	280	0	OK	12-12-2023	21:56:20.241	98.322	14.769	OK	12-12-2023	21:56:20.241	98.322	1013	OK
12-12-2023	21:56:21.241	99.323	98.400	23.925	280	0	OK	12-12-2023	21:56:21.241	99.323	14.765	OK	12-12-2023	21:56:21.241	99.323	1013	OK
12-12-2023	21:56:22.241	100.322	98.499	23.913	280	0	OK	12-12-2023	21:56:22.241	100.322	14.765	OK	12-12-2023	21:56:22.241	100.322	1013	OK
12-12-2023	21:56:23.241	101.322	98.465	23.917	280	0	OK	12-12-2023	21:56:23.241	101.322	14.766	OK	12-12-2023	21:56:23.241	101.322	1013	OK
12-12-2023	21:56:24.242	102.323	98.513	23.911	280	0	OK	12-12-2023	21:56:24.242	102.323	14.768	OK	12-12-2023	21:56:24.242	102.323	1013	OK
12-12-2023	21:56:25.243	103.324	98.462	23.917	280	0	OK	12-12-2023	21:56:25.243	103.324	14.769	OK	12-12-2023	21:56:25.243	103.324	1013	OK
12-12-2023	21:56:26.243	104.324	98.459	23.917	280	0	OK	12-12-2023	21:56:26.243	104.324	14.772	OK	12-12-2023	21:56:26.243	104.324	1013	OK
12-12-2023	21:56:27.243	105.325	98.422	23.921	280	0	OK	12-12-2023	21:56:27.243	105.325	14.776	OK	12-12-2023	21:56:27.243	105.325	1013	OK
12-12-2023	21:56:28.242	106.324	98.402	23.923	280	0	OK	12-12-2023	21:56:28.242	106.324	14.780	OK	12-12-2023	21:56:28.242	106.324	1013	OK
12-12-2023	21:56:29.245	107.327	98.461	23.916	280	0	OK	12-12-2023	21:56:29.245	107.327	14.779	OK	12-12-2023	21:56:29.245	107.327	1013	OK
12-12-2023	21:56:30.245	108.326	98.409	23.923	280	1	OK	12-12-2023	21:56:30.245	108.326	14.773	OK	12-12-2023	21:56:30.245	108.326	1013	OK
12-12-2023	21:56:31.244	109.326	98.435	23.920	280	0	OK	12-12-2023	21:56:31.244	109.326	14.771	OK	12-12-2023	21:56:31.244	109.326	1013	OK
12-12-2023	21:56:32.245	110.326	98.438	23.920	280	0	OK	12-12-2023	21:56:32.245	110.326	14.768	OK	12-12-2023	21:56:32.245	110.326	1013	OK
12-12-2023	21:56:33.245	111.326	98.509	23.911	280	0	OK	12-12-2023	21:56:33.245	111.326	14.772	OK	12-12-2023	21:56:33.245	111.326	1013	OK
12-12-2023	21:56:34.246	112.328	98.476	23.915	280	0	OK	12-12-2023	21:56:34.246	112.328	14.772	OK	12-12-2023	21:56:34.246	112.328	1013	OK
12-12-2023	21:56:35.246	113.327	98.468	23.916	280	0	OK	12-12-2023	21:56:35.246	113.327	14.772	OK	12-12-2023	21:56:35.246	113.327	1013	OK
12-12-2023	21:56:36.246	114.327	98.428	23.921	280	1	OK	12-12-2023	21:56:36.246	114.327	14.770	OK	12-12-2023	21:56:36.246	114.327	1013	OK
12-12-2023	21:56:37.245	115.327	98.443	23.919	280	0	OK	12-12-2023	21:56:37.245	115.327	14.772	OK	12-12-2023	21:56:37.245	115.327	1013	OK
12-12-2023	21:56:38.246	116.328	98.453	23.918	280	1	OK	12-12-2023	21:56:38.246	116.328	14.770	OK	12-12-2023	21:56:38.246	116.328	1013	OK
12-12-2023	21:56:39.246	117.328	98.402	23.924	280	0	OK	12-12-2023	21:56:39.246	117.328	14.771	OK	12-12-2023	21:56:39.246	117.328	1013	OK
12-12-2023	21:56:40.247	118.329	98.450	23.918	280	0	OK	12-12-2023	21:56:40.247	118.329	14.773	OK	12-12-2023	21:56:40.247	118.329	1013	OK
12-12-2023	21:56:41.246	119.328	98.376	23.926	280	0	OK	12-12-2023	21:56:41.246	119.328	14.781	OK	12-12-2023	21:56:41.246	119.328	1013	OK
12-12-2023	21:56:42.247	120.328	98.390	23.924	280	0	OK	12-12-2023	21:56:42.247	120.328	14.784	OK	12-12-2023	21:56:42.247	120.328	1013	OK
12-12-2023	21:56:43.246	121.328	98.371	23.926	280	0	OK	12-12-2023	21:56:43.246	121.328	14.787	OK	12-12-2023	21:56:43.246	121.328	1013	OK
12-12-2023	21:56:44.247	122.329	98.394	23.924	280	0	OK	12-12-2023	21:56:44.247	122.329	14.780	OK	12-12-2023	21:56:44.247	122.329	1013	OK
12-12-2023	21:56:45.248	123.330	98.438	23.919	280	0	OK	12-12-2023	21:56:45.248	123.330	14.777	OK	12-12-2023	21:56:45.248	123.330	1013	OK
12-12-2023	21:56:46.249	124.330	98.398	23.924	280	0	OK	12-12-2023	21:56:46.249	124.330	14.776	OK	12-12-2023	21:56:46.249	124.330	1013	OK
12-12-2023	21:56:47.252	125.333	98.407	23.923	280	0	OK	12-12-2023	21:56:47.252	125.333	14.775	OK	12-12-2023	21:56:47.252	125.333	1013	OK
12-12-2023	21:56:48.249	126.330	98.400	23.924	280	0	OK	12-12-2023	21:56:48.249	126.330	14.774	OK	12-12-2023	21:56:48.249	126.330	1013	OK
12-12-2023	21:56:49.249	127.330	98.460	23.917	280	0	OK	12-12-2023	21:56:49.249	127.330	14.771	OK	12-12-2023	21:56:49.249	127.330	1013	OK
12-12-2023	21:56:50.250	128.332	98.457	23.917	280	0	OK	12-12-2023	21:56:50.250	128.332	14.774	OK	12-12-2023	21:56:50.250	128.332	1013	OK
12-12-2023	21:56:51.252	129.333	98.349	23.930	280	0	OK	12-12-2023	21:56:51.252	129.333	14.775	OK	12-12-2023	21:56:51.252	129.333	1013	OK
12-12-2023	21:56:52.249	130.331	98.407	23.923	280	0	OK	12-12-2023	21:56:52.249	130.331	14.775	OK	12-12-2023	21:56:52.249	130.331	1013	OK
12-12-2023	21:56:53.250	131.332	98.389	23.926	280	0	OK	12-12-2023	21:56:53.250	131.332	14.768	OK	12-12-2023	21:56:53.250	131.332	1013	OK
12-12-2023	21:56:54.251	132.333	98.357	23.930	280	0	OK	12-12-2023	21:56:54.251	132.333	14.766	OK	12-12-2023	21:56:54.251	132.333	1013	OK
