#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.1] - Oxygen Sensor - XB7-538-214 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	22.430000	53.463000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.280000	20.311000	100.000000	21.238000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.1 Main]	Time [B Ch.1 Main]	 dt (s) [B Ch.1 Main]	Oxygen (%air sat.) [B Ch.1 Main]	dphi (°) [B Ch.1 Main]	Signal Intensity (mV) [B Ch.1 Main]	Ambient Light (mV) [B Ch.1 Main]	Status [B Ch.1 Main]	Date [B Ch.1 CompT]	Time [B Ch.1 CompT]	 dt (s) [B Ch.1 CompT]	Sample Temp. (°C) [B Ch.1 CompT]	Status [B Ch.1 CompT]	Date [B Ch.1 CompP]	Time [B Ch.1 CompP]	 dt (s) [B Ch.1 CompP]	Pressure (mbar) [B Ch.1 CompP]	Status [B Ch.1 CompP]
12-12-2023	23:22:18.043	5256.124	93.532	23.845	255	0	OK	12-12-2023	23:22:18.043	5256.124	14.828	OK	12-12-2023	23:22:18.043	5256.124	1013	OK
12-12-2023	23:22:19.041	5257.122	93.562	23.841	255	0	OK	12-12-2023	23:22:19.041	5257.122	14.830	OK	12-12-2023	23:22:19.041	5257.122	1013	OK
12-12-2023	23:22:20.040	5258.122	93.517	23.847	255	0	OK	12-12-2023	23:22:20.040	5258.122	14.828	OK	12-12-2023	23:22:20.040	5258.122	1013	OK
12-12-2023	23:22:21.040	5259.121	93.552	23.843	255	0	OK	12-12-2023	23:22:21.040	5259.121	14.823	OK	12-12-2023	23:22:21.040	5259.121	1013	OK
12-12-2023	23:22:22.040	5260.122	93.593	23.838	255	0	OK	12-12-2023	23:22:22.040	5260.122	14.821	OK	12-12-2023	23:22:22.040	5260.122	1013	OK
12-12-2023	23:22:23.043	5261.124	93.604	23.837	255	0	OK	12-12-2023	23:22:23.043	5261.124	14.818	OK	12-12-2023	23:22:23.043	5261.124	1013	OK
12-12-2023	23:22:24.041	5262.122	93.596	23.838	255	0	OK	12-12-2023	23:22:24.041	5262.122	14.818	OK	12-12-2023	23:22:24.041	5262.122	1013	OK
12-12-2023	23:22:25.043	5263.125	93.596	23.838	255	0	OK	12-12-2023	23:22:25.043	5263.125	14.818	OK	12-12-2023	23:22:25.043	5263.125	1013	OK
12-12-2023	23:22:26.043	5264.124	93.652	23.831	255	0	OK	12-12-2023	23:22:26.043	5264.124	14.817	OK	12-12-2023	23:22:26.043	5264.124	1013	OK
12-12-2023	23:22:27.043	5265.124	93.544	23.845	255	0	OK	12-12-2023	23:22:27.043	5265.124	14.815	OK	12-12-2023	23:22:27.043	5265.124	1013	OK
12-12-2023	23:22:28.040	5266.121	93.718	23.823	255	0	OK	12-12-2023	23:22:28.040	5266.121	14.813	OK	12-12-2023	23:22:28.040	5266.121	1013	OK
12-12-2023	23:22:29.042	5267.123	93.594	23.839	255	0	OK	12-12-2023	23:22:29.042	5267.123	14.811	OK	12-12-2023	23:22:29.042	5267.123	1013	OK
12-12-2023	23:22:30.044	5268.125	93.643	23.833	255	0	OK	12-12-2023	23:22:30.044	5268.125	14.809	OK	12-12-2023	23:22:30.044	5268.125	1013	OK
12-12-2023	23:22:31.042	5269.124	93.563	23.844	255	0	OK	12-12-2023	23:22:31.042	5269.124	14.802	OK	12-12-2023	23:22:31.042	5269.124	1013	OK
12-12-2023	23:22:32.046	5270.127	93.604	23.840	255	0	OK	12-12-2023	23:22:32.046	5270.127	14.792	OK	12-12-2023	23:22:32.046	5270.127	1013	OK
12-12-2023	23:22:33.046	5271.127	93.594	23.842	255	0	OK	12-12-2023	23:22:33.046	5271.127	14.785	OK	12-12-2023	23:22:33.046	5271.127	1013	OK
12-12-2023	23:22:34.044	5272.125	93.556	23.848	255	0	OK	12-12-2023	23:22:34.044	5272.125	14.775	OK	12-12-2023	23:22:34.044	5272.125	1013	OK
12-12-2023	23:22:35.046	5273.128	93.630	23.839	255	0	OK	12-12-2023	23:22:35.046	5273.128	14.771	OK	12-12-2023	23:22:35.046	5273.128	1013	OK
12-12-2023	23:22:36.049	5274.131	93.594	23.844	255	0	OK	12-12-2023	23:22:36.049	5274.131	14.768	OK	12-12-2023	23:22:36.049	5274.131	1013	OK
12-12-2023	23:22:37.044	5275.125	93.670	23.834	255	0	OK	12-12-2023	23:22:37.044	5275.125	14.770	OK	12-12-2023	23:22:37.044	5275.125	1013	OK
12-12-2023	23:22:38.043	5276.125	93.673	23.834	255	0	OK	12-12-2023	23:22:38.043	5276.125	14.767	OK	12-12-2023	23:22:38.043	5276.125	1013	OK
12-12-2023	23:22:39.048	5277.130	93.666	23.835	255	0	OK	12-12-2023	23:22:39.048	5277.130	14.766	OK	12-12-2023	23:22:39.048	5277.130	1013	OK
12-12-2023	23:22:40.047	5278.129	93.627	23.840	255	0	OK	12-12-2023	23:22:40.047	5278.129	14.766	OK	12-12-2023	23:22:40.047	5278.129	1013	OK
12-12-2023	23:22:41.049	5279.130	93.565	23.848	255	0	OK	12-12-2023	23:22:41.049	5279.130	14.765	OK	12-12-2023	23:22:41.049	5279.130	1013	OK
12-12-2023	23:22:42.046	5280.128	93.631	23.840	255	0	OK	12-12-2023	23:22:42.046	5280.128	14.762	OK	12-12-2023	23:22:42.046	5280.128	1013	OK
12-12-2023	23:22:43.048	5281.130	93.578	23.847	255	0	OK	12-12-2023	23:22:43.048	5281.130	14.759	OK	12-12-2023	23:22:43.048	5281.130	1013	OK
12-12-2023	23:22:44.049	5282.131	93.626	23.841	255	0	OK	12-12-2023	23:22:44.049	5282.131	14.758	OK	12-12-2023	23:22:44.049	5282.131	1013	OK
12-12-2023	23:22:45.049	5283.131	93.630	23.841	255	0	OK	12-12-2023	23:22:45.049	5283.131	14.754	OK	12-12-2023	23:22:45.049	5283.131	1013	OK
12-12-2023	23:22:46.046	5284.127	93.583	23.847	255	0	OK	12-12-2023	23:22:46.046	5284.127	14.754	OK	12-12-2023	23:22:46.046	5284.127	1013	OK
12-12-2023	23:22:47.048	5285.130	93.632	23.841	255	0	OK	12-12-2023	23:22:47.048	5285.130	14.752	OK	12-12-2023	23:22:47.048	5285.130	1013	OK
12-12-2023	23:22:48.063	5286.145	93.599	23.845	255	0	OK	12-12-2023	23:22:48.063	5286.145	14.753	OK	12-12-2023	23:22:48.063	5286.145	1013	OK
12-12-2023	23:22:49.129	5287.210	93.514	23.856	255	0	OK	12-12-2023	23:22:49.129	5287.210	14.752	OK	12-12-2023	23:22:49.129	5287.210	1013	OK
12-12-2023	23:22:50.053	5288.135	93.579	23.848	255	0	OK	12-12-2023	23:22:50.053	5288.135	14.750	OK	12-12-2023	23:22:50.053	5288.135	1013	OK
12-12-2023	23:22:51.050	5289.132	93.579	23.848	255	0	OK	12-12-2023	23:22:51.050	5289.132	14.749	OK	12-12-2023	23:22:51.050	5289.132	1013	OK
12-12-2023	23:22:52.058	5290.139	93.605	23.845	255	0	OK	12-12-2023	23:22:52.058	5290.139	14.747	OK	12-12-2023	23:22:52.058	5290.139	1013	OK
12-12-2023	23:22:53.063	5291.144	93.614	23.844	255	0	OK	12-12-2023	23:22:53.063	5291.144	14.746	OK	12-12-2023	23:22:53.063	5291.144	1013	OK
12-12-2023	23:22:54.054	5292.136	93.598	23.846	255	0	OK	12-12-2023	23:22:54.054	5292.136	14.746	OK	12-12-2023	23:22:54.054	5292.136	1013	OK
12-12-2023	23:22:55.049	5293.131	93.628	23.842	255	0	OK	12-12-2023	23:22:55.049	5293.131	14.747	OK	12-12-2023	23:22:55.049	5293.131	1013	OK
12-12-2023	23:22:56.049	5294.131	93.583	23.847	255	0	OK	12-12-2023	23:22:56.049	5294.131	14.754	OK	12-12-2023	23:22:56.049	5294.131	1013	OK
12-12-2023	23:22:57.049	5295.131	93.611	23.843	255	0	OK	12-12-2023	23:22:57.049	5295.131	14.758	OK	12-12-2023	23:22:57.049	5295.131	1013	OK
12-12-2023	23:22:58.050	5296.131	93.491	23.858	255	0	OK	12-12-2023	23:22:58.050	5296.131	14.760	OK	12-12-2023	23:22:58.050	5296.131	1013	OK
12-12-2023	23:22:59.052	5297.133	93.635	23.840	255	0	OK	12-12-2023	23:22:59.052	5297.133	14.757	OK	12-12-2023	23:22:59.052	5297.133	1013	OK
12-12-2023	23:23:00.048	5298.130	93.648	23.839	255	0	OK	12-12-2023	23:23:00.048	5298.130	14.751	OK	12-12-2023	23:23:00.048	5298.130	1013	OK
12-12-2023	23:23:01.052	5299.133	93.635	23.841	255	0	OK	12-12-2023	23:23:01.052	5299.133	14.748	OK	12-12-2023	23:23:01.052	5299.133	1013	OK
12-12-2023	23:23:02.053	5300.135	93.574	23.849	255	0	OK	12-12-2023	23:23:02.053	5300.135	14.746	OK	12-12-2023	23:23:02.053	5300.135	1013	OK
12-12-2023	23:23:03.051	5301.133	93.585	23.848	255	0	OK	12-12-2023	23:23:03.051	5301.133	14.743	OK	12-12-2023	23:23:03.051	5301.133	1013	OK
12-12-2023	23:23:04.054	5302.136	93.658	23.839	255	0	OK	12-12-2023	23:23:04.054	5302.136	14.740	OK	12-12-2023	23:23:04.054	5302.136	1013	OK
12-12-2023	23:23:05.052	5303.134	93.562	23.852	255	0	OK	12-12-2023	23:23:05.052	5303.134	14.734	OK	12-12-2023	23:23:05.052	5303.134	1013	OK
12-12-2023	23:23:06.056	5304.137	93.692	23.836	255	0	OK	12-12-2023	23:23:06.056	5304.137	14.729	OK	12-12-2023	23:23:06.056	5304.137	1013	OK
12-12-2023	23:23:07.055	5305.137	93.684	23.837	255	0	OK	12-12-2023	23:23:07.055	5305.137	14.729	OK	12-12-2023	23:23:07.055	5305.137	1013	OK
12-12-2023	23:23:08.055	5306.137	93.740	23.830	255	0	OK	12-12-2023	23:23:08.055	5306.137	14.728	OK	12-12-2023	23:23:08.055	5306.137	1013	OK
12-12-2023	23:23:09.058	5307.140	93.658	23.840	255	0	OK	12-12-2023	23:23:09.058	5307.140	14.731	OK	12-12-2023	23:23:09.058	5307.140	1013	OK
12-12-2023	23:23:10.056	5308.137	93.577	23.850	255	0	OK	12-12-2023	23:23:10.056	5308.137	14.734	OK	12-12-2023	23:23:10.056	5308.137	1013	OK
12-12-2023	23:23:11.059	5309.141	93.609	23.845	255	0	OK	12-12-2023	23:23:11.059	5309.141	14.742	OK	12-12-2023	23:23:11.059	5309.141	1013	OK
12-12-2023	23:23:12.058	5310.139	93.643	23.840	255	0	OK	12-12-2023	23:23:12.058	5310.139	14.748	OK	12-12-2023	23:23:12.058	5310.139	1013	OK
12-12-2023	23:23:13.059	5311.140	93.640	23.840	255	0	OK	12-12-2023	23:23:13.059	5311.140	14.752	OK	12-12-2023	23:23:13.059	5311.140	1013	OK
12-12-2023	23:23:14.055	5312.136	93.600	23.845	255	0	OK	12-12-2023	23:23:14.055	5312.136	14.752	OK	12-12-2023	23:23:14.055	5312.136	1013	OK
12-12-2023	23:23:15.060	5313.142	93.573	23.848	255	0	OK	12-12-2023	23:23:15.060	5313.142	14.756	OK	12-12-2023	23:23:15.060	5313.142	1013	OK
12-12-2023	23:23:16.058	5314.140	93.586	23.846	255	0	OK	12-12-2023	23:23:16.058	5314.140	14.759	OK	12-12-2023	23:23:16.058	5314.140	1013	OK
12-12-2023	23:23:17.056	5315.137	93.521	23.854	255	0	OK	12-12-2023	23:23:17.056	5315.137	14.762	OK	12-12-2023	23:23:17.056	5315.137	1013	OK
12-12-2023	23:23:18.057	5316.138	93.558	23.849	255	0	OK	12-12-2023	23:23:18.057	5316.138	14.764	OK	12-12-2023	23:23:18.057	5316.138	1013	OK
12-12-2023	23:23:19.059	5317.140	93.599	23.844	255	0	OK	12-12-2023	23:23:19.059	5317.140	14.762	OK	12-12-2023	23:23:19.059	5317.140	1013	OK
12-12-2023	23:23:20.057	5318.139	93.576	23.847	255	0	OK	12-12-2023	23:23:20.057	5318.139	14.762	OK	12-12-2023	23:23:20.057	5318.139	1013	OK
12-12-2023	23:23:21.059	5319.140	93.529	23.853	255	0	OK	12-12-2023	23:23:21.059	5319.140	14.762	OK	12-12-2023	23:23:21.059	5319.140	1013	OK
12-12-2023	23:23:22.055	5320.136	93.622	23.841	255	0	OK	12-12-2023	23:23:22.055	5320.136	14.763	OK	12-12-2023	23:23:22.055	5320.136	1013	OK
12-12-2023	23:23:23.056	5321.137	93.536	23.852	255	0	OK	12-12-2023	23:23:23.056	5321.137	14.762	OK	12-12-2023	23:23:23.056	5321.137	1013	OK
12-12-2023	23:23:24.055	5322.137	93.569	23.848	255	0	OK	12-12-2023	23:23:24.055	5322.137	14.761	OK	12-12-2023	23:23:24.055	5322.137	1013	OK
12-12-2023	23:23:25.060	5323.141	93.571	23.847	255	0	OK	12-12-2023	23:23:25.060	5323.141	14.767	OK	12-12-2023	23:23:25.060	5323.141	1013	OK
12-12-2023	23:23:26.072	5324.153	93.542	23.850	255	0	OK	12-12-2023	23:23:26.072	5324.153	14.773	OK	12-12-2023	23:23:26.072	5324.153	1013	OK
12-12-2023	23:23:27.060	5325.142	93.625	23.838	255	0	OK	12-12-2023	23:23:27.060	5325.142	14.786	OK	12-12-2023	23:23:27.060	5325.142	1013	OK
12-12-2023	23:23:28.061	5326.142	93.502	23.853	255	0	OK	12-12-2023	23:23:28.061	5326.142	14.792	OK	12-12-2023	23:23:28.061	5326.142	1013	OK
12-12-2023	23:23:29.062	5327.143	93.488	23.855	255	0	OK	12-12-2023	23:23:29.062	5327.143	14.790	OK	12-12-2023	23:23:29.062	5327.143	1013	OK
12-12-2023	23:23:30.062	5328.143	93.503	23.854	255	0	OK	12-12-2023	23:23:30.062	5328.143	14.782	OK	12-12-2023	23:23:30.062	5328.143	1013	OK
12-12-2023	23:23:31.058	5329.139	93.528	23.852	255	0	OK	12-12-2023	23:23:31.058	5329.139	14.771	OK	12-12-2023	23:23:31.058	5329.139	1013	OK
12-12-2023	23:23:32.059	5330.140	93.513	23.855	255	0	OK	12-12-2023	23:23:32.059	5330.140	14.762	OK	12-12-2023	23:23:32.059	5330.140	1013	OK
12-12-2023	23:23:33.058	5331.140	93.497	23.857	255	0	OK	12-12-2023	23:23:33.058	5331.140	14.762	OK	12-12-2023	23:23:33.058	5331.140	1013	OK
12-12-2023	23:23:34.060	5332.142	93.555	23.849	255	0	OK	12-12-2023	23:23:34.060	5332.142	14.768	OK	12-12-2023	23:23:34.060	5332.142	1013	OK
12-12-2023	23:23:35.057	5333.138	93.541	23.849	255	0	OK	12-12-2023	23:23:35.057	5333.138	14.783	OK	12-12-2023	23:23:35.057	5333.138	1013	OK
12-12-2023	23:23:36.059	5334.141	93.546	23.847	255	0	OK	12-12-2023	23:23:36.059	5334.141	14.795	OK	12-12-2023	23:23:36.059	5334.141	1013	OK
12-12-2023	23:23:37.060	5335.142	93.536	23.848	255	0	OK	12-12-2023	23:23:37.060	5335.142	14.798	OK	12-12-2023	23:23:37.060	5335.142	1013	OK
12-12-2023	23:23:38.058	5336.140	93.554	23.846	255	0	OK	12-12-2023	23:23:38.058	5336.140	14.795	OK	12-12-2023	23:23:38.058	5336.140	1013	OK
12-12-2023	23:23:39.328	5337.409	93.453	23.860	255	0	OK	12-12-2023	23:23:39.328	5337.409	14.785	OK	12-12-2023	23:23:39.328	5337.409	1013	OK
12-12-2023	23:23:40.059	5338.141	93.513	23.853	255	0	OK	12-12-2023	23:23:40.059	5338.141	14.779	OK	12-12-2023	23:23:40.059	5338.141	1013	OK
12-12-2023	23:23:41.064	5339.146	93.475	23.859	255	0	OK	12-12-2023	23:23:41.064	5339.146	14.769	OK	12-12-2023	23:23:41.064	5339.146	1013	OK
12-12-2023	23:23:42.060	5340.142	93.561	23.849	255	0	OK	12-12-2023	23:23:42.060	5340.142	14.761	OK	12-12-2023	23:23:42.060	5340.142	1013	OK
12-12-2023	23:23:43.061	5341.142	93.498	23.858	255	0	OK	12-12-2023	23:23:43.061	5341.142	14.753	OK	12-12-2023	23:23:43.061	5341.142	1013	OK
12-12-2023	23:23:44.059	5342.141	93.568	23.850	255	0	OK	12-12-2023	23:23:44.059	5342.141	14.744	OK	12-12-2023	23:23:44.059	5342.141	1013	OK
12-12-2023	23:23:45.063	5343.145	93.495	23.860	255	0	OK	12-12-2023	23:23:45.063	5343.145	14.738	OK	12-12-2023	23:23:45.063	5343.145	1013	OK
12-12-2023	23:23:46.067	5344.148	93.578	23.850	255	0	OK	12-12-2023	23:23:46.067	5344.148	14.733	OK	12-12-2023	23:23:46.067	5344.148	1013	OK
12-12-2023	23:23:47.061	5345.143	93.596	23.848	255	0	OK	12-12-2023	23:23:47.061	5345.143	14.731	OK	12-12-2023	23:23:47.061	5345.143	1013	OK
12-12-2023	23:23:48.066	5346.148	93.535	23.856	255	0	OK	12-12-2023	23:23:48.066	5346.148	14.729	OK	12-12-2023	23:23:48.066	5346.148	1013	OK
12-12-2023	23:23:49.066	5347.148	93.572	23.851	255	0	OK	12-12-2023	23:23:49.066	5347.148	14.731	OK	12-12-2023	23:23:49.066	5347.148	1013	OK
12-12-2023	23:23:50.065	5348.147	93.580	23.850	255	0	OK	12-12-2023	23:23:50.065	5348.147	14.731	OK	12-12-2023	23:23:50.065	5348.147	1013	OK
12-12-2023	23:23:51.067	5349.149	93.573	23.851	255	0	OK	12-12-2023	23:23:51.067	5349.149	14.730	OK	12-12-2023	23:23:51.067	5349.149	1013	OK
12-12-2023	23:23:52.070	5350.152	93.552	23.854	255	0	OK	12-12-2023	23:23:52.070	5350.152	14.727	OK	12-12-2023	23:23:52.070	5350.152	1013	OK
12-12-2023	23:23:53.067	5351.149	93.624	23.845	255	0	OK	12-12-2023	23:23:53.067	5351.149	14.726	OK	12-12-2023	23:23:53.067	5351.149	1013	OK
12-12-2023	23:23:54.067	5352.149	93.569	23.852	255	0	OK	12-12-2023	23:23:54.067	5352.149	14.726	OK	12-12-2023	23:23:54.067	5352.149	1013	OK
12-12-2023	23:23:55.067	5353.148	93.547	23.855	255	0	OK	12-12-2023	23:23:55.067	5353.148	14.724	OK	12-12-2023	23:23:55.067	5353.148	1013	OK
12-12-2023	23:23:56.065	5354.147	93.500	23.861	255	0	OK	12-12-2023	23:23:56.065	5354.147	14.724	OK	12-12-2023	23:23:56.065	5354.147	1013	OK
12-12-2023	23:23:57.064	5355.146	93.590	23.849	255	0	OK	12-12-2023	23:23:57.064	5355.146	14.728	OK	12-12-2023	23:23:57.064	5355.146	1013	OK
12-12-2023	23:23:58.063	5356.144	93.603	23.847	255	0	OK	12-12-2023	23:23:58.063	5356.144	14.732	OK	12-12-2023	23:23:58.063	5356.144	1013	OK
12-12-2023	23:23:59.062	5357.143	93.497	23.860	255	0	OK	12-12-2023	23:23:59.062	5357.143	14.736	OK	12-12-2023	23:23:59.062	5357.143	1013	OK
12-12-2023	23:24:00.067	5358.149	93.529	23.856	255	0	OK	12-12-2023	23:24:00.067	5358.149	14.735	OK	12-12-2023	23:24:00.067	5358.149	1013	OK
12-12-2023	23:24:01.064	5359.146	93.484	23.862	255	0	OK	12-12-2023	23:24:01.064	5359.146	14.733	OK	12-12-2023	23:24:01.064	5359.146	1013	OK
12-12-2023	23:24:02.068	5360.150	93.540	23.855	255	0	OK	12-12-2023	23:24:02.068	5360.150	14.732	OK	12-12-2023	23:24:02.068	5360.150	1013	OK
12-12-2023	23:24:03.070	5361.151	93.561	23.852	255	0	OK	12-12-2023	23:24:03.070	5361.151	14.735	OK	12-12-2023	23:24:03.070	5361.151	1013	OK
12-12-2023	23:24:04.069	5362.150	93.590	23.848	255	0	OK	12-12-2023	23:24:04.069	5362.150	14.737	OK	12-12-2023	23:24:04.069	5362.150	1013	OK
12-12-2023	23:24:05.067	5363.149	93.564	23.851	255	0	OK	12-12-2023	23:24:05.067	5363.149	14.740	OK	12-12-2023	23:24:05.067	5363.149	1013	OK
12-12-2023	23:24:06.068	5364.150	93.565	23.851	255	0	OK	12-12-2023	23:24:06.068	5364.150	14.739	OK	12-12-2023	23:24:06.068	5364.150	1013	OK
12-12-2023	23:24:07.063	5365.145	93.540	23.854	255	0	OK	12-12-2023	23:24:07.063	5365.145	14.741	OK	12-12-2023	23:24:07.063	5365.145	1013	OK
12-12-2023	23:24:08.064	5366.146	93.494	23.860	255	0	OK	12-12-2023	23:24:08.064	5366.146	14.740	OK	12-12-2023	23:24:08.064	5366.146	1013	OK
12-12-2023	23:24:09.070	5367.151	93.508	23.858	255	0	OK	12-12-2023	23:24:09.070	5367.151	14.741	OK	12-12-2023	23:24:09.070	5367.151	1013	OK
12-12-2023	23:24:10.066	5368.148	93.490	23.860	255	0	OK	12-12-2023	23:24:10.066	5368.148	14.744	OK	12-12-2023	23:24:10.066	5368.148	1013	OK
12-12-2023	23:24:11.074	5369.156	93.523	23.856	255	0	OK	12-12-2023	23:24:11.074	5369.156	14.742	OK	12-12-2023	23:24:11.074	5369.156	1013	OK
12-12-2023	23:24:12.072	5370.153	93.531	23.855	255	0	OK	12-12-2023	23:24:12.072	5370.153	14.742	OK	12-12-2023	23:24:12.072	5370.153	1013	OK
12-12-2023	23:24:13.070	5371.152	93.525	23.856	255	0	OK	12-12-2023	23:24:13.070	5371.152	14.740	OK	12-12-2023	23:24:13.070	5371.152	1013	OK
12-12-2023	23:24:14.068	5372.150	93.517	23.857	255	0	OK	12-12-2023	23:24:14.068	5372.150	14.740	OK	12-12-2023	23:24:14.068	5372.150	1013	OK
12-12-2023	23:24:15.070	5373.152	93.540	23.854	255	0	OK	12-12-2023	23:24:15.070	5373.152	14.741	OK	12-12-2023	23:24:15.070	5373.152	1013	OK
12-12-2023	23:24:16.068	5374.150	93.547	23.853	255	0	OK	12-12-2023	23:24:16.068	5374.150	14.741	OK	12-12-2023	23:24:16.068	5374.150	1013	OK
12-12-2023	23:24:17.072	5375.154	93.562	23.851	255	0	OK	12-12-2023	23:24:17.072	5375.154	14.742	OK	12-12-2023	23:24:17.072	5375.154	1013	OK
12-12-2023	23:24:18.071	5376.153	93.507	23.858	255	0	OK	12-12-2023	23:24:18.071	5376.153	14.742	OK	12-12-2023	23:24:18.071	5376.153	1013	OK
12-12-2023	23:24:19.068	5377.149	93.495	23.860	255	0	OK	12-12-2023	23:24:19.068	5377.149	14.738	OK	12-12-2023	23:24:19.068	5377.149	1013	OK
12-12-2023	23:24:20.085	5378.167	93.487	23.861	255	0	OK	12-12-2023	23:24:20.085	5378.167	14.739	OK	12-12-2023	23:24:20.085	5378.167	1013	OK
12-12-2023	23:24:21.068	5379.150	93.526	23.856	255	0	OK	12-12-2023	23:24:21.068	5379.150	14.739	OK	12-12-2023	23:24:21.068	5379.150	1013	OK
12-12-2023	23:24:22.071	5380.153	93.516	23.857	255	0	OK	12-12-2023	23:24:22.071	5380.153	14.741	OK	12-12-2023	23:24:22.071	5380.153	1013	OK
12-12-2023	23:24:23.073	5381.155	93.555	23.852	255	0	OK	12-12-2023	23:24:23.073	5381.155	14.741	OK	12-12-2023	23:24:23.073	5381.155	1013	OK
12-12-2023	23:24:24.071	5382.153	93.547	23.853	255	0	OK	12-12-2023	23:24:24.071	5382.153	14.741	OK	12-12-2023	23:24:24.071	5382.153	1013	OK
12-12-2023	23:24:25.072	5383.153	93.570	23.850	255	0	OK	12-12-2023	23:24:25.072	5383.153	14.742	OK	12-12-2023	23:24:25.072	5383.153	1013	OK
12-12-2023	23:24:26.070	5384.152	93.508	23.858	255	0	OK	12-12-2023	23:24:26.070	5384.152	14.741	OK	12-12-2023	23:24:26.070	5384.152	1013	OK
12-12-2023	23:24:27.071	5385.152	93.585	23.848	255	0	OK	12-12-2023	23:24:27.071	5385.152	14.743	OK	12-12-2023	23:24:27.071	5385.152	1013	OK
12-12-2023	23:24:28.071	5386.153	93.547	23.853	255	0	OK	12-12-2023	23:24:28.071	5386.153	14.742	OK	12-12-2023	23:24:28.071	5386.153	1013	OK
12-12-2023	23:24:29.078	5387.160	93.457	23.865	255	0	OK	12-12-2023	23:24:29.078	5387.160	14.737	OK	12-12-2023	23:24:29.078	5387.160	1013	OK
12-12-2023	23:24:30.077	5388.158	93.479	23.863	255	0	OK	12-12-2023	23:24:30.077	5388.158	14.730	OK	12-12-2023	23:24:30.077	5388.158	1013	OK
12-12-2023	23:24:31.076	5389.157	93.468	23.865	255	0	OK	12-12-2023	23:24:31.076	5389.157	14.725	OK	12-12-2023	23:24:31.076	5389.157	1013	OK
12-12-2023	23:24:32.074	5390.156	93.544	23.855	255	0	OK	12-12-2023	23:24:32.074	5390.156	14.727	OK	12-12-2023	23:24:32.074	5390.156	1013	OK
12-12-2023	23:24:33.072	5391.154	93.507	23.859	255	0	OK	12-12-2023	23:24:33.072	5391.154	14.734	OK	12-12-2023	23:24:33.072	5391.154	1013	OK
12-12-2023	23:24:34.082	5392.164	93.601	23.846	255	0	OK	12-12-2023	23:24:34.082	5392.164	14.742	OK	12-12-2023	23:24:34.082	5392.164	1013	OK
12-12-2023	23:24:35.124	5393.206	93.494	23.859	255	0	OK	12-12-2023	23:24:35.124	5393.206	14.748	OK	12-12-2023	23:24:35.124	5393.206	1013	OK
12-12-2023	23:24:36.080	5394.162	93.538	23.853	255	0	OK	12-12-2023	23:24:36.080	5394.162	14.751	OK	12-12-2023	23:24:36.080	5394.162	1013	OK
12-12-2023	23:24:37.083	5395.165	93.438	23.866	255	0	OK	12-12-2023	23:24:37.083	5395.165	14.749	OK	12-12-2023	23:24:37.083	5395.165	1013	OK
12-12-2023	23:24:38.083	5396.165	93.457	23.864	255	0	OK	12-12-2023	23:24:38.083	5396.165	14.746	OK	12-12-2023	23:24:38.083	5396.165	1013	OK
12-12-2023	23:24:39.085	5397.166	93.526	23.855	255	0	OK	12-12-2023	23:24:39.085	5397.166	14.748	OK	12-12-2023	23:24:39.085	5397.166	1013	OK
12-12-2023	23:24:40.083	5398.165	93.493	23.859	255	0	OK	12-12-2023	23:24:40.083	5398.165	14.749	OK	12-12-2023	23:24:40.083	5398.165	1013	OK
