#--- Experiment --------------------------------------------------------------------------
#121223_15C_A2B2E2B3E3A4_tile
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX2 [B] FSO2-C4 SN:24C53407596FD0B5 Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [B Ch.2] - Oxygen Sensor - XB7-529-211 
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	4000	External Temperature Sensor	20.000000	1	Fixed Pressure (mbar)	1013.000000	7.500000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	12/7/2023	12/7/2023	23.048000	52.931000	0.804000	0.122000	4000	-0.056000	0.969000	1.299000	0.000000	-0.000303	0.000000	0.000000	fixed f	1016.354000	20.385000	100.000000	21.223000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [B T1] - PT100 Temperature Sensor - Calibration offset = 0.10°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [B P1] - Fixed Pressure
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [B Ch.2 Main]	Time [B Ch.2 Main]	 dt (s) [B Ch.2 Main]	Oxygen (%air sat.) [B Ch.2 Main]	dphi (°) [B Ch.2 Main]	Signal Intensity (mV) [B Ch.2 Main]	Ambient Light (mV) [B Ch.2 Main]	Status [B Ch.2 Main]	Date [B Ch.2 CompT]	Time [B Ch.2 CompT]	 dt (s) [B Ch.2 CompT]	Sample Temp. (°C) [B Ch.2 CompT]	Status [B Ch.2 CompT]	Date [B Ch.2 CompP]	Time [B Ch.2 CompP]	 dt (s) [B Ch.2 CompP]	Pressure (mbar) [B Ch.2 CompP]	Status [B Ch.2 CompP]
12-12-2023	22:38:34.038	2632.120	96.045	24.135	150	0	OK	12-12-2023	22:38:34.038	2632.120	15.041	OK	12-12-2023	22:38:34.038	2632.120	1013	OK
12-12-2023	22:38:35.039	2633.120	96.194	24.117	150	0	OK	12-12-2023	22:38:35.039	2633.120	15.037	OK	12-12-2023	22:38:35.039	2633.120	1013	OK
12-12-2023	22:38:36.040	2634.122	96.092	24.130	150	0	OK	12-12-2023	22:38:36.040	2634.122	15.034	OK	12-12-2023	22:38:36.040	2634.122	1013	OK
12-12-2023	22:38:37.042	2635.123	96.076	24.132	150	0	OK	12-12-2023	22:38:37.042	2635.123	15.034	OK	12-12-2023	22:38:37.042	2635.123	1013	OK
12-12-2023	22:38:38.043	2636.125	96.052	24.135	150	0	OK	12-12-2023	22:38:38.043	2636.125	15.034	OK	12-12-2023	22:38:38.043	2636.125	1013	OK
12-12-2023	22:38:39.044	2637.125	96.157	24.122	150	0	OK	12-12-2023	22:38:39.044	2637.125	15.034	OK	12-12-2023	22:38:39.044	2637.125	1013	OK
12-12-2023	22:38:40.044	2638.125	96.186	24.118	150	0	OK	12-12-2023	22:38:40.044	2638.125	15.037	OK	12-12-2023	22:38:40.044	2638.125	1013	OK
12-12-2023	22:38:41.043	2639.125	96.079	24.131	150	0	OK	12-12-2023	22:38:41.043	2639.125	15.039	OK	12-12-2023	22:38:41.043	2639.125	1013	OK
12-12-2023	22:38:42.043	2640.125	96.101	24.128	150	0	OK	12-12-2023	22:38:42.043	2640.125	15.042	OK	12-12-2023	22:38:42.043	2640.125	1013	OK
12-12-2023	22:38:43.044	2641.125	96.111	24.127	150	0	OK	12-12-2023	22:38:43.044	2641.125	15.040	OK	12-12-2023	22:38:43.044	2641.125	1013	OK
12-12-2023	22:38:44.046	2642.127	96.071	24.132	150	0	OK	12-12-2023	22:38:44.046	2642.127	15.039	OK	12-12-2023	22:38:44.046	2642.127	1013	OK
12-12-2023	22:38:45.045	2643.126	96.164	24.121	150	0	OK	12-12-2023	22:38:45.045	2643.126	15.035	OK	12-12-2023	22:38:45.045	2643.126	1013	OK
12-12-2023	22:38:46.045	2644.127	96.041	24.136	150	0	OK	12-12-2023	22:38:46.045	2644.127	15.037	OK	12-12-2023	22:38:46.045	2644.127	1013	OK
12-12-2023	22:38:47.045	2645.126	96.095	24.129	150	0	OK	12-12-2023	22:38:47.045	2645.126	15.040	OK	12-12-2023	22:38:47.045	2645.126	1013	OK
12-12-2023	22:38:48.046	2646.127	96.103	24.128	150	0	OK	12-12-2023	22:38:48.046	2646.127	15.040	OK	12-12-2023	22:38:48.046	2646.127	1013	OK
12-12-2023	22:38:49.044	2647.126	96.088	24.130	150	0	OK	12-12-2023	22:38:49.044	2647.126	15.038	OK	12-12-2023	22:38:49.044	2647.126	1013	OK
12-12-2023	22:38:50.045	2648.127	96.086	24.130	150	0	OK	12-12-2023	22:38:50.045	2648.127	15.040	OK	12-12-2023	22:38:50.045	2648.127	1013	OK
12-12-2023	22:38:51.045	2649.127	96.135	24.124	150	0	OK	12-12-2023	22:38:51.045	2649.127	15.040	OK	12-12-2023	22:38:51.045	2649.127	1013	OK
12-12-2023	22:38:52.045	2650.127	96.139	24.123	150	0	OK	12-12-2023	22:38:52.045	2650.127	15.044	OK	12-12-2023	22:38:52.045	2650.127	1013	OK
12-12-2023	22:38:53.045	2651.127	96.045	24.134	150	0	OK	12-12-2023	22:38:53.045	2651.127	15.050	OK	12-12-2023	22:38:53.045	2651.127	1013	OK
12-12-2023	22:38:54.051	2652.133	96.032	24.135	150	0	OK	12-12-2023	22:38:54.051	2652.133	15.055	OK	12-12-2023	22:38:54.051	2652.133	1013	OK
12-12-2023	22:38:55.046	2653.128	96.090	24.127	150	0	OK	12-12-2023	22:38:55.046	2653.128	15.063	OK	12-12-2023	22:38:55.046	2653.128	1013	OK
12-12-2023	22:38:56.047	2654.129	96.063	24.130	150	0	OK	12-12-2023	22:38:56.047	2654.129	15.065	OK	12-12-2023	22:38:56.047	2654.129	1013	OK
12-12-2023	22:38:57.047	2655.128	96.154	24.119	150	0	OK	12-12-2023	22:38:57.047	2655.128	15.063	OK	12-12-2023	22:38:57.047	2655.128	1013	OK
12-12-2023	22:38:58.048	2656.130	96.157	24.119	150	0	OK	12-12-2023	22:38:58.048	2656.130	15.060	OK	12-12-2023	22:38:58.048	2656.130	1013	OK
12-12-2023	22:38:59.048	2657.129	96.083	24.129	150	0	OK	12-12-2023	22:38:59.048	2657.129	15.053	OK	12-12-2023	22:38:59.048	2657.129	1013	OK
12-12-2023	22:39:00.047	2658.129	96.108	24.126	150	0	OK	12-12-2023	22:39:00.047	2658.129	15.052	OK	12-12-2023	22:39:00.047	2658.129	1013	OK
12-12-2023	22:39:01.050	2659.131	96.102	24.127	149	0	OK	12-12-2023	22:39:01.050	2659.131	15.050	OK	12-12-2023	22:39:01.050	2659.131	1013	OK
12-12-2023	22:39:02.053	2660.134	96.069	24.131	150	0	OK	12-12-2023	22:39:02.053	2660.134	15.050	OK	12-12-2023	22:39:02.053	2660.134	1013	OK
12-12-2023	22:39:03.053	2661.135	96.094	24.128	150	0	OK	12-12-2023	22:39:03.053	2661.135	15.049	OK	12-12-2023	22:39:03.053	2661.135	1013	OK
12-12-2023	22:39:04.054	2662.136	96.088	24.129	150	0	OK	12-12-2023	22:39:04.054	2662.136	15.047	OK	12-12-2023	22:39:04.054	2662.136	1013	OK
12-12-2023	22:39:05.057	2663.139	96.080	24.130	150	0	OK	12-12-2023	22:39:05.057	2663.139	15.047	OK	12-12-2023	22:39:05.057	2663.139	1013	OK
12-12-2023	22:39:06.060	2664.141	96.094	24.128	150	0	OK	12-12-2023	22:39:06.060	2664.141	15.049	OK	12-12-2023	22:39:06.060	2664.141	1013	OK
12-12-2023	22:39:07.059	2665.140	96.109	24.126	150	0	OK	12-12-2023	22:39:07.059	2665.140	15.051	OK	12-12-2023	22:39:07.059	2665.140	1013	OK
12-12-2023	22:39:08.061	2666.142	96.126	24.124	150	0	OK	12-12-2023	22:39:08.061	2666.142	15.050	OK	12-12-2023	22:39:08.061	2666.142	1013	OK
12-12-2023	22:39:09.060	2667.141	96.159	24.120	150	0	OK	12-12-2023	22:39:09.060	2667.141	15.049	OK	12-12-2023	22:39:09.060	2667.141	1013	OK
12-12-2023	22:39:10.061	2668.142	96.122	24.125	150	0	OK	12-12-2023	22:39:10.061	2668.142	15.045	OK	12-12-2023	22:39:10.061	2668.142	1013	OK
12-12-2023	22:39:11.060	2669.141	96.075	24.131	150	0	OK	12-12-2023	22:39:11.060	2669.141	15.044	OK	12-12-2023	22:39:11.060	2669.141	1013	OK
12-12-2023	22:39:12.060	2670.141	96.084	24.130	150	0	OK	12-12-2023	22:39:12.060	2670.141	15.043	OK	12-12-2023	22:39:12.060	2670.141	1013	OK
12-12-2023	22:39:13.059	2671.141	96.039	24.136	150	0	OK	12-12-2023	22:39:13.059	2671.141	15.039	OK	12-12-2023	22:39:13.059	2671.141	1013	OK
12-12-2023	22:39:14.060	2672.141	96.070	24.132	150	0	OK	12-12-2023	22:39:14.060	2672.141	15.040	OK	12-12-2023	22:39:14.060	2672.141	1013	OK
12-12-2023	22:39:15.060	2673.142	96.117	24.126	150	0	OK	12-12-2023	22:39:15.060	2673.142	15.042	OK	12-12-2023	22:39:15.060	2673.142	1013	OK
12-12-2023	22:39:16.062	2674.144	96.057	24.133	150	0	OK	12-12-2023	22:39:16.062	2674.144	15.046	OK	12-12-2023	22:39:16.062	2674.144	1013	OK
12-12-2023	22:39:17.063	2675.144	96.143	24.122	150	0	OK	12-12-2023	22:39:17.063	2675.144	15.049	OK	12-12-2023	22:39:17.063	2675.144	1013	OK
12-12-2023	22:39:18.064	2676.146	96.132	24.123	150	0	OK	12-12-2023	22:39:18.064	2676.146	15.052	OK	12-12-2023	22:39:18.064	2676.146	1013	OK
12-12-2023	22:39:19.063	2677.145	96.101	24.126	150	0	OK	12-12-2023	22:39:19.063	2677.145	15.059	OK	12-12-2023	22:39:19.063	2677.145	1013	OK
12-12-2023	22:39:20.063	2678.145	96.137	24.121	150	0	OK	12-12-2023	22:39:20.063	2678.145	15.064	OK	12-12-2023	22:39:20.063	2678.145	1013	OK
12-12-2023	22:39:21.063	2679.144	96.058	24.130	150	0	OK	12-12-2023	22:39:21.063	2679.144	15.071	OK	12-12-2023	22:39:21.063	2679.144	1013	OK
12-12-2023	22:39:22.065	2680.146	96.048	24.131	150	0	OK	12-12-2023	22:39:22.065	2680.146	15.073	OK	12-12-2023	22:39:22.065	2680.146	1013	OK
12-12-2023	22:39:23.065	2681.146	96.064	24.129	150	0	OK	12-12-2023	22:39:23.065	2681.146	15.073	OK	12-12-2023	22:39:23.065	2681.146	1013	OK
12-12-2023	22:39:24.063	2682.145	96.059	24.130	150	0	OK	12-12-2023	22:39:24.063	2682.145	15.070	OK	12-12-2023	22:39:24.063	2682.145	1013	OK
12-12-2023	22:39:25.064	2683.145	96.121	24.123	150	0	OK	12-12-2023	22:39:25.064	2683.145	15.064	OK	12-12-2023	22:39:25.064	2683.145	1013	OK
12-12-2023	22:39:26.065	2684.146	96.069	24.130	150	0	OK	12-12-2023	22:39:26.065	2684.146	15.059	OK	12-12-2023	22:39:26.065	2684.146	1013	OK
12-12-2023	22:39:27.064	2685.146	96.127	24.123	150	0	OK	12-12-2023	22:39:27.064	2685.146	15.057	OK	12-12-2023	22:39:27.064	2685.146	1013	OK
12-12-2023	22:39:28.066	2686.147	96.111	24.125	150	0	OK	12-12-2023	22:39:28.066	2686.147	15.057	OK	12-12-2023	22:39:28.066	2686.147	1013	OK
12-12-2023	22:39:29.065	2687.147	96.052	24.132	150	0	OK	12-12-2023	22:39:29.065	2687.147	15.060	OK	12-12-2023	22:39:29.065	2687.147	1013	OK
12-12-2023	22:39:30.066	2688.148	96.027	24.135	150	0	OK	12-12-2023	22:39:30.066	2688.148	15.061	OK	12-12-2023	22:39:30.066	2688.148	1013	OK
12-12-2023	22:39:31.066	2689.148	96.123	24.123	150	0	OK	12-12-2023	22:39:31.066	2689.148	15.062	OK	12-12-2023	22:39:31.066	2689.148	1013	OK
12-12-2023	22:39:32.067	2690.148	96.073	24.129	150	0	OK	12-12-2023	22:39:32.067	2690.148	15.063	OK	12-12-2023	22:39:32.067	2690.148	1013	OK
12-12-2023	22:39:33.067	2691.148	96.115	24.124	150	0	OK	12-12-2023	22:39:33.067	2691.148	15.062	OK	12-12-2023	22:39:33.067	2691.148	1013	OK
12-12-2023	22:39:34.066	2692.148	95.977	24.141	150	0	OK	12-12-2023	22:39:34.066	2692.148	15.062	OK	12-12-2023	22:39:34.066	2692.148	1013	OK
12-12-2023	22:39:35.067	2693.149	96.103	24.125	150	0	OK	12-12-2023	22:39:35.067	2693.149	15.066	OK	12-12-2023	22:39:35.067	2693.149	1013	OK
12-12-2023	22:39:36.066	2694.148	96.011	24.136	150	0	OK	12-12-2023	22:39:36.066	2694.148	15.069	OK	12-12-2023	22:39:36.066	2694.148	1013	OK
12-12-2023	22:39:37.067	2695.149	96.123	24.122	150	0	OK	12-12-2023	22:39:37.067	2695.149	15.071	OK	12-12-2023	22:39:37.067	2695.149	1013	OK
12-12-2023	22:39:38.069	2696.150	96.015	24.135	150	0	OK	12-12-2023	22:39:38.069	2696.150	15.074	OK	12-12-2023	22:39:38.069	2696.150	1013	OK
12-12-2023	22:39:39.068	2697.149	96.050	24.130	150	0	OK	12-12-2023	22:39:39.068	2697.149	15.080	OK	12-12-2023	22:39:39.068	2697.149	1013	OK
12-12-2023	22:39:40.069	2698.150	96.130	24.119	150	0	OK	12-12-2023	22:39:40.069	2698.150	15.089	OK	12-12-2023	22:39:40.069	2698.150	1013	OK
12-12-2023	22:39:41.068	2699.149	96.028	24.131	150	0	OK	12-12-2023	22:39:41.068	2699.149	15.095	OK	12-12-2023	22:39:41.068	2699.149	1013	OK
12-12-2023	22:39:42.069	2700.150	96.107	24.121	150	0	OK	12-12-2023	22:39:42.069	2700.150	15.097	OK	12-12-2023	22:39:42.069	2700.150	1013	OK
12-12-2023	22:39:43.069	2701.150	96.038	24.130	150	0	OK	12-12-2023	22:39:43.069	2701.150	15.093	OK	12-12-2023	22:39:43.069	2701.150	1013	OK
12-12-2023	22:39:44.069	2702.150	96.086	24.125	150	0	OK	12-12-2023	22:39:44.069	2702.150	15.085	OK	12-12-2023	22:39:44.069	2702.150	1013	OK
12-12-2023	22:39:45.071	2703.152	96.058	24.129	150	0	OK	12-12-2023	22:39:45.071	2703.152	15.080	OK	12-12-2023	22:39:45.071	2703.152	1013	OK
12-12-2023	22:39:46.070	2704.151	96.093	24.125	150	0	OK	12-12-2023	22:39:46.070	2704.151	15.077	OK	12-12-2023	22:39:46.070	2704.151	1013	OK
12-12-2023	22:39:47.070	2705.152	96.080	24.127	150	0	OK	12-12-2023	22:39:47.070	2705.152	15.073	OK	12-12-2023	22:39:47.070	2705.152	1013	OK
12-12-2023	22:39:48.071	2706.152	96.017	24.135	150	0	OK	12-12-2023	22:39:48.071	2706.152	15.072	OK	12-12-2023	22:39:48.071	2706.152	1013	OK
12-12-2023	22:39:49.070	2707.152	96.090	24.126	150	0	OK	12-12-2023	22:39:49.070	2707.152	15.071	OK	12-12-2023	22:39:49.070	2707.152	1013	OK
12-12-2023	22:39:50.071	2708.152	96.104	24.124	150	0	OK	12-12-2023	22:39:50.071	2708.152	15.074	OK	12-12-2023	22:39:50.071	2708.152	1013	OK
12-12-2023	22:39:51.070	2709.151	96.087	24.126	150	0	OK	12-12-2023	22:39:51.070	2709.151	15.075	OK	12-12-2023	22:39:51.070	2709.151	1013	OK
12-12-2023	22:39:52.069	2710.151	96.057	24.129	150	0	OK	12-12-2023	22:39:52.069	2710.151	15.081	OK	12-12-2023	22:39:52.069	2710.151	1013	OK
12-12-2023	22:39:53.070	2711.152	96.029	24.132	150	0	OK	12-12-2023	22:39:53.070	2711.152	15.085	OK	12-12-2023	22:39:53.070	2711.152	1013	OK
12-12-2023	22:39:54.071	2712.152	96.007	24.134	150	0	OK	12-12-2023	22:39:54.071	2712.152	15.091	OK	12-12-2023	22:39:54.071	2712.152	1013	OK
12-12-2023	22:39:55.072	2713.153	96.092	24.123	150	0	OK	12-12-2023	22:39:55.072	2713.153	15.096	OK	12-12-2023	22:39:55.072	2713.153	1013	OK
12-12-2023	22:39:56.071	2714.153	96.078	24.124	150	0	OK	12-12-2023	22:39:56.071	2714.153	15.102	OK	12-12-2023	22:39:56.071	2714.153	1013	OK
12-12-2023	22:39:57.072	2715.154	96.057	24.126	150	0	OK	12-12-2023	22:39:57.072	2715.154	15.107	OK	12-12-2023	22:39:57.072	2715.154	1013	OK
12-12-2023	22:39:58.073	2716.154	96.075	24.123	150	0	OK	12-12-2023	22:39:58.073	2716.154	15.114	OK	12-12-2023	22:39:58.073	2716.154	1013	OK
12-12-2023	22:39:59.073	2717.154	96.032	24.128	150	0	OK	12-12-2023	22:39:59.073	2717.154	15.117	OK	12-12-2023	22:39:59.073	2717.154	1013	OK
12-12-2023	22:40:00.073	2718.155	96.012	24.130	150	0	OK	12-12-2023	22:40:00.073	2718.155	15.121	OK	12-12-2023	22:40:00.073	2718.155	1013	OK
12-12-2023	22:40:01.072	2719.154	95.912	24.142	150	0	OK	12-12-2023	22:40:01.072	2719.154	15.124	OK	12-12-2023	22:40:01.072	2719.154	1013	OK
12-12-2023	22:40:02.074	2720.155	96.027	24.128	150	0	OK	12-12-2023	22:40:02.074	2720.155	15.122	OK	12-12-2023	22:40:02.074	2720.155	1013	OK
12-12-2023	22:40:03.075	2721.156	96.078	24.122	150	0	OK	12-12-2023	22:40:03.075	2721.156	15.120	OK	12-12-2023	22:40:03.075	2721.156	1013	OK
12-12-2023	22:40:04.074	2722.155	96.068	24.124	150	0	OK	12-12-2023	22:40:04.074	2722.155	15.113	OK	12-12-2023	22:40:04.074	2722.155	1013	OK
12-12-2023	22:40:05.074	2723.155	96.007	24.132	150	0	OK	12-12-2023	22:40:05.074	2723.155	15.109	OK	12-12-2023	22:40:05.074	2723.155	1013	OK
12-12-2023	22:40:06.074	2724.156	96.134	24.117	150	0	OK	12-12-2023	22:40:06.074	2724.156	15.103	OK	12-12-2023	22:40:06.074	2724.156	1013	OK
12-12-2023	22:40:07.076	2725.157	96.128	24.118	150	0	OK	12-12-2023	22:40:07.076	2725.157	15.101	OK	12-12-2023	22:40:07.076	2725.157	1013	OK
12-12-2023	22:40:08.079	2726.160	96.050	24.128	150	0	OK	12-12-2023	22:40:08.079	2726.160	15.097	OK	12-12-2023	22:40:08.079	2726.160	1013	OK
12-12-2023	22:40:09.077	2727.159	96.049	24.128	150	0	OK	12-12-2023	22:40:09.077	2727.159	15.098	OK	12-12-2023	22:40:09.077	2727.159	1013	OK
12-12-2023	22:40:10.078	2728.159	96.066	24.126	150	0	OK	12-12-2023	22:40:10.078	2728.159	15.098	OK	12-12-2023	22:40:10.078	2728.159	1013	OK
12-12-2023	22:40:11.078	2729.159	96.123	24.119	150	0	OK	12-12-2023	22:40:11.078	2729.159	15.097	OK	12-12-2023	22:40:11.078	2729.159	1013	OK
12-12-2023	22:40:12.077	2730.158	95.991	24.135	150	0	OK	12-12-2023	22:40:12.077	2730.158	15.100	OK	12-12-2023	22:40:12.077	2730.158	1013	OK
12-12-2023	22:40:13.078	2731.159	96.021	24.131	150	0	OK	12-12-2023	22:40:13.078	2731.159	15.103	OK	12-12-2023	22:40:13.078	2731.159	1013	OK
12-12-2023	22:40:14.079	2732.160	96.108	24.120	150	0	OK	12-12-2023	22:40:14.079	2732.160	15.105	OK	12-12-2023	22:40:14.079	2732.160	1013	OK
12-12-2023	22:40:15.078	2733.160	96.029	24.130	150	0	OK	12-12-2023	22:40:15.078	2733.160	15.103	OK	12-12-2023	22:40:15.078	2733.160	1013	OK
12-12-2023	22:40:16.078	2734.160	96.078	24.124	150	0	OK	12-12-2023	22:40:16.078	2734.160	15.102	OK	12-12-2023	22:40:16.078	2734.160	1013	OK
12-12-2023	22:40:17.078	2735.160	95.988	24.135	150	0	OK	12-12-2023	22:40:17.078	2735.160	15.103	OK	12-12-2023	22:40:17.078	2735.160	1013	OK
12-12-2023	22:40:18.079	2736.161	96.056	24.126	150	0	OK	12-12-2023	22:40:18.079	2736.161	15.108	OK	12-12-2023	22:40:18.079	2736.161	1013	OK
12-12-2023	22:40:19.079	2737.161	95.971	24.136	150	0	OK	12-12-2023	22:40:19.079	2737.161	15.113	OK	12-12-2023	22:40:19.079	2737.161	1013	OK
12-12-2023	22:40:20.080	2738.161	96.063	24.124	150	0	OK	12-12-2023	22:40:20.080	2738.161	15.118	OK	12-12-2023	22:40:20.080	2738.161	1013	OK
12-12-2023	22:40:21.079	2739.161	96.033	24.126	150	0	OK	12-12-2023	22:40:21.079	2739.161	15.133	OK	12-12-2023	22:40:21.079	2739.161	1013	OK
12-12-2023	22:40:22.079	2740.161	96.053	24.119	150	0	OK	12-12-2023	22:40:22.079	2740.161	15.173	OK	12-12-2023	22:40:22.079	2740.161	1013	OK
12-12-2023	22:40:23.078	2741.160	95.974	24.124	150	0	OK	12-12-2023	22:40:23.078	2741.160	15.216	OK	12-12-2023	22:40:23.078	2741.160	1013	OK
12-12-2023	22:40:24.079	2742.160	95.960	24.123	150	0	OK	12-12-2023	22:40:24.079	2742.160	15.240	OK	12-12-2023	22:40:24.079	2742.160	1013	OK
12-12-2023	22:40:25.079	2743.161	95.985	24.121	150	0	OK	12-12-2023	22:40:25.079	2743.161	15.230	OK	12-12-2023	22:40:25.079	2743.161	1013	OK
12-12-2023	22:40:26.079	2744.161	95.959	24.127	150	0	OK	12-12-2023	22:40:26.079	2744.161	15.205	OK	12-12-2023	22:40:26.079	2744.161	1013	OK
12-12-2023	22:40:27.080	2745.162	95.898	24.137	150	0	OK	12-12-2023	22:40:27.080	2745.162	15.184	OK	12-12-2023	22:40:27.080	2745.162	1013	OK
12-12-2023	22:40:28.080	2746.162	95.984	24.127	150	0	OK	12-12-2023	22:40:28.080	2746.162	15.178	OK	12-12-2023	22:40:28.080	2746.162	1013	OK
12-12-2023	22:40:29.081	2747.163	95.909	24.136	150	0	OK	12-12-2023	22:40:29.081	2747.163	15.181	OK	12-12-2023	22:40:29.081	2747.163	1013	OK
12-12-2023	22:40:30.080	2748.162	96.011	24.123	150	0	OK	12-12-2023	22:40:30.080	2748.162	15.184	OK	12-12-2023	22:40:30.080	2748.162	1013	OK
12-12-2023	22:40:31.083	2749.164	96.051	24.118	150	0	OK	12-12-2023	22:40:31.083	2749.164	15.184	OK	12-12-2023	22:40:31.083	2749.164	1013	OK
12-12-2023	22:40:32.083	2750.164	95.984	24.127	150	0	OK	12-12-2023	22:40:32.083	2750.164	15.178	OK	12-12-2023	22:40:32.083	2750.164	1013	OK
12-12-2023	22:40:33.083	2751.164	96.056	24.119	150	0	OK	12-12-2023	22:40:33.083	2751.164	15.170	OK	12-12-2023	22:40:33.083	2751.164	1013	OK
12-12-2023	22:40:34.084	2752.166	96.080	24.117	150	0	OK	12-12-2023	22:40:34.084	2752.166	15.162	OK	12-12-2023	22:40:34.084	2752.166	1013	OK
12-12-2023	22:40:35.081	2753.163	96.044	24.122	150	0	OK	12-12-2023	22:40:35.081	2753.163	15.157	OK	12-12-2023	22:40:35.081	2753.163	1013	OK
12-12-2023	22:40:36.081	2754.163	96.079	24.118	150	0	OK	12-12-2023	22:40:36.081	2754.163	15.154	OK	12-12-2023	22:40:36.081	2754.163	1013	OK
12-12-2023	22:40:37.083	2755.164	96.011	24.127	150	0	OK	12-12-2023	22:40:37.083	2755.164	15.149	OK	12-12-2023	22:40:37.083	2755.164	1013	OK
12-12-2023	22:40:38.085	2756.167	95.976	24.132	150	0	OK	12-12-2023	22:40:38.085	2756.167	15.143	OK	12-12-2023	22:40:38.085	2756.167	1013	OK
12-12-2023	22:40:39.087	2757.169	96.014	24.128	150	0	OK	12-12-2023	22:40:39.087	2757.169	15.136	OK	12-12-2023	22:40:39.087	2757.169	1013	OK
12-12-2023	22:40:40.082	2758.164	96.076	24.121	150	0	OK	12-12-2023	22:40:40.082	2758.164	15.131	OK	12-12-2023	22:40:40.082	2758.164	1013	OK
12-12-2023	22:40:41.084	2759.166	96.081	24.121	150	0	OK	12-12-2023	22:40:41.084	2759.166	15.125	OK	12-12-2023	22:40:41.084	2759.166	1013	OK
12-12-2023	22:40:42.083	2760.165	96.044	24.126	150	0	OK	12-12-2023	22:40:42.083	2760.165	15.121	OK	12-12-2023	22:40:42.083	2760.165	1013	OK
12-12-2023	22:40:43.083	2761.165	96.105	24.119	150	0	OK	12-12-2023	22:40:43.083	2761.165	15.117	OK	12-12-2023	22:40:43.083	2761.165	1013	OK
12-12-2023	22:40:44.085	2762.167	96.070	24.124	150	0	OK	12-12-2023	22:40:44.085	2762.167	15.111	OK	12-12-2023	22:40:44.085	2762.167	1013	OK
12-12-2023	22:40:45.084	2763.165	96.070	24.124	150	0	OK	12-12-2023	22:40:45.084	2763.165	15.111	OK	12-12-2023	22:40:45.084	2763.165	1013	OK
12-12-2023	22:40:46.084	2764.166	96.073	24.124	150	0	OK	12-12-2023	22:40:46.084	2764.166	15.107	OK	12-12-2023	22:40:46.084	2764.166	1013	OK
12-12-2023	22:40:47.084	2765.166	96.140	24.116	150	0	OK	12-12-2023	22:40:47.084	2765.166	15.105	OK	12-12-2023	22:40:47.084	2765.166	1013	OK
12-12-2023	22:40:48.085	2766.166	96.028	24.130	150	0	OK	12-12-2023	22:40:48.085	2766.166	15.104	OK	12-12-2023	22:40:48.085	2766.166	1013	OK
12-12-2023	22:40:49.086	2767.167	96.119	24.119	150	0	OK	12-12-2023	22:40:49.086	2767.167	15.102	OK	12-12-2023	22:40:49.086	2767.167	1013	OK
12-12-2023	22:40:50.085	2768.167	96.038	24.129	150	0	OK	12-12-2023	22:40:50.085	2768.167	15.102	OK	12-12-2023	22:40:50.085	2768.167	1013	OK
12-12-2023	22:40:51.086	2769.167	96.078	24.124	150	0	OK	12-12-2023	22:40:51.086	2769.167	15.102	OK	12-12-2023	22:40:51.086	2769.167	1013	OK
12-12-2023	22:40:52.087	2770.168	96.019	24.131	150	0	OK	12-12-2023	22:40:52.087	2770.168	15.105	OK	12-12-2023	22:40:52.087	2770.168	1013	OK
12-12-2023	22:40:53.086	2771.168	96.084	24.123	150	0	OK	12-12-2023	22:40:53.086	2771.168	15.104	OK	12-12-2023	22:40:53.086	2771.168	1013	OK
12-12-2023	22:40:54.086	2772.168	96.003	24.133	150	0	OK	12-12-2023	22:40:54.086	2772.168	15.105	OK	12-12-2023	22:40:54.086	2772.168	1013	OK
12-12-2023	22:40:55.085	2773.167	96.066	24.125	150	0	OK	12-12-2023	22:40:55.085	2773.167	15.106	OK	12-12-2023	22:40:55.085	2773.167	1013	OK
12-12-2023	22:40:56.086	2774.167	96.006	24.132	150	0	OK	12-12-2023	22:40:56.086	2774.167	15.110	OK	12-12-2023	22:40:56.086	2774.167	1013	OK
