"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"10-12-2023","16:10:47.134",282.363,NA,NA,NA,NA,NA
"10-12-2023","16:10:48.134",283.362,NA,NA,NA,NA,NA
"10-12-2023","16:10:49.134",284.363,NA,NA,NA,NA,NA
"10-12-2023","16:10:50.131",285.36,NA,NA,NA,NA,NA
"10-12-2023","16:10:51.132",286.36,NA,NA,NA,NA,NA
"10-12-2023","16:10:52.133",287.362,NA,NA,NA,NA,NA
"10-12-2023","16:10:53.135",288.363,NA,NA,NA,NA,NA
"10-12-2023","16:10:54.135",289.364,NA,NA,NA,NA,NA
"10-12-2023","16:10:55.136",290.364,NA,NA,NA,NA,NA
"10-12-2023","16:10:56.136",291.364,NA,NA,NA,NA,NA
"10-12-2023","16:10:57.135",292.363,NA,NA,NA,NA,NA
"10-12-2023","16:10:58.135",293.364,NA,NA,NA,NA,NA
"10-12-2023","16:10:59.135",294.363,NA,NA,NA,NA,NA
"10-12-2023","16:11:00.135",295.364,NA,NA,NA,NA,NA
"10-12-2023","16:11:01.134",296.362,NA,NA,NA,NA,NA
"10-12-2023","16:11:02.136",297.365,NA,NA,NA,NA,NA
"10-12-2023","16:11:03.137",298.366,NA,NA,NA,NA,NA
"10-12-2023","16:11:04.137",299.365,NA,NA,NA,NA,NA
"10-12-2023","16:11:05.136",300.365,NA,NA,NA,NA,NA
"10-12-2023","16:11:06.136",301.364,NA,NA,NA,NA,NA
"10-12-2023","16:11:07.138",302.366,NA,NA,NA,NA,NA
"10-12-2023","16:11:08.138",303.367,NA,NA,NA,NA,NA
"10-12-2023","16:11:09.138",304.367,NA,NA,NA,NA,NA
"10-12-2023","16:11:10.138",305.366,NA,NA,NA,NA,NA
"10-12-2023","16:11:11.135",306.364,NA,NA,NA,NA,NA
"10-12-2023","16:11:12.136",307.365,NA,NA,NA,NA,NA
"10-12-2023","16:11:13.136",308.364,NA,NA,NA,NA,NA
"10-12-2023","16:11:14.136",309.364,NA,NA,NA,NA,NA
"10-12-2023","16:11:15.138",310.367,NA,NA,NA,NA,NA
"10-12-2023","16:11:16.138",311.367,NA,NA,NA,NA,NA
"10-12-2023","16:11:17.137",312.366,NA,NA,NA,NA,NA
"10-12-2023","16:11:18.140",313.368,NA,NA,NA,NA,NA
"10-12-2023","16:11:19.137",314.366,NA,NA,NA,NA,NA
"10-12-2023","16:11:20.141",315.37,NA,NA,NA,NA,NA
"10-12-2023","16:11:21.141",316.37,NA,NA,NA,NA,NA
"10-12-2023","16:11:22.138",317.367,NA,NA,NA,NA,NA
"10-12-2023","16:11:23.142",318.37,NA,NA,NA,NA,NA
"10-12-2023","16:11:24.143",319.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:25.144",320.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:26.143",321.371,NA,NA,NA,NA,NA
"10-12-2023","16:11:27.144",322.373,NA,NA,NA,NA,NA
"10-12-2023","16:11:28.144",323.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:29.144",324.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:30.143",325.371,NA,NA,NA,NA,NA
"10-12-2023","16:11:31.143",326.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:32.144",327.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:33.143",328.371,NA,NA,NA,NA,NA
"10-12-2023","16:11:34.145",329.373,NA,NA,NA,NA,NA
"10-12-2023","16:11:35.146",330.374,NA,NA,NA,NA,NA
"10-12-2023","16:11:36.143",331.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:37.145",332.373,NA,NA,NA,NA,NA
"10-12-2023","16:11:38.146",333.374,NA,NA,NA,NA,NA
"10-12-2023","16:11:39.145",334.373,NA,NA,NA,NA,NA
"10-12-2023","16:11:40.143",335.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:41.143",336.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:42.143",337.372,NA,NA,NA,NA,NA
"10-12-2023","16:11:43.142",338.371,NA,NA,NA,NA,NA
"10-12-2023","16:11:44.144",339.373,NA,NA,NA,NA,NA
"10-12-2023","16:11:45.147",340.375,NA,NA,NA,NA,NA
"10-12-2023","16:11:46.146",341.375,NA,NA,NA,NA,NA
"10-12-2023","16:11:47.146",342.375,NA,NA,NA,NA,NA
"10-12-2023","16:11:48.145",343.374,NA,NA,NA,NA,NA
"10-12-2023","16:11:49.146",344.375,NA,NA,NA,NA,NA
"10-12-2023","16:11:50.145",345.374,NA,NA,NA,NA,NA
"10-12-2023","16:11:51.146",346.374,NA,NA,NA,NA,NA
"10-12-2023","16:11:52.148",347.376,NA,NA,NA,NA,NA
"10-12-2023","16:11:53.149",348.378,NA,NA,NA,NA,NA
"10-12-2023","16:11:54.149",349.377,NA,NA,NA,NA,NA
"10-12-2023","16:11:55.152",350.38,NA,NA,NA,NA,NA
"10-12-2023","16:11:56.152",351.381,NA,NA,NA,NA,NA
"10-12-2023","16:11:57.154",352.382,NA,NA,NA,NA,NA
"10-12-2023","16:11:58.152",353.381,NA,NA,NA,NA,NA
"10-12-2023","16:11:59.152",354.38,NA,NA,NA,NA,NA
"10-12-2023","16:12:00.153",355.381,NA,NA,NA,NA,NA
"10-12-2023","16:12:01.151",356.38,NA,NA,NA,NA,NA
"10-12-2023","16:12:02.153",357.381,NA,NA,NA,NA,NA
"10-12-2023","16:12:03.153",358.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:04.151",359.379,NA,NA,NA,NA,NA
"10-12-2023","16:12:05.154",360.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:06.155",361.384,NA,NA,NA,NA,NA
"10-12-2023","16:12:07.155",362.383,NA,NA,NA,NA,NA
"10-12-2023","16:12:08.154",363.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:09.154",364.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:10.153",365.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:11.154",366.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:12.153",367.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:13.153",368.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:14.156",369.385,NA,NA,NA,NA,NA
"10-12-2023","16:12:15.154",370.382,NA,NA,NA,NA,NA
"10-12-2023","16:12:16.157",371.386,NA,NA,NA,NA,NA
"10-12-2023","16:12:17.156",372.384,NA,NA,NA,NA,NA
"10-12-2023","16:12:18.156",373.385,NA,NA,NA,NA,NA
"10-12-2023","16:12:19.155",374.384,NA,NA,NA,NA,NA
"10-12-2023","16:12:20.157",375.385,NA,NA,NA,NA,NA
"10-12-2023","16:12:21.157",376.386,NA,NA,NA,NA,NA
"10-12-2023","16:12:22.157",377.385,NA,NA,NA,NA,NA
"10-12-2023","16:12:23.158",378.386,NA,NA,NA,NA,NA
"10-12-2023","16:12:24.155",379.383,NA,NA,NA,NA,NA
"10-12-2023","16:12:25.154",380.383,NA,NA,NA,NA,NA
"10-12-2023","16:12:26.155",381.384,NA,NA,NA,NA,NA
"10-12-2023","16:12:27.159",382.387,NA,NA,NA,NA,NA
"10-12-2023","16:12:28.159",383.387,NA,NA,NA,NA,NA
"10-12-2023","16:12:29.159",384.387,NA,NA,NA,NA,NA
"10-12-2023","16:12:30.162",385.39,NA,NA,NA,NA,NA
"10-12-2023","16:12:31.162",386.391,NA,NA,NA,NA,NA
"10-12-2023","16:12:32.162",387.391,NA,NA,NA,NA,NA
"10-12-2023","16:12:33.163",388.392,NA,NA,NA,NA,NA
"10-12-2023","16:12:34.165",389.394,NA,NA,NA,NA,NA
"10-12-2023","16:12:35.165",390.393,NA,NA,NA,NA,NA
"10-12-2023","16:12:36.163",391.391,NA,NA,NA,NA,NA
"10-12-2023","16:12:37.165",392.393,NA,NA,NA,NA,NA
"10-12-2023","16:12:38.164",393.392,NA,NA,NA,NA,NA
"10-12-2023","16:12:39.164",394.393,NA,NA,NA,NA,NA
"10-12-2023","16:12:40.164",395.392,NA,NA,NA,NA,NA
"10-12-2023","16:12:41.164",396.393,NA,NA,NA,NA,NA
