"date","time","time_sec","Ch1_O2","Ch1_temp","Ch2_O2","Ch3_O2","Ch4_O2"
"11-12-2023","17:12:13.279",58.878,NA,NA,NA,NA,NA
"11-12-2023","17:12:14.280",59.879,NA,NA,NA,NA,NA
"11-12-2023","17:12:15.281",60.879,NA,NA,NA,NA,NA
"11-12-2023","17:12:16.279",61.878,NA,NA,NA,NA,NA
"11-12-2023","17:12:17.280",62.879,NA,NA,NA,NA,NA
"11-12-2023","17:12:18.283",63.882,NA,NA,NA,NA,NA
"11-12-2023","17:12:19.283",64.882,NA,NA,NA,NA,NA
"11-12-2023","17:12:20.287",65.886,NA,NA,NA,NA,NA
"11-12-2023","17:12:21.287",66.886,NA,NA,NA,NA,NA
"11-12-2023","17:12:22.286",67.884,NA,NA,NA,NA,NA
"11-12-2023","17:12:23.285",68.884,NA,NA,NA,NA,NA
"11-12-2023","17:12:24.289",69.888,NA,NA,NA,NA,NA
"11-12-2023","17:12:25.287",70.886,NA,NA,NA,NA,NA
"11-12-2023","17:12:26.288",71.887,NA,NA,NA,NA,NA
"11-12-2023","17:12:27.289",72.888,NA,NA,NA,NA,NA
"11-12-2023","17:12:28.286",73.885,NA,NA,NA,NA,NA
"11-12-2023","17:12:29.286",74.885,NA,NA,NA,NA,NA
"11-12-2023","17:12:30.288",75.887,NA,NA,NA,NA,NA
"11-12-2023","17:12:31.295",76.894,NA,NA,NA,NA,NA
"11-12-2023","17:12:32.292",77.89,NA,NA,NA,NA,NA
"11-12-2023","17:12:33.294",78.893,NA,NA,NA,NA,NA
"11-12-2023","17:12:34.293",79.891,NA,NA,NA,NA,NA
"11-12-2023","17:12:35.295",80.893,NA,NA,NA,NA,NA
"11-12-2023","17:12:36.295",81.894,NA,NA,NA,NA,NA
"11-12-2023","17:12:37.294",82.893,NA,NA,NA,NA,NA
"11-12-2023","17:12:38.294",83.893,NA,NA,NA,NA,NA
"11-12-2023","17:12:39.295",84.893,NA,NA,NA,NA,NA
"11-12-2023","17:12:40.293",85.891,NA,NA,NA,NA,NA
"11-12-2023","17:12:41.294",86.893,NA,NA,NA,NA,NA
"11-12-2023","17:12:42.293",87.892,NA,NA,NA,NA,NA
"11-12-2023","17:12:43.295",88.894,NA,NA,NA,NA,NA
"11-12-2023","17:12:44.296",89.895,NA,NA,NA,NA,NA
"11-12-2023","17:12:45.297",90.895,NA,NA,NA,NA,NA
"11-12-2023","17:12:46.297",91.896,NA,NA,NA,NA,NA
"11-12-2023","17:12:47.297",92.896,NA,NA,NA,NA,NA
"11-12-2023","17:12:48.300",93.899,NA,NA,NA,NA,NA
"11-12-2023","17:12:49.300",94.899,NA,NA,NA,NA,NA
"11-12-2023","17:12:50.299",95.898,NA,NA,NA,NA,NA
"11-12-2023","17:12:51.300",96.899,NA,NA,NA,NA,NA
"11-12-2023","17:12:52.304",97.902,NA,NA,NA,NA,NA
"11-12-2023","17:12:53.302",98.901,NA,NA,NA,NA,NA
"11-12-2023","17:12:54.303",99.901,NA,NA,NA,NA,NA
"11-12-2023","17:12:55.301",100.9,NA,NA,NA,NA,NA
"11-12-2023","17:12:56.303",101.902,NA,NA,NA,NA,NA
"11-12-2023","17:12:57.305",102.904,NA,NA,NA,NA,NA
"11-12-2023","17:12:58.305",103.903,NA,NA,NA,NA,NA
"11-12-2023","17:12:59.303",104.902,NA,NA,NA,NA,NA
"11-12-2023","17:13:00.306",105.904,NA,NA,NA,NA,NA
"11-12-2023","17:13:01.305",106.904,NA,NA,NA,NA,NA
"11-12-2023","17:13:02.306",107.905,NA,NA,NA,NA,NA
"11-12-2023","17:13:03.308",108.906,NA,NA,NA,NA,NA
"11-12-2023","17:13:04.305",109.904,NA,NA,NA,NA,NA
"11-12-2023","17:13:05.307",110.905,NA,NA,NA,NA,NA
"11-12-2023","17:13:06.308",111.906,NA,NA,NA,NA,NA
"11-12-2023","17:13:07.306",112.904,NA,NA,NA,NA,NA
"11-12-2023","17:13:08.307",113.906,NA,NA,NA,NA,NA
"11-12-2023","17:13:09.306",114.905,NA,NA,NA,NA,NA
"11-12-2023","17:13:10.310",115.909,NA,NA,NA,NA,NA
"11-12-2023","17:13:11.310",116.908,NA,NA,NA,NA,NA
"11-12-2023","17:13:12.311",117.91,NA,NA,NA,NA,NA
"11-12-2023","17:13:13.310",118.909,NA,NA,NA,NA,NA
"11-12-2023","17:13:14.314",119.912,NA,NA,NA,NA,NA
"11-12-2023","17:13:15.316",120.914,NA,NA,NA,NA,NA
"11-12-2023","17:13:16.315",121.914,NA,NA,NA,NA,NA
"11-12-2023","17:13:17.317",122.916,NA,NA,NA,NA,NA
"11-12-2023","17:13:18.317",123.915,NA,NA,NA,NA,NA
"11-12-2023","17:13:19.315",124.914,NA,NA,NA,NA,NA
"11-12-2023","17:13:20.318",125.916,NA,NA,NA,NA,NA
"11-12-2023","17:13:21.319",126.918,NA,NA,NA,NA,NA
"11-12-2023","17:13:22.320",127.919,NA,NA,NA,NA,NA
"11-12-2023","17:13:23.321",128.92,NA,NA,NA,NA,NA
"11-12-2023","17:13:24.321",129.92,NA,NA,NA,NA,NA
"11-12-2023","17:13:25.324",130.922,NA,NA,NA,NA,NA
"11-12-2023","17:13:26.323",131.922,NA,NA,NA,NA,NA
"11-12-2023","17:13:27.323",132.922,NA,NA,NA,NA,NA
"11-12-2023","17:13:28.325",133.923,NA,NA,NA,NA,NA
"11-12-2023","17:13:29.325",134.924,NA,NA,NA,NA,NA
"11-12-2023","17:13:30.325",135.923,NA,NA,NA,NA,NA
"11-12-2023","17:13:31.323",136.921,NA,NA,NA,NA,NA
"11-12-2023","17:13:32.323",137.922,NA,NA,NA,NA,NA
"11-12-2023","17:13:33.324",138.923,NA,NA,NA,NA,NA
"11-12-2023","17:13:34.323",139.922,NA,NA,NA,NA,NA
"11-12-2023","17:13:35.323",140.921,NA,NA,NA,NA,NA
"11-12-2023","17:13:36.326",141.925,NA,NA,NA,NA,NA
"11-12-2023","17:13:37.324",142.923,NA,NA,NA,NA,NA
"11-12-2023","17:13:38.324",143.923,NA,NA,NA,NA,NA
"11-12-2023","17:13:39.325",144.924,NA,NA,NA,NA,NA
"11-12-2023","17:13:40.325",145.923,NA,NA,NA,NA,NA
"11-12-2023","17:13:41.326",146.925,NA,NA,NA,NA,NA
"11-12-2023","17:13:42.325",147.924,NA,NA,NA,NA,NA
"11-12-2023","17:13:43.327",148.925,NA,NA,NA,NA,NA
"11-12-2023","17:13:44.326",149.925,NA,NA,NA,NA,NA
"11-12-2023","17:13:45.325",150.924,NA,NA,NA,NA,NA
"11-12-2023","17:13:46.327",151.925,NA,NA,NA,NA,NA
"11-12-2023","17:13:47.330",152.928,NA,NA,NA,NA,NA
"11-12-2023","17:13:48.327",153.926,NA,NA,NA,NA,NA
"11-12-2023","17:13:49.330",154.929,NA,NA,NA,NA,NA
"11-12-2023","17:13:50.331",155.93,NA,NA,NA,NA,NA
"11-12-2023","17:13:51.329",156.928,NA,NA,NA,NA,NA
"11-12-2023","17:13:52.331",157.93,NA,NA,NA,NA,NA
"11-12-2023","17:13:53.331",158.93,NA,NA,NA,NA,NA
"11-12-2023","17:13:54.331",159.929,NA,NA,NA,NA,NA
"11-12-2023","17:13:55.334",160.933,NA,NA,NA,NA,NA
"11-12-2023","17:13:56.331",161.93,NA,NA,NA,NA,NA
"11-12-2023","17:13:57.333",162.931,NA,NA,NA,NA,NA
"11-12-2023","17:13:58.333",163.931,NA,NA,NA,NA,NA
"11-12-2023","17:13:59.334",164.933,NA,NA,NA,NA,NA
"11-12-2023","17:14:00.335",165.934,NA,NA,NA,NA,NA
"11-12-2023","17:14:01.335",166.933,NA,NA,NA,NA,NA
"11-12-2023","17:14:02.335",167.934,NA,NA,NA,NA,NA
"11-12-2023","17:14:03.336",168.934,NA,NA,NA,NA,NA
"11-12-2023","17:14:04.342",169.941,NA,NA,NA,NA,NA
"11-12-2023","17:14:05.339",170.937,NA,NA,NA,NA,NA
"11-12-2023","17:14:06.340",171.938,NA,NA,NA,NA,NA
"11-12-2023","17:14:07.340",172.939,NA,NA,NA,NA,NA
"11-12-2023","17:14:08.338",173.937,NA,NA,NA,NA,NA
"11-12-2023","17:14:09.339",174.938,NA,NA,NA,NA,NA
"11-12-2023","17:14:10.340",175.939,NA,NA,NA,NA,NA
"11-12-2023","17:14:11.342",176.94,NA,NA,NA,NA,NA
"11-12-2023","17:14:12.341",177.94,NA,NA,NA,NA,NA
"11-12-2023","17:14:13.343",178.941,NA,NA,NA,NA,NA
"11-12-2023","17:14:14.346",179.945,NA,NA,NA,NA,NA
"11-12-2023","17:14:15.347",180.946,NA,NA,NA,NA,NA
"11-12-2023","17:14:16.347",181.946,NA,NA,NA,NA,NA
"11-12-2023","17:14:17.352",182.951,NA,NA,NA,NA,NA
"11-12-2023","17:14:18.352",183.951,NA,NA,NA,NA,NA
"11-12-2023","17:14:19.351",184.95,NA,NA,NA,NA,NA
"11-12-2023","17:14:20.352",185.951,NA,NA,NA,NA,NA
"11-12-2023","17:14:21.351",186.95,NA,NA,NA,NA,NA
"11-12-2023","17:14:22.351",187.949,NA,NA,NA,NA,NA
"11-12-2023","17:14:23.352",188.95,NA,NA,NA,NA,NA
"11-12-2023","17:14:24.352",189.951,NA,NA,NA,NA,NA
"11-12-2023","17:14:25.355",190.954,NA,NA,NA,NA,NA
"11-12-2023","17:14:26.353",191.952,NA,NA,NA,NA,NA
"11-12-2023","17:14:27.356",192.954,NA,NA,NA,NA,NA
"11-12-2023","17:14:28.357",193.956,NA,NA,NA,NA,NA
"11-12-2023","17:14:29.360",194.958,NA,NA,NA,NA,NA
"11-12-2023","17:14:30.363",195.962,NA,NA,NA,NA,NA
"11-12-2023","17:14:31.361",196.959,NA,NA,NA,NA,NA
"11-12-2023","17:14:32.360",197.959,NA,NA,NA,NA,NA
"11-12-2023","17:14:33.360",198.958,NA,NA,NA,NA,NA
"11-12-2023","17:14:34.362",199.96,NA,NA,NA,NA,NA
"11-12-2023","17:14:35.366",200.965,NA,NA,NA,NA,NA
"11-12-2023","17:14:36.366",201.964,NA,NA,NA,NA,NA
"11-12-2023","17:14:37.367",202.966,NA,NA,NA,NA,NA
"11-12-2023","17:14:38.365",203.963,NA,NA,NA,NA,NA
"11-12-2023","17:14:39.369",204.968,NA,NA,NA,NA,NA
"11-12-2023","17:14:40.366",205.965,NA,NA,NA,NA,NA
"11-12-2023","17:14:41.369",206.968,NA,NA,NA,NA,NA
"11-12-2023","17:14:42.369",207.968,NA,NA,NA,NA,NA
"11-12-2023","17:14:43.373",208.972,NA,NA,NA,NA,NA
"11-12-2023","17:14:44.372",209.971,NA,NA,NA,NA,NA
"11-12-2023","17:14:45.370",210.969,NA,NA,NA,NA,NA
"11-12-2023","17:14:46.371",211.97,NA,NA,NA,NA,NA
"11-12-2023","17:14:47.372",212.971,NA,NA,NA,NA,NA
"11-12-2023","17:14:48.373",213.971,NA,NA,NA,NA,NA
"11-12-2023","17:14:49.373",214.972,NA,NA,NA,NA,NA
"11-12-2023","17:14:50.374",215.973,NA,NA,NA,NA,NA
"11-12-2023","17:14:51.374",216.972,NA,NA,NA,NA,NA
"11-12-2023","17:14:52.375",217.974,NA,NA,NA,NA,NA
"11-12-2023","17:14:53.376",218.974,NA,NA,NA,NA,NA
"11-12-2023","17:14:54.378",219.976,NA,NA,NA,NA,NA
"11-12-2023","17:14:55.376",220.975,NA,NA,NA,NA,NA
"11-12-2023","17:14:56.377",221.976,NA,NA,NA,NA,NA
"11-12-2023","17:14:57.376",222.974,NA,NA,NA,NA,NA
"11-12-2023","17:14:58.377",223.976,NA,NA,NA,NA,NA
"11-12-2023","17:14:59.377",224.975,NA,NA,NA,NA,NA
"11-12-2023","17:15:00.378",225.977,NA,NA,NA,NA,NA
"11-12-2023","17:15:01.379",226.978,NA,NA,NA,NA,NA
"11-12-2023","17:15:02.383",227.982,NA,NA,NA,NA,NA
"11-12-2023","17:15:03.380",228.979,NA,NA,NA,NA,NA
"11-12-2023","17:15:04.380",229.979,NA,NA,NA,NA,NA
"11-12-2023","17:15:05.382",230.981,NA,NA,NA,NA,NA
"11-12-2023","17:15:06.379",231.978,NA,NA,NA,NA,NA
"11-12-2023","17:15:07.386",232.985,NA,NA,NA,NA,NA
"11-12-2023","17:15:08.386",233.984,NA,NA,NA,NA,NA
"11-12-2023","17:15:09.385",234.984,NA,NA,NA,NA,NA
"11-12-2023","17:15:10.386",235.985,NA,NA,NA,NA,NA
"11-12-2023","17:15:11.388",236.987,NA,NA,NA,NA,NA
"11-12-2023","17:15:12.386",237.985,NA,NA,NA,NA,NA
"11-12-2023","17:15:13.388",238.987,NA,NA,NA,NA,NA
"11-12-2023","17:15:14.388",239.987,NA,NA,NA,NA,NA
"11-12-2023","17:15:15.388",240.986,NA,NA,NA,NA,NA
"11-12-2023","17:15:16.388",241.987,NA,NA,NA,NA,NA
"11-12-2023","17:15:17.390",242.988,NA,NA,NA,NA,NA
"11-12-2023","17:15:18.389",243.988,NA,NA,NA,NA,NA
"11-12-2023","17:15:19.388",244.987,NA,NA,NA,NA,NA
"11-12-2023","17:15:20.389",245.987,NA,NA,NA,NA,NA
"11-12-2023","17:15:21.390",246.989,NA,NA,NA,NA,NA
"11-12-2023","17:15:22.391",247.989,NA,NA,NA,NA,NA
"11-12-2023","17:15:23.395",248.994,NA,NA,NA,NA,NA
"11-12-2023","17:15:24.394",249.993,NA,NA,NA,NA,NA
"11-12-2023","17:15:25.396",250.994,NA,NA,NA,NA,NA
"11-12-2023","17:15:26.397",251.996,NA,NA,NA,NA,NA
"11-12-2023","17:15:27.395",252.994,NA,NA,NA,NA,NA
"11-12-2023","17:15:28.394",253.993,NA,NA,NA,NA,NA
"11-12-2023","17:15:29.395",254.994,NA,NA,NA,NA,NA
"11-12-2023","17:15:30.396",255.995,NA,NA,NA,NA,NA
"11-12-2023","17:15:31.396",256.995,NA,NA,NA,NA,NA
"11-12-2023","17:15:32.394",257.993,NA,NA,NA,NA,NA
"11-12-2023","17:15:33.395",258.994,NA,NA,NA,NA,NA
"11-12-2023","17:15:34.396",259.995,NA,NA,NA,NA,NA
"11-12-2023","17:15:35.397",260.995,NA,NA,NA,NA,NA
"11-12-2023","17:15:36.400",261.998,NA,NA,NA,NA,NA
"11-12-2023","17:15:37.401",263,NA,NA,NA,NA,NA
"11-12-2023","17:15:38.403",264.002,NA,NA,NA,NA,NA
"11-12-2023","17:15:39.403",265.002,NA,NA,NA,NA,NA
"11-12-2023","17:15:40.403",266.002,NA,NA,NA,NA,NA
"11-12-2023","17:15:41.403",267.002,NA,NA,NA,NA,NA
"11-12-2023","17:15:42.404",268.003,NA,NA,NA,NA,NA
"11-12-2023","17:15:43.405",269.003,NA,NA,NA,NA,NA
"11-12-2023","17:15:44.401",270,NA,NA,NA,NA,NA
"11-12-2023","17:15:45.402",271,NA,NA,NA,NA,NA
"11-12-2023","17:15:46.402",272.001,NA,NA,NA,NA,NA
"11-12-2023","17:15:47.407",273.005,NA,NA,NA,NA,NA
"11-12-2023","17:15:48.408",274.007,NA,NA,NA,NA,NA
"11-12-2023","17:15:49.406",275.005,NA,NA,NA,NA,NA
"11-12-2023","17:15:50.408",276.007,NA,NA,NA,NA,NA
"11-12-2023","17:15:51.407",277.006,NA,NA,NA,NA,NA
"11-12-2023","17:15:52.408",278.006,NA,NA,NA,NA,NA
"11-12-2023","17:15:53.408",279.007,NA,NA,NA,NA,NA
"11-12-2023","17:15:54.407",280.006,NA,NA,NA,NA,NA
"11-12-2023","17:15:55.408",281.007,NA,NA,NA,NA,NA
"11-12-2023","17:15:56.408",282.006,NA,NA,NA,NA,NA
"11-12-2023","17:15:57.408",283.006,NA,NA,NA,NA,NA
"11-12-2023","17:15:58.408",284.007,NA,NA,NA,NA,NA
"11-12-2023","17:15:59.409",285.008,NA,NA,NA,NA,NA
"11-12-2023","17:16:00.409",286.008,NA,NA,NA,NA,NA
"11-12-2023","17:16:01.411",287.009,NA,NA,NA,NA,NA
"11-12-2023","17:16:02.410",288.009,NA,NA,NA,NA,NA
"11-12-2023","17:16:03.412",289.01,NA,NA,NA,NA,NA
"11-12-2023","17:16:04.414",290.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:05.414",291.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:06.414",292.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:07.415",293.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:08.414",294.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:09.414",295.012,NA,NA,NA,NA,NA
"11-12-2023","17:16:10.414",296.012,NA,NA,NA,NA,NA
"11-12-2023","17:16:11.414",297.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:12.415",298.014,NA,NA,NA,NA,NA
"11-12-2023","17:16:13.416",299.015,NA,NA,NA,NA,NA
"11-12-2023","17:16:14.416",300.014,NA,NA,NA,NA,NA
"11-12-2023","17:16:15.414",301.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:16.414",302.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:17.418",303.016,NA,NA,NA,NA,NA
"11-12-2023","17:16:18.415",304.014,NA,NA,NA,NA,NA
"11-12-2023","17:16:19.420",305.019,NA,NA,NA,NA,NA
"11-12-2023","17:16:20.416",306.015,NA,NA,NA,NA,NA
"11-12-2023","17:16:21.414",307.013,NA,NA,NA,NA,NA
"11-12-2023","17:16:22.415",308.014,NA,NA,NA,NA,NA
"11-12-2023","17:16:23.416",309.015,NA,NA,NA,NA,NA
"11-12-2023","17:16:24.419",310.018,NA,NA,NA,NA,NA
"11-12-2023","17:16:25.418",311.017,NA,NA,NA,NA,NA
"11-12-2023","17:16:26.420",312.018,NA,NA,NA,NA,NA
"11-12-2023","17:16:27.423",313.022,NA,NA,NA,NA,NA
"11-12-2023","17:16:28.421",314.02,NA,NA,NA,NA,NA
"11-12-2023","17:16:29.423",315.022,NA,NA,NA,NA,NA
"11-12-2023","17:16:30.421",316.02,NA,NA,NA,NA,NA
"11-12-2023","17:16:31.422",317.021,NA,NA,NA,NA,NA
"11-12-2023","17:16:32.426",318.025,NA,NA,NA,NA,NA
"11-12-2023","17:16:33.426",319.025,NA,NA,NA,NA,NA
"11-12-2023","17:16:34.424",320.022,NA,NA,NA,NA,NA
"11-12-2023","17:16:35.426",321.024,NA,NA,NA,NA,NA
"11-12-2023","17:16:36.426",322.025,NA,NA,NA,NA,NA
"11-12-2023","17:16:37.428",323.027,NA,NA,NA,NA,NA
"11-12-2023","17:16:38.429",324.027,NA,NA,NA,NA,NA
"11-12-2023","17:16:39.429",325.028,NA,NA,NA,NA,NA
"11-12-2023","17:16:40.428",326.027,NA,NA,NA,NA,NA
"11-12-2023","17:16:41.430",327.028,NA,NA,NA,NA,NA
"11-12-2023","17:16:42.429",328.027,NA,NA,NA,NA,NA
"11-12-2023","17:16:43.428",329.027,NA,NA,NA,NA,NA
"11-12-2023","17:16:44.430",330.028,NA,NA,NA,NA,NA
"11-12-2023","17:16:45.428",331.027,NA,NA,NA,NA,NA
"11-12-2023","17:16:46.427",332.026,NA,NA,NA,NA,NA
"11-12-2023","17:16:47.427",333.026,NA,NA,NA,NA,NA
"11-12-2023","17:16:48.430",334.029,NA,NA,NA,NA,NA
"11-12-2023","17:16:49.430",335.029,NA,NA,NA,NA,NA
"11-12-2023","17:16:50.433",336.032,NA,NA,NA,NA,NA
"11-12-2023","17:16:51.431",337.03,NA,NA,NA,NA,NA
"11-12-2023","17:16:52.431",338.03,NA,NA,NA,NA,NA
"11-12-2023","17:16:53.431",339.029,NA,NA,NA,NA,NA
"11-12-2023","17:16:54.431",340.03,NA,NA,NA,NA,NA
"11-12-2023","17:16:55.431",341.03,NA,NA,NA,NA,NA
"11-12-2023","17:16:56.430",342.029,NA,NA,NA,NA,NA
"11-12-2023","17:16:57.430",343.029,NA,NA,NA,NA,NA
"11-12-2023","17:16:58.432",344.031,NA,NA,NA,NA,NA
"11-12-2023","17:16:59.433",345.031,NA,NA,NA,NA,NA
"11-12-2023","17:17:00.434",346.032,NA,NA,NA,NA,NA
"11-12-2023","17:17:01.438",347.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:02.437",348.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:03.437",349.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:04.437",350.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:05.438",351.037,NA,NA,NA,NA,NA
"11-12-2023","17:17:06.438",352.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:07.438",353.037,NA,NA,NA,NA,NA
"11-12-2023","17:17:08.437",354.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:09.438",355.037,NA,NA,NA,NA,NA
"11-12-2023","17:17:10.438",356.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:11.436",357.034,NA,NA,NA,NA,NA
"11-12-2023","17:17:12.437",358.036,NA,NA,NA,NA,NA
"11-12-2023","17:17:13.439",359.038,NA,NA,NA,NA,NA
"11-12-2023","17:17:14.440",360.039,NA,NA,NA,NA,NA
"11-12-2023","17:17:15.441",361.04,NA,NA,NA,NA,NA
"11-12-2023","17:17:16.438",362.037,NA,NA,NA,NA,NA
"11-12-2023","17:17:17.439",363.037,NA,NA,NA,NA,NA
"11-12-2023","17:17:18.440",364.039,NA,NA,NA,NA,NA
"11-12-2023","17:17:19.443",365.041,NA,NA,NA,NA,NA
"11-12-2023","17:17:20.442",366.041,NA,NA,NA,NA,NA
"11-12-2023","17:17:21.442",367.041,NA,NA,NA,NA,NA
"11-12-2023","17:17:22.441",368.039,NA,NA,NA,NA,NA
"11-12-2023","17:17:23.442",369.04,NA,NA,NA,NA,NA
"11-12-2023","17:17:24.442",370.041,NA,NA,NA,NA,NA
"11-12-2023","17:17:25.441",371.04,NA,NA,NA,NA,NA
"11-12-2023","17:17:26.447",372.045,NA,NA,NA,NA,NA
"11-12-2023","17:17:27.446",373.045,NA,NA,NA,NA,NA
"11-12-2023","17:17:28.446",374.044,NA,NA,NA,NA,NA
"11-12-2023","17:17:29.448",375.047,NA,NA,NA,NA,NA
"11-12-2023","17:17:30.446",376.045,NA,NA,NA,NA,NA
"11-12-2023","17:17:31.448",377.047,NA,NA,NA,NA,NA
"11-12-2023","17:17:32.448",378.047,NA,NA,NA,NA,NA
"11-12-2023","17:17:33.447",379.046,NA,NA,NA,NA,NA
"11-12-2023","17:17:34.448",380.047,NA,NA,NA,NA,NA
"11-12-2023","17:17:35.447",381.046,NA,NA,NA,NA,NA
"11-12-2023","17:17:36.448",382.047,NA,NA,NA,NA,NA
"11-12-2023","17:17:37.448",383.047,NA,NA,NA,NA,NA
"11-12-2023","17:17:38.448",384.046,NA,NA,NA,NA,NA
"11-12-2023","17:17:39.451",385.049,NA,NA,NA,NA,NA
"11-12-2023","17:17:40.452",386.05,NA,NA,NA,NA,NA
"11-12-2023","17:17:41.449",387.048,NA,NA,NA,NA,NA
"11-12-2023","17:17:42.455",388.053,NA,NA,NA,NA,NA
"11-12-2023","17:17:43.451",389.05,NA,NA,NA,NA,NA
"11-12-2023","17:17:44.453",390.051,NA,NA,NA,NA,NA
"11-12-2023","17:17:45.453",391.052,NA,NA,NA,NA,NA
"11-12-2023","17:17:46.454",392.053,NA,NA,NA,NA,NA
"11-12-2023","17:17:47.455",393.054,NA,NA,NA,NA,NA
"11-12-2023","17:17:48.454",394.052,NA,NA,NA,NA,NA
"11-12-2023","17:17:49.454",395.053,NA,NA,NA,NA,NA
"11-12-2023","17:17:50.454",396.053,NA,NA,NA,NA,NA
"11-12-2023","17:17:51.454",397.053,NA,NA,NA,NA,NA
