#--- Experiment --------------------------------------------------------------------------
#121023_15C_empty
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.4.7.2305   www.pyroscience.com
#HOFFMAN-LAB01
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 BOX1 [A] FSO2-C4 SN:24EB9B03596FD52F Firmware:4.11 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.05°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
10-12-2023	21:16:56.632	78.056	14.799	OK
10-12-2023	21:16:57.631	79.056	14.799	OK
10-12-2023	21:16:58.631	80.056	14.796	OK
10-12-2023	21:16:59.630	81.054	14.795	OK
10-12-2023	21:17:00.630	82.054	14.795	OK
10-12-2023	21:17:01.633	83.058	14.793	OK
10-12-2023	21:17:02.634	84.058	14.792	OK
10-12-2023	21:17:03.634	85.059	14.788	OK
10-12-2023	21:17:04.633	86.058	14.787	OK
10-12-2023	21:17:05.633	87.058	14.786	OK
10-12-2023	21:17:06.633	88.058	14.788	OK
10-12-2023	21:17:07.633	89.058	14.786	OK
10-12-2023	21:17:08.631	90.056	14.784	OK
10-12-2023	21:17:09.631	91.056	14.783	OK
10-12-2023	21:17:10.632	92.057	14.782	OK
10-12-2023	21:17:11.635	93.060	14.783	OK
10-12-2023	21:17:12.637	94.061	14.785	OK
10-12-2023	21:17:13.634	95.059	14.786	OK
10-12-2023	21:17:14.639	96.063	14.787	OK
10-12-2023	21:17:15.638	97.063	14.787	OK
10-12-2023	21:17:16.639	98.064	14.790	OK
10-12-2023	21:17:17.642	99.067	14.791	OK
10-12-2023	21:17:18.637	100.062	14.795	OK
10-12-2023	21:17:19.639	101.063	14.800	OK
10-12-2023	21:17:20.643	102.067	14.807	OK
10-12-2023	21:17:21.643	103.067	14.807	OK
10-12-2023	21:17:22.643	104.068	14.805	OK
10-12-2023	21:17:23.645	105.069	14.800	OK
10-12-2023	21:17:24.644	106.069	14.801	OK
10-12-2023	21:17:25.645	107.070	14.807	OK
10-12-2023	21:17:26.643	108.068	14.813	OK
10-12-2023	21:17:27.645	109.070	14.817	OK
10-12-2023	21:17:28.643	110.067	14.820	OK
10-12-2023	21:17:29.643	111.067	14.818	OK
10-12-2023	21:17:30.644	112.068	14.813	OK
10-12-2023	21:17:31.645	113.070	14.805	OK
10-12-2023	21:17:32.648	114.072	14.803	OK
10-12-2023	21:17:33.645	115.070	14.807	OK
10-12-2023	21:17:34.648	116.073	14.813	OK
10-12-2023	21:17:35.651	117.075	14.818	OK
10-12-2023	21:17:36.650	118.075	14.820	OK
10-12-2023	21:17:37.649	119.073	14.819	OK
10-12-2023	21:17:38.650	120.074	14.821	OK
10-12-2023	21:17:39.653	121.078	14.826	OK
10-12-2023	21:17:40.651	122.076	14.826	OK
10-12-2023	21:17:41.651	123.076	14.824	OK
10-12-2023	21:17:42.653	124.078	14.820	OK
10-12-2023	21:17:43.655	125.079	14.818	OK
10-12-2023	21:17:44.653	126.078	14.821	OK
10-12-2023	21:17:45.655	127.080	14.822	OK
10-12-2023	21:17:46.654	128.079	14.827	OK
10-12-2023	21:17:47.653	129.077	14.828	OK
10-12-2023	21:17:48.653	130.078	14.831	OK
10-12-2023	21:17:49.657	131.081	14.834	OK
10-12-2023	21:17:50.657	132.082	14.835	OK
10-12-2023	21:17:51.656	133.080	14.836	OK
10-12-2023	21:17:52.656	134.081	14.833	OK
10-12-2023	21:17:53.659	135.084	14.830	OK
10-12-2023	21:17:54.659	136.084	14.825	OK
10-12-2023	21:17:55.659	137.084	14.822	OK
10-12-2023	21:17:56.658	138.083	14.821	OK
10-12-2023	21:17:57.657	139.082	14.818	OK
10-12-2023	21:17:58.660	140.085	14.814	OK
10-12-2023	21:17:59.660	141.085	14.810	OK
10-12-2023	21:18:00.660	142.085	14.812	OK
10-12-2023	21:18:01.660	143.085	14.813	OK
10-12-2023	21:18:02.661	144.085	14.813	OK
10-12-2023	21:18:03.660	145.084	14.810	OK
10-12-2023	21:18:04.661	146.085	14.808	OK
10-12-2023	21:18:05.662	147.087	14.804	OK
10-12-2023	21:18:06.661	148.086	14.807	OK
10-12-2023	21:18:07.661	149.086	14.815	OK
10-12-2023	21:18:08.665	150.089	14.828	OK
10-12-2023	21:18:09.665	151.089	14.839	OK
10-12-2023	21:18:10.667	152.091	14.845	OK
10-12-2023	21:18:11.667	153.092	14.847	OK
10-12-2023	21:18:12.667	154.092	14.848	OK
10-12-2023	21:18:13.668	155.092	14.851	OK
10-12-2023	21:18:14.668	156.093	14.850	OK
10-12-2023	21:18:15.667	157.091	14.853	OK
10-12-2023	21:18:16.665	158.090	14.858	OK
10-12-2023	21:18:17.667	159.092	14.866	OK
10-12-2023	21:18:18.671	160.095	14.871	OK
10-12-2023	21:18:19.671	161.096	14.874	OK
10-12-2023	21:18:20.671	162.096	14.879	OK
10-12-2023	21:18:21.671	163.096	14.882	OK
10-12-2023	21:18:22.670	164.095	14.881	OK
10-12-2023	21:18:23.671	165.096	14.872	OK
10-12-2023	21:18:24.672	166.097	14.860	OK
10-12-2023	21:18:25.670	167.095	14.851	OK
10-12-2023	21:18:26.671	168.095	14.845	OK
10-12-2023	21:18:27.673	169.098	14.845	OK
10-12-2023	21:18:28.672	170.097	14.846	OK
10-12-2023	21:18:29.673	171.097	14.848	OK
10-12-2023	21:18:30.674	172.098	14.849	OK
10-12-2023	21:18:31.675	173.100	14.852	OK
10-12-2023	21:18:32.676	174.100	14.857	OK
10-12-2023	21:18:33.675	175.100	14.863	OK
10-12-2023	21:18:34.675	176.099	14.868	OK
10-12-2023	21:18:35.674	177.098	14.869	OK
10-12-2023	21:18:36.676	178.101	14.865	OK
10-12-2023	21:18:37.679	179.103	14.857	OK
10-12-2023	21:18:38.678	180.102	14.849	OK
10-12-2023	21:18:39.678	181.102	14.843	OK
10-12-2023	21:18:40.678	182.103	14.839	OK
10-12-2023	21:18:41.681	183.106	14.840	OK
10-12-2023	21:18:42.681	184.106	14.845	OK
10-12-2023	21:18:43.682	185.106	14.847	OK
10-12-2023	21:18:44.679	186.104	14.847	OK
10-12-2023	21:18:45.679	187.104	14.846	OK
10-12-2023	21:18:46.685	188.109	14.850	OK
10-12-2023	21:18:47.685	189.110	14.853	OK
10-12-2023	21:18:48.687	190.111	14.860	OK
10-12-2023	21:18:49.687	191.111	14.861	OK
10-12-2023	21:18:50.686	192.111	14.863	OK
10-12-2023	21:18:51.685	193.110	14.862	OK
10-12-2023	21:18:52.687	194.111	14.860	OK
10-12-2023	21:18:53.686	195.111	14.857	OK
10-12-2023	21:18:54.687	196.111	14.855	OK
10-12-2023	21:18:55.691	197.115	14.857	OK
10-12-2023	21:18:56.690	198.115	14.864	OK
10-12-2023	21:18:57.690	199.115	14.873	OK
10-12-2023	21:18:58.691	200.116	14.882	OK
10-12-2023	21:18:59.691	201.116	14.890	OK
10-12-2023	21:19:00.692	202.116	14.897	OK
10-12-2023	21:19:01.691	203.116	14.903	OK
10-12-2023	21:19:02.692	204.117	14.907	OK
10-12-2023	21:19:03.689	205.114	14.905	OK
10-12-2023	21:19:04.689	206.114	14.902	OK
10-12-2023	21:19:05.696	207.120	14.897	OK
10-12-2023	21:19:06.695	208.120	14.891	OK
10-12-2023	21:19:07.696	209.121	14.884	OK
10-12-2023	21:19:08.698	210.123	14.876	OK
10-12-2023	21:19:09.698	211.123	14.869	OK
10-12-2023	21:19:10.699	212.123	14.863	OK
10-12-2023	21:19:11.700	213.124	14.863	OK
10-12-2023	21:19:12.697	214.122	14.857	OK
10-12-2023	21:19:13.697	215.122	14.855	OK
10-12-2023	21:19:14.701	216.125	14.855	OK
10-12-2023	21:19:15.698	217.123	14.857	OK
10-12-2023	21:19:16.699	218.123	14.857	OK
10-12-2023	21:19:17.700	219.125	14.856	OK
10-12-2023	21:19:18.699	220.124	14.866	OK
10-12-2023	21:19:19.700	221.125	14.885	OK
10-12-2023	21:19:20.702	222.126	14.903	OK
10-12-2023	21:19:21.701	223.126	14.908	OK
10-12-2023	21:19:22.699	224.124	14.900	OK
10-12-2023	21:19:23.699	225.124	14.889	OK
10-12-2023	21:19:24.703	226.128	14.879	OK
10-12-2023	21:19:25.704	227.128	14.872	OK
10-12-2023	21:19:26.706	228.130	14.868	OK
10-12-2023	21:19:27.704	229.129	14.864	OK
10-12-2023	21:19:28.705	230.130	14.860	OK
10-12-2023	21:19:29.705	231.130	14.857	OK
10-12-2023	21:19:30.707	232.131	14.857	OK
10-12-2023	21:19:31.704	233.129	14.865	OK
10-12-2023	21:19:32.705	234.130	14.872	OK
10-12-2023	21:19:33.710	235.135	14.877	OK
10-12-2023	21:19:34.710	236.134	14.875	OK
10-12-2023	21:19:35.709	237.134	14.867	OK
10-12-2023	21:19:36.710	238.134	14.859	OK
10-12-2023	21:19:37.711	239.136	14.854	OK
10-12-2023	21:19:38.712	240.137	14.858	OK
10-12-2023	21:19:39.713	241.137	14.866	OK
10-12-2023	21:19:40.712	242.136	14.873	OK
10-12-2023	21:19:41.710	243.135	14.880	OK
10-12-2023	21:19:42.712	244.136	14.878	OK
10-12-2023	21:19:43.714	245.139	14.872	OK
10-12-2023	21:19:44.717	246.142	14.864	OK
10-12-2023	21:19:45.715	247.140	14.861	OK
10-12-2023	21:19:46.716	248.140	14.854	OK
10-12-2023	21:19:47.715	249.140	14.852	OK
10-12-2023	21:19:48.715	250.140	14.848	OK
10-12-2023	21:19:49.716	251.141	14.850	OK
10-12-2023	21:19:50.716	252.140	14.856	OK
10-12-2023	21:19:51.715	253.140	14.865	OK
10-12-2023	21:19:52.717	254.142	14.871	OK
10-12-2023	21:19:53.720	255.145	14.875	OK
10-12-2023	21:19:54.720	256.145	14.877	OK
10-12-2023	21:19:55.719	257.144	14.875	OK
10-12-2023	21:19:56.721	258.146	14.874	OK
10-12-2023	21:19:57.720	259.145	14.876	OK
10-12-2023	21:19:58.721	260.146	14.882	OK
10-12-2023	21:19:59.719	261.144	14.893	OK
10-12-2023	21:20:00.720	262.144	14.903	OK
10-12-2023	21:20:01.719	263.144	14.916	OK
10-12-2023	21:20:02.721	264.146	14.923	OK
10-12-2023	21:20:03.720	265.145	14.927	OK
10-12-2023	21:20:04.724	266.149	14.929	OK
10-12-2023	21:20:05.725	267.150	14.927	OK
10-12-2023	21:20:06.722	268.147	14.920	OK
10-12-2023	21:20:07.724	269.149	14.911	OK
10-12-2023	21:20:08.724	270.149	14.900	OK
10-12-2023	21:20:09.723	271.148	14.893	OK
10-12-2023	21:20:10.725	272.149	14.887	OK
10-12-2023	21:20:11.728	273.152	14.880	OK
10-12-2023	21:20:12.728	274.153	14.873	OK
10-12-2023	21:20:13.728	275.153	14.868	OK
10-12-2023	21:20:14.728	276.153	14.870	OK
10-12-2023	21:20:15.728	277.153	14.876	OK
10-12-2023	21:20:16.728	278.153	14.884	OK
10-12-2023	21:20:17.732	279.157	14.892	OK
10-12-2023	21:20:18.730	280.155	14.899	OK
10-12-2023	21:20:19.731	281.155	14.900	OK
10-12-2023	21:20:20.733	282.158	14.898	OK
10-12-2023	21:20:21.733	283.158	14.892	OK
10-12-2023	21:20:22.733	284.158	14.886	OK
10-12-2023	21:20:23.735	285.159	14.881	OK
10-12-2023	21:20:24.735	286.160	14.876	OK
10-12-2023	21:20:25.737	287.162	14.873	OK
10-12-2023	21:20:26.737	288.162	14.872	OK
10-12-2023	21:20:27.735	289.160	14.874	OK
10-12-2023	21:20:28.739	290.163	14.876	OK
10-12-2023	21:20:29.738	291.162	14.877	OK
10-12-2023	21:20:30.740	292.165	14.876	OK
10-12-2023	21:20:31.743	293.167	14.874	OK
10-12-2023	21:20:32.743	294.167	14.874	OK
10-12-2023	21:20:33.743	295.168	14.877	OK
10-12-2023	21:20:34.743	296.167	14.886	OK
10-12-2023	21:20:35.742	297.167	14.895	OK
10-12-2023	21:20:36.742	298.167	14.902	OK
10-12-2023	21:20:37.740	299.165	14.909	OK
10-12-2023	21:20:38.741	300.165	14.910	OK
10-12-2023	21:20:39.743	301.168	14.910	OK
10-12-2023	21:20:40.742	302.166	14.912	OK
10-12-2023	21:20:41.743	303.168	14.921	OK
10-12-2023	21:20:42.743	304.168	14.927	OK
10-12-2023	21:20:43.744	305.169	14.932	OK
10-12-2023	21:20:44.746	306.171	14.935	OK
10-12-2023	21:20:45.747	307.171	14.942	OK
10-12-2023	21:20:46.747	308.171	14.949	OK
10-12-2023	21:20:47.745	309.169	14.954	OK
10-12-2023	21:20:48.745	310.169	14.954	OK
10-12-2023	21:20:49.747	311.171	14.954	OK
10-12-2023	21:20:50.749	312.173	14.949	OK
10-12-2023	21:20:51.750	313.174	14.941	OK
10-12-2023	21:20:52.750	314.174	14.929	OK
10-12-2023	21:20:53.748	315.172	14.917	OK
10-12-2023	21:20:54.748	316.173	14.910	OK
10-12-2023	21:20:55.747	317.172	14.908	OK
10-12-2023	21:20:56.747	318.172	14.908	OK
10-12-2023	21:20:57.748	319.172	14.906	OK
10-12-2023	21:20:58.748	320.173	14.904	OK
10-12-2023	21:20:59.752	321.177	14.903	OK
10-12-2023	21:21:00.751	322.176	14.904	OK
10-12-2023	21:21:01.754	323.178	14.906	OK
10-12-2023	21:21:02.752	324.177	14.905	OK
10-12-2023	21:21:03.753	325.178	14.902	OK
10-12-2023	21:21:04.753	326.177	14.901	OK
10-12-2023	21:21:05.752	327.177	14.903	OK
10-12-2023	21:21:06.751	328.176	14.904	OK
10-12-2023	21:21:07.753	329.177	14.905	OK
10-12-2023	21:21:08.755	330.179	14.904	OK
10-12-2023	21:21:09.756	331.181	14.902	OK
10-12-2023	21:21:10.758	332.182	14.901	OK
10-12-2023	21:21:11.758	333.182	14.900	OK
10-12-2023	21:21:12.759	334.183	14.900	OK
10-12-2023	21:21:13.759	335.184	14.898	OK
10-12-2023	21:21:14.759	336.184	14.895	OK
10-12-2023	21:21:15.756	337.181	14.894	OK
10-12-2023	21:21:16.756	338.181	14.897	OK
10-12-2023	21:21:17.758	339.183	14.899	OK
10-12-2023	21:21:18.759	340.184	14.901	OK
10-12-2023	21:21:19.758	341.183	14.898	OK
10-12-2023	21:21:20.760	342.185	14.895	OK
10-12-2023	21:21:21.762	343.186	14.890	OK
10-12-2023	21:21:22.763	344.187	14.886	OK
10-12-2023	21:21:23.763	345.187	14.885	OK
10-12-2023	21:21:24.762	346.187	14.882	OK
10-12-2023	21:21:25.762	347.186	14.884	OK
10-12-2023	21:21:26.765	348.190	14.889	OK
10-12-2023	21:21:27.765	349.189	14.902	OK
10-12-2023	21:21:28.762	350.187	14.918	OK
10-12-2023	21:21:29.762	351.187	14.932	OK
10-12-2023	21:21:30.763	352.187	14.945	OK
10-12-2023	21:21:31.761	353.186	14.948	OK
10-12-2023	21:21:32.768	354.192	14.947	OK
10-12-2023	21:21:33.762	355.187	14.941	OK
10-12-2023	21:21:34.763	356.187	14.941	OK
10-12-2023	21:21:35.762	357.186	14.941	OK
10-12-2023	21:21:36.762	358.187	14.945	OK
10-12-2023	21:21:37.764	359.189	14.947	OK
10-12-2023	21:21:38.763	360.188	14.949	OK
10-12-2023	21:21:39.763	361.188	14.947	OK
10-12-2023	21:21:40.764	362.189	14.940	OK
10-12-2023	21:21:41.765	363.190	14.931	OK
10-12-2023	21:21:42.765	364.189	14.923	OK
10-12-2023	21:21:43.765	365.189	14.912	OK
10-12-2023	21:21:44.765	366.189	14.903	OK
10-12-2023	21:21:45.765	367.189	14.899	OK
10-12-2023	21:21:46.768	368.192	14.896	OK
10-12-2023	21:21:47.768	369.192	14.901	OK
10-12-2023	21:21:48.768	370.192	14.903	OK
10-12-2023	21:21:49.767	371.192	14.911	OK
10-12-2023	21:21:50.768	372.192	14.917	OK
10-12-2023	21:21:51.768	373.192	14.926	OK
10-12-2023	21:21:52.766	374.190	14.932	OK
10-12-2023	21:21:53.766	375.191	14.939	OK
10-12-2023	21:21:54.767	376.192	14.946	OK
10-12-2023	21:21:55.767	377.192	14.951	OK
10-12-2023	21:21:56.768	378.193	14.951	OK
10-12-2023	21:21:57.768	379.192	14.950	OK
10-12-2023	21:21:58.771	380.195	14.946	OK
10-12-2023	21:21:59.769	381.194	14.947	OK
10-12-2023	21:22:00.773	382.197	14.945	OK
10-12-2023	21:22:01.773	383.197	14.939	OK
10-12-2023	21:22:02.770	384.195	14.934	OK
10-12-2023	21:22:03.770	385.195	14.929	OK
10-12-2023	21:22:04.773	386.198	14.924	OK
10-12-2023	21:22:05.773	387.198	14.918	OK
10-12-2023	21:22:06.775	388.200	14.915	OK
10-12-2023	21:22:07.774	389.199	14.915	OK
10-12-2023	21:22:08.774	390.199	14.920	OK
10-12-2023	21:22:09.775	391.200	14.921	OK
10-12-2023	21:22:10.777	392.202	14.925	OK
10-12-2023	21:22:11.774	393.199	14.929	OK
10-12-2023	21:22:12.774	394.199	14.933	OK
10-12-2023	21:22:13.777	395.202	14.938	OK
10-12-2023	21:22:14.776	396.201	14.939	OK
10-12-2023	21:22:15.778	397.203	14.942	OK
10-12-2023	21:22:16.776	398.200	14.939	OK
10-12-2023	21:22:17.777	399.201	14.938	OK
10-12-2023	21:22:18.780	400.204	14.935	OK
10-12-2023	21:22:19.778	401.203	14.935	OK
10-12-2023	21:22:20.777	402.202	14.937	OK
10-12-2023	21:22:21.778	403.202	14.938	OK
10-12-2023	21:22:22.779	404.204	14.939	OK
10-12-2023	21:22:23.778	405.202	14.941	OK
10-12-2023	21:22:24.778	406.203	14.944	OK
10-12-2023	21:22:25.780	407.205	14.946	OK
10-12-2023	21:22:26.781	408.206	14.945	OK
10-12-2023	21:22:27.782	409.206	14.940	OK
10-12-2023	21:22:28.782	410.207	14.936	OK
10-12-2023	21:22:29.782	411.207	14.931	OK
10-12-2023	21:22:30.780	412.205	14.927	OK
10-12-2023	21:22:31.781	413.206	14.924	OK
10-12-2023	21:22:32.785	414.210	14.922	OK
10-12-2023	21:22:33.785	415.210	14.925	OK
10-12-2023	21:22:34.786	416.210	14.927	OK
10-12-2023	21:22:35.785	417.209	14.928	OK
10-12-2023	21:22:36.785	418.209	14.928	OK
10-12-2023	21:22:37.786	419.211	14.924	OK
10-12-2023	21:22:38.787	420.211	14.921	OK
10-12-2023	21:22:39.785	421.209	14.920	OK
10-12-2023	21:22:40.785	422.209	14.919	OK
10-12-2023	21:22:41.788	423.212	14.920	OK
10-12-2023	21:22:42.788	424.212	14.921	OK
10-12-2023	21:22:43.788	425.213	14.922	OK
10-12-2023	21:22:44.789	426.214	14.924	OK
10-12-2023	21:22:45.788	427.213	14.925	OK
10-12-2023	21:22:46.788	428.212	14.927	OK
10-12-2023	21:22:47.787	429.212	14.929	OK
10-12-2023	21:22:48.789	430.214	14.930	OK
10-12-2023	21:22:49.788	431.212	14.930	OK
10-12-2023	21:22:50.790	432.215	14.927	OK
10-12-2023	21:22:51.788	433.213	14.922	OK
10-12-2023	21:22:52.789	434.214	14.918	OK
10-12-2023	21:22:53.792	435.217	14.916	OK
10-12-2023	21:22:54.790	436.215	14.917	OK
10-12-2023	21:22:55.793	437.217	14.917	OK
10-12-2023	21:22:56.790	438.215	14.917	OK
10-12-2023	21:22:57.791	439.216	14.920	OK
10-12-2023	21:22:58.791	440.215	14.922	OK
10-12-2023	21:22:59.791	441.216	14.926	OK
10-12-2023	21:23:00.792	442.217	14.931	OK
10-12-2023	21:23:01.798	443.223	14.933	OK
10-12-2023	21:23:02.795	444.220	14.934	OK
10-12-2023	21:23:03.793	445.218	14.935	OK
10-12-2023	21:23:04.797	446.222	14.939	OK
10-12-2023	21:23:05.799	447.223	14.938	OK
10-12-2023	21:23:06.799	448.224	14.936	OK
10-12-2023	21:23:07.796	449.220	14.937	OK
10-12-2023	21:23:08.795	450.220	14.942	OK
10-12-2023	21:23:09.799	451.224	14.953	OK
10-12-2023	21:23:10.800	452.224	14.964	OK
10-12-2023	21:23:11.799	453.224	14.973	OK
10-12-2023	21:23:12.799	454.223	14.972	OK
10-12-2023	21:23:13.797	455.222	14.967	OK
10-12-2023	21:23:14.801	456.226	14.959	OK
10-12-2023	21:23:15.802	457.226	14.950	OK
10-12-2023	21:23:16.799	458.224	14.946	OK
10-12-2023	21:23:17.799	459.224	14.944	OK
10-12-2023	21:23:18.799	460.224	14.944	OK
10-12-2023	21:23:19.802	461.226	14.944	OK
10-12-2023	21:23:20.802	462.227	14.945	OK
10-12-2023	21:23:21.801	463.226	14.947	OK
10-12-2023	21:23:22.801	464.226	14.949	OK
10-12-2023	21:23:23.804	465.229	14.954	OK
10-12-2023	21:23:24.802	466.227	14.961	OK
10-12-2023	21:23:25.804	467.229	14.969	OK
10-12-2023	21:23:26.805	468.229	14.973	OK
10-12-2023	21:23:27.806	469.230	14.973	OK
10-12-2023	21:23:28.807	470.232	14.970	OK
10-12-2023	21:23:29.804	471.229	14.967	OK
10-12-2023	21:23:30.807	472.232	14.967	OK
10-12-2023	21:23:31.806	473.230	14.970	OK
10-12-2023	21:23:32.807	474.231	14.976	OK
10-12-2023	21:23:33.807	475.231	14.984	OK
10-12-2023	21:23:34.808	476.232	14.991	OK
10-12-2023	21:23:35.808	477.232	14.997	OK
10-12-2023	21:23:36.808	478.233	15.000	OK
10-12-2023	21:23:37.808	479.233	15.000	OK
10-12-2023	21:23:38.808	480.232	14.995	OK
10-12-2023	21:23:39.808	481.233	14.990	OK
10-12-2023	21:23:40.809	482.234	14.985	OK
10-12-2023	21:23:41.810	483.234	14.981	OK
10-12-2023	21:23:42.809	484.234	14.979	OK
10-12-2023	21:23:43.810	485.235	14.981	OK
10-12-2023	21:23:44.814	486.238	14.983	OK
10-12-2023	21:23:45.812	487.237	14.986	OK
10-12-2023	21:23:46.813	488.237	14.982	OK
10-12-2023	21:23:47.815	489.239	14.979	OK
10-12-2023	21:23:48.814	490.239	14.977	OK
10-12-2023	21:23:49.815	491.239	14.981	OK
10-12-2023	21:23:50.817	492.241	14.989	OK
10-12-2023	21:23:51.816	493.240	14.996	OK
10-12-2023	21:23:52.818	494.242	15.000	OK
10-12-2023	21:23:53.816	495.241	15.002	OK
10-12-2023	21:23:54.816	496.240	15.003	OK
10-12-2023	21:23:55.816	497.240	15.008	OK
10-12-2023	21:23:56.816	498.241	15.013	OK
10-12-2023	21:23:57.819	499.243	15.017	OK
10-12-2023	21:23:58.820	500.245	15.017	OK
10-12-2023	21:23:59.820	501.245	15.014	OK
10-12-2023	21:24:00.822	502.247	15.005	OK
10-12-2023	21:24:01.824	503.248	14.995	OK
10-12-2023	21:24:02.824	504.248	14.985	OK
10-12-2023	21:24:03.821	505.246	14.980	OK
10-12-2023	21:24:04.822	506.246	14.976	OK
10-12-2023	21:24:05.823	507.248	14.973	OK
10-12-2023	21:24:06.822	508.247	14.970	OK
10-12-2023	21:24:07.823	509.248	14.969	OK
10-12-2023	21:24:08.823	510.248	14.969	OK
10-12-2023	21:24:09.824	511.248	14.971	OK
10-12-2023	21:24:10.826	512.251	14.971	OK
10-12-2023	21:24:11.827	513.252	14.973	OK
